,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-05-16,1,0.004311258278145696,-0.6973500697350069,IWM,109.91999816894533,111.5199966430664,109.87000274658205,111.02999877929688,103.6750946044922,27337000,,
1,2016-06-22,2,0.007622516556291391,0.7680491551459292,IWM,115.3000030517578,115.87999725341795,114.48999786376952,114.62999725341795,107.03660583496094,27226100,4.360000610351548,0.039096132905260594
2,2016-06-24,1,0.004311258278145696,-0.43440486533449174,IWM,111.94000244140624,114.04000091552734,111.5,112.37999725341795,104.93566131591795,74945400,-1.8399963378906108,-0.015878463768571938
3,2016-06-29,1,0.004311258278145696,0.0,IWM,111.6999969482422,113.0500030517578,111.52999877929688,112.87999725341795,105.40252685546876,34031600,-0.9899978637695455,-0.008681145701698645
4,2016-07-01,1,0.004311258278145696,0.0,IWM,115.0500030517578,115.9499969482422,114.8000030517578,115.38999938964844,107.74626159667967,24401900,2.8999938964844034,0.02565231152764058
5,2016-07-14,1,0.004311258278145696,0.0,IWM,120.3000030517578,120.36000061035156,119.3000030517578,119.37000274658205,112.0748062133789,19345400,4.410003662109361,0.038033667772133795
6,2016-08-04,1,0.004311258278145696,0.0,IWM,120.4499969482422,121.19000244140624,120.26000213623048,120.55999755859376,113.19208526611328,17526700,0.8300018310546733,0.006895993908654807
7,2016-08-05,2,0.007622516556291391,0.7680491551459292,IWM,121.33999633789062,122.58000183105467,120.97000122070312,122.3000030517578,114.82573699951172,28643400,1.3899993896484375,0.011469587933381487
8,2016-08-24,1,0.004311258278145696,-0.43440486533449174,IWM,123.94000244140624,124.25,122.7699966430664,123.06999969482422,115.5486831665039,21533400,1.6699981689453267,0.013623740773368587
9,2016-10-05,1,0.004311258278145696,0.0,IWM,123.69000244140624,124.68000030517578,123.6500015258789,123.9499969482422,116.69654083251952,24317300,0.43000030517578125,0.003460767043668156
10,2016-10-28,20,0.06722516556291391,7.819287576020852,IWM,118.30999755859376,119.02999877929688,117.75,118.02999877929688,111.12297058105467,35473700,-5.650001525878906,-0.0453160211104392
11,2016-11-11,1,0.004311258278145696,0.0,IWM,125.02999877929688,127.72000122070312,124.5500030517578,127.36000061035156,119.9070053100586,95612800,8.69000244140625,0.07300682626670518
12,2016-11-17,1,0.004311258278145696,0.0,IWM,129.9499969482422,130.8300018310547,129.75,130.3000030517578,122.67493438720705,42576900,3.1100006103515625,0.02435014547938663
13,2016-12-06,2,0.007622516556291391,0.7680491551459292,IWM,133.52000427246094,134.91000366210938,132.74000549316406,134.58999633789062,126.71390533447266,27820000,4.0800018310546875,0.031185521470246114
14,2016-12-07,4,0.01424503311258278,0.8688097306689835,IWM,134.58999633789062,136.17999267578125,134.17999267578125,135.89999389648438,127.94718933105467,31825800,1.269989013671875,0.009413601506176317
