,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-05-04,1,0.05604587155963303,0.0,CSIQ,16.5,17.06999969482422,16.209999084472656,16.3700008392334,16.3700008392334,2053500,,
1,2016-05-10,3,0.07439449541284404,0.32738582419381235,CSIQ,15.100000381469728,15.619999885559082,15.020000457763672,15.460000038146973,15.460000038146973,3545600,-1.4499998092651367,-0.08494433715220218
2,2016-05-25,5,0.09274311926605505,0.24663953631767166,CSIQ,19.280000686645508,19.600000381469727,19.209999084472656,19.559999465942383,19.559999465942383,2089500,3.9800004959106445,0.25480157010693794
3,2016-06-22,2,0.06522018348623854,0.0,CSIQ,15.949999809265137,16.329999923706055,15.81999969482422,15.829999923706056,15.829999923706056,1222300,-3.270000457763672,-0.1668367548020664
4,2016-06-28,1,0.05604587155963303,-0.140666760444507,CSIQ,14.300000190734863,14.5600004196167,14.149999618530272,14.520000457763672,14.520000457763672,1868500,-1.7699995040893555,-0.10838943737653484
5,2016-06-29,3,0.07439449541284404,0.32738582419381235,CSIQ,14.800000190734863,15.020000457763672,14.550000190734863,14.880000114440918,14.880000114440918,1697400,0.46000003814697266,0.03159340830287438
6,2016-07-21,2,0.06522018348623854,-0.12331976815883583,CSIQ,14.81999969482422,15.109999656677246,14.550000190734863,14.619999885559082,14.619999885559082,1481600,0.08999919891357422,0.005991957135198067
7,2016-08-17,5,0.09274311926605505,0.6547716483876249,CSIQ,12.899999618530272,13.079999923706056,12.119999885559082,12.210000038146973,12.210000038146973,6011300,-2.0299997329711896,-0.13434809921217394
8,2016-08-18,6,0.10191743119266056,0.09892175289346117,CSIQ,13.25,14.850000381469728,13.0600004196167,14.350000381469728,14.350000381469728,12604500,1.7700004577636719,0.1353211367039644
9,2016-08-19,3,0.07439449541284404,-0.2700513097488523,CSIQ,14.079999923706056,14.239999771118164,13.699999809265137,13.899999618530272,13.899999618530272,4908200,-0.6100006103515643,-0.04107748112335008
10,2016-09-28,5,0.09274311926605505,0.6547716483876249,CSIQ,13.31999969482422,13.869999885559082,13.270000457763672,13.609999656677246,13.609999656677246,2207600,-0.36999988555908203,-0.02598313844846567
11,2016-10-13,1,0.05604587155963303,-0.3956870115738451,CSIQ,14.520000457763672,15.279999732971191,14.270000457763672,15.09000015258789,15.09000015258789,2079500,1.4099998474121094,0.10165824506459775
12,2016-10-21,1,0.05604587155963303,0.0,CSIQ,15.649999618530272,15.9399995803833,15.539999961853027,15.75,15.75,1055500,0.6599998474121094,0.043193708046209034
13,2016-10-24,1,0.05604587155963303,0.0,CSIQ,15.920000076293944,15.949999809265137,15.350000381469728,15.460000038146973,15.460000038146973,884700,0.010000228881835938,0.0006273669476217769
14,2016-11-07,1,0.05604587155963303,0.0,CSIQ,12.710000038146973,12.989999771118164,12.649999618530272,12.760000228881836,12.760000228881836,1720400,-2.9600000381469727,-0.1855799419149553
15,2016-11-09,1,0.05604587155963303,0.0,CSIQ,11.579999923706056,12.399999618530272,10.25,11.520000457763672,11.520000457763672,8055600,-0.5900001525878924,-0.04541956604954622
16,2016-11-15,2,0.06522018348623854,0.16369291209690617,CSIQ,11.989999771118164,12.010000228881836,11.520000457763672,11.729999542236328,11.729999542236328,1136400,-0.3899993896484357,-0.03145156464889154
17,2016-11-17,1,0.05604587155963303,-0.140666760444507,CSIQ,11.449999809265137,11.979999542236328,11.270000457763672,11.68000030517578,11.68000030517578,1706800,-0.030000686645507812,-0.0024979755265417403
18,2016-11-18,1,0.05604587155963303,0.0,CSIQ,11.579999923706056,11.75,11.449999809265137,11.699999809265137,11.699999809265137,1276400,-0.22999954223632812,-0.019198626963669585
19,2016-11-21,2,0.06522018348623854,0.16369291209690617,CSIQ,11.5,11.729999542236328,10.520000457763672,10.68000030517578,10.68000030517578,5759000,-0.020000457763671875,-0.001702166618184786
20,2016-11-22,5,0.09274311926605505,0.42200028133352085,CSIQ,10.56999969482422,10.93000030517578,10.359999656677246,10.649999618530272,10.649999618530272,2773000,-0.7999992370605487,-0.0682011311407118
21,2017-02-10,1,0.05604587155963303,-0.140666760444507,CSIQ,12.09000015258789,12.539999961853027,12.020000457763672,12.470000267028809,12.470000267028809,1349200,1.6099996566772479,0.1473009708805635
