,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2018-01-18,12,0.441,,SXI,103.6999969482422,103.6999969482422,101.5500030517578,102.6999969482422,97.94773864746094,19900,,
1,2018-01-19,26,1.001,1.2698412698412698,SXI,102.25,103.4000015258789,101.5500030517578,103.0999984741211,98.32923889160156,45200,-0.29999542236329546,-0.002892916404935164
2,2019-08-27,1,0.001,-0.999000999000999,SXI,68.18000030517578,78.79000091552734,66.06999969482422,75.55999755859375,73.27880096435547,447700,-24.610000610351562,-0.23800773933443498
3,2020-01-13,2,0.041,40.0,SXI,75.86000061035156,77.88999938964844,75.66000366210938,77.45999908447266,75.32931518554688,57700,-0.9000015258789062,-0.01142278862065027
4,2020-09-18,2,0.041,-0.8864265927977839,SXI,60.150001525878906,60.68999862670898,58.84999847412109,59.08000183105469,58.1437873840332,259100,-17.20000076293946,-0.22082425083733326
5,2021-04-22,1,0.001,-0.975609756097561,SXI,96.02999877929688,96.30999755859376,93.76000213623048,94.83000183105467,93.91691589355467,21800,35.61999893188479,0.5869171154703048
6,2021-06-25,1,0.001,0.0,SXI,94.01000213623048,95.83000183105467,94.01000213623048,94.58000183105467,93.89147186279295,138800,-0.4799957275390909,-0.004983861901222353
7,2021-10-13,1,0.001,0.0,SXI,104.62999725341795,105.2300033569336,102.93000030517578,104.43000030517578,103.94032287597656,66700,9.40000152587892,0.09809038240916279
8,2021-10-29,1,0.001,0.0,SXI,109.9499969482422,111.37999725341795,109.19000244140624,111.2699966430664,110.74825286865234,67500,6.149993896484361,0.058443349807981715
9,2021-12-03,1,0.001,0.0,SXI,105.4000015258789,105.72000122070312,102.30999755859376,103.11000061035156,102.85914611816406,53500,-5.6599960327148295,-0.05081698843856941
