,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2018-03-08,-24,0.001,,ANAB,123.6999969482422,124.83999633789062,116.44000244140624,117.18000030517578,117.18000030517578,197900,,
1,2018-04-18,1,0.6588947368421053,657.8947368421053,ANAB,91.69000244140624,94.76000213623048,90.5,92.62000274658205,92.62000274658205,257200,-30.079994201660142,-0.24094837459179308
2,2019-11-08,3,0.7115263157894737,0.07987858455148156,ANAB,10.0600004196167,11.25,10.0,10.18000030517578,10.18000030517578,17663400,-83.51000213623048,-0.8812790233602297
3,2020-05-13,1,0.6588947368421053,0.0,ANAB,19.36000061035156,19.75,18.040000915527344,19.229999542236328,19.229999542236328,309300,8.5,0.7555555555555555
4,2021-02-16,1,0.6588947368421053,0.0,ANAB,35.4900016784668,35.71500015258789,31.36000061035156,32.16999816894531,32.16999816894531,522500,15.96500015258789,0.8083544381057159
5,2021-03-16,14,1.001,0.5192107995846311,ANAB,20.989999771118164,22.190000534057617,20.309999465942383,20.700000762939453,20.700000762939453,746100,-13.524999618530273,-0.3786924138526221
6,2021-08-06,1,0.6588947368421053,-0.3417634996582364,ANAB,23.950000762939453,24.200000762939453,23.0,23.479999542236328,23.479999542236328,114000,2.010000228881836,0.0905813510818465
