,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2017-02-06,7,0.876,,CHIX,13.399999618530272,13.4399995803833,13.369999885559082,13.390000343322754,11.630331993103027,22100,,
1,2017-02-08,2,0.251,-0.7134703196347032,CHIX,13.649999618530272,13.779999732971191,13.649999618530272,13.739999771118164,11.93433666229248,31000,0.3400001525878906,0.025297631190714265
2,2018-03-01,2,0.251,0.0,CHIX,18.82999992370605,18.84000015258789,18.43000030517578,18.489999771118164,16.369932174682617,67200,5.060000419616699,0.36719887646367044
3,2018-11-12,6,0.751,1.9920318725099602,CHIX,15.649999618530272,15.68000030517578,15.489999771118164,15.5600004196167,13.775887489318848,5600,-3.159999847412111,-0.16772822833433199
4,2019-02-06,8,1.001,0.33288948069240987,CHIX,16.209999084472656,16.260000228881836,16.200000762939453,16.200000762939453,15.029423713684082,800,0.5799999237060565,0.0369897903327594
5,2019-02-15,4,0.501,-0.49950049950049946,CHIX,16.200000762939453,16.209999084472656,16.079999923706055,16.18000030517578,15.010868072509766,11700,-0.05000114440917969,-0.0030751010888896424
6,2019-05-06,1,0.126,-0.7485029940119761,CHIX,16.989999771118164,17.200000762939453,16.799999237060547,17.110000610351562,15.87366771697998,123000,0.9900016784667969,0.06107351846892484
7,2020-01-27,0,0.001,-0.998003992015968,CHIX,14.59000015258789,14.880000114440918,14.489999771118164,14.8100004196167,14.27851676940918,103300,-2.320000648498535,-0.1348837526506046
8,2020-06-01,0,0.001,0.0,CHIX,13.510000228881836,13.779999732971191,13.510000228881836,13.779999732971191,13.285478591918944,25800,-1.1000003814697266,-0.07392475625065253
9,2020-06-19,7,0.876,875.0,CHIX,13.960000038146973,14.0,13.859999656677246,13.890000343322754,13.39153289794922,11500,0.2200002670288086,0.015965186595934266
10,2020-09-09,2,0.251,-0.7134703196347032,CHIX,14.489999771118164,14.489999771118164,14.399999618530272,14.470000267028809,13.992907524108888,9000,0.48999977111816406,0.03499998365129753
11,2020-10-08,3,0.376,0.49800796812749004,CHIX,13.949999809265137,14.0,13.9399995803833,13.989999771118164,13.52873420715332,10700,-0.48999977111816406,-0.03381640985908396
12,2021-06-04,1,0.126,-0.6648936170212766,CHIX,16.270000457763672,16.299999237060547,16.200000762939453,16.229999542236328,16.008216857910156,95900,2.299999237060547,0.16428565979003906
13,2021-09-15,3,0.376,1.9841269841269842,CHIX,14.8100004196167,14.920000076293944,14.800000190734863,14.90999984741211,14.90999984741211,32800,-1.3799991607666033,-0.084662529163128
14,2021-09-20,3,0.376,0.0,CHIX,14.039999961853027,14.039999961853027,13.899999618530272,13.960000038146973,13.960000038146973,126800,-0.8800001144409162,-0.05898124061266785
15,2021-09-24,4,0.501,0.33244680851063824,CHIX,14.140000343322754,14.170000076293944,14.100000381469728,14.100000381469728,14.100000381469728,40300,0.1300001144409162,0.009259267435479224
16,2021-10-04,2,0.251,-0.499001996007984,CHIX,14.09000015258789,14.100000381469728,14.039999961853027,14.0600004196167,14.0600004196167,20700,-0.0699996948242152,-0.004939992550975547
17,2021-12-03,1,0.126,-0.49800796812749004,CHIX,14.25,14.279999732971191,14.119999885559082,14.149999618530272,14.149999618530272,46700,0.17999935150146307,0.012765911108628014
