,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2019-11-13,5,0.16766666666666666,-0.7767421216156236,AQN,13.539999961853027,13.75,13.510000228881836,13.59000015258789,12.31895923614502,1140000,,
1,2020-02-11,1,0.05655555555555555,-0.6626905235255136,AQN,15.789999961853027,16.09000015258789,15.789999961853027,16.020000457763672,14.666810035705566,882700,2.3400001525878906,0.1701818292791193
2,2020-02-20,1,0.05655555555555555,0.0,AQN,16.549999237060547,16.610000610351562,16.43000030517578,16.559999465942383,15.161197662353516,440600,0.5200004577636719,0.03231823821207591
3,2020-07-23,1,0.05655555555555555,55.55555555555555,AQN,13.5,13.600000381469728,13.399999618530272,13.420000076293944,12.580256462097168,1650800,-3.010000228881834,-0.18121614197930636
4,2020-11-27,13,0.3898888888888889,5.893909626719057,AQN,15.649999618530272,15.770000457763672,15.640000343322754,15.710000038146973,14.887762069702148,406000,2.1700000762939435,0.15955882466375604
5,2020-12-03,1,0.05655555555555555,-0.8549444286121402,AQN,15.859999656677246,16.1299991607666,15.789999961853027,16.010000228881836,15.172060012817385,464600,0.3599987030029297,0.022828071816935136
6,2021-01-27,2,0.08433333333333333,0.4911591355599214,AQN,17.290000915527344,17.350000381469727,16.829999923706055,16.920000076293945,16.185470581054688,713200,1.220001220703125,0.07563554148660856
7,2021-02-04,1,0.05655555555555555,-0.3293807641633728,AQN,17.1299991607666,17.350000381469727,17.030000686645508,17.34000015258789,16.587236404418945,880100,0.0,0.0
8,2021-02-08,1,0.05655555555555555,-0.4955401387512388,AQN,17.610000610351562,17.670000076293945,17.43000030517578,17.440000534057617,16.68289566040039,1517700,0.31999969482421875,0.01844378603968133
9,2021-02-12,8,0.251,3.43811394891945,AQN,17.739999771118164,17.75,17.56999969482422,17.700000762939453,16.931610107421875,595300,0.07999992370605469,0.004527443314127799
10,2021-03-02,5,0.16766666666666666,-0.3320053120849934,AQN,15.789999961853027,15.960000038146973,15.609999656677246,15.890000343322754,15.20018482208252,1302900,-1.7899999618530273,-0.10084506827341
11,2021-03-29,1,0.05655555555555555,-0.6626905235255136,AQN,15.949999809265137,15.949999809265137,15.779999732971191,15.90999984741211,15.219315528869627,1037700,-0.010000228881835938,-0.000626580755509587
12,2021-04-26,2,0.08433333333333333,0.4911591355599214,AQN,16.200000762939453,16.260000228881836,16.059999465942383,16.200000762939453,15.649285316467283,602700,0.3100004196166992,0.019435763217791724
13,2021-05-17,1,0.05655555555555555,-0.3293807641633728,AQN,15.399999618530272,15.4399995803833,15.140000343322754,15.210000038146973,14.69293975830078,830500,-0.8200006484985352,-0.05043054347822262
14,2021-08-13,1,0.05655555555555555,-0.3293807641633728,AQN,15.5600004196167,15.8100004196167,15.5600004196167,15.630000114440918,15.267909049987791,3111400,0.37000083923339844,0.02396378557571266
15,2021-11-10,1,0.05655555555555555,0.0,AQN,14.40999984741211,14.5600004196167,14.329999923706056,14.34000015258789,14.170698165893556,2700500,-1.25,-0.07906388151951138
