,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2021-11-04,4,0.26766666666666666,266.6666666666667,NRDS,23.5,34.439998626708984,23.399999618530277,28.299999237060547,28.299999237060547,14260600,,
1,2021-11-05,10,0.6676666666666666,1.49439601494396,NRDS,27.90999984741211,29.149999618530277,25.0,25.88999938964844,25.88999938964844,2129300,-5.289999008178707,-0.15360044190234656
2,2021-11-08,8,0.5343333333333333,0.0,NRDS,25.40999984741211,25.40999984741211,23.1299991607666,23.540000915527344,23.540000915527344,1238800,-3.7399997711181676,-0.1283018806196038
3,2021-11-09,3,0.201,-0.6238303181534622,NRDS,23.020000457763672,24.72100067138672,23.0,24.489999771118164,24.489999771118164,706200,-0.6889991760253906,-0.027115276669140265
4,2021-11-10,3,0.201,0.0,NRDS,24.489999771118164,24.65999984741211,22.989999771118164,23.489999771118164,23.489999771118164,964100,-0.061000823974609375,-0.0024675709849081295
5,2021-11-11,5,0.3343333333333333,0.6633499170812602,NRDS,23.1200008392334,25.489999771118164,23.020000457763672,25.040000915527344,25.040000915527344,500100,0.8299999237060547,0.0336577424510065
6,2021-11-17,8,0.5343333333333333,0.5982053838484547,NRDS,25.31999969482422,27.21999931335449,24.75,27.09000015258789,27.09000015258789,508200,1.7299995422363246,0.06786973549511477
7,2021-11-18,2,0.13433333333333333,-0.7485963817841548,NRDS,27.18000030517578,27.93000030517578,26.01000022888184,27.5,27.5,542400,0.7100009918212926,0.026083799034960276
8,2021-11-30,0,0.001,-0.9925558312655087,NRDS,20.549999237060547,20.729999542236328,17.700000762939453,18.07999992370605,18.07999992370605,1203400,-7.200000762939453,-0.25778734995592545
9,2021-12-10,2,0.13433333333333333,133.33333333333334,NRDS,15.989999771118164,16.299999237060547,15.522000312805176,16.18000030517578,16.18000030517578,162800,-4.430000305175781,-0.21369997120115125
10,2021-12-16,1,0.06766666666666667,-0.49627791563275436,NRDS,15.630000114440918,15.9399995803833,14.369999885559082,14.539999961853027,14.539999961853027,394800,-0.3599996566772461,-0.02208586954156
11,2021-12-30,1,0.06766666666666667,0.0,NRDS,14.770000457763672,15.699999809265137,14.550000190734863,15.5600004196167,15.5600004196167,214800,-0.23999977111816406,-0.015056447768889702
