,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2017-12-22,1,0.001,0.0,SCC,48.63999938964844,48.63999938964844,48.63999938964844,48.63999938964844,47.06157302856445,0,,
1,2018-08-28,1,0.001,0.0,SCC,34.79999923706055,34.900001525878906,34.7400016784668,34.900001525878906,33.86294174194336,650,-13.739997863769531,-0.2824835122570679
2,2019-05-28,1,0.001,0.0,SCC,32.060001373291016,32.31999969482422,31.920000076293945,32.31999969482422,31.69834899902344,400,-2.5800018310546875,-0.07392555066628226
3,2019-08-01,1,0.001,0.0,SCC,27.86000061035156,29.020000457763672,27.86000061035156,29.020000457763672,28.7160701751709,50,-3.299999237060547,-0.10210393775433779
4,2019-08-12,2,0.012904761904761905,11.904761904761905,SCC,30.059999465942383,30.399999618530277,30.059999465942383,30.399999618530277,30.081615447998047,700,1.3799991607666051,0.04755338177113688
5,2019-08-27,1,0.001,-0.9225092250922509,SCC,29.71999931335449,30.0,29.71999931335449,30.0,29.685806274414062,100,-0.399999618530277,-0.013157882353605599
6,2019-09-30,8,0.08433333333333333,83.33333333333333,SCC,28.899999618530277,28.899999618530277,28.899999618530277,28.899999618530277,28.799076080322266,0,-1.100000381469723,-0.03666667938232415
7,2020-04-02,1,0.001,0.0,SCC,37.540000915527344,37.540000915527344,35.84000015258789,36.20000076293945,36.20000076293945,7050,8.640001296997067,0.29896198654124606
8,2020-04-20,1,0.001,0.0,SCC,26.0,26.0,25.1200008392334,25.81999969482422,25.81999969482422,1800,-11.540000915527344,-0.30740545109454576
9,2020-05-11,1,0.001,0.0,SCC,24.15999984741211,24.280000686645508,23.57999992370605,23.71999931335449,23.71999931335449,3850,-1.7199993133544922,-0.0661538197444036
10,2020-08-26,1,0.001,0.0,SCC,14.899999618530272,14.90999984741211,14.369999885559082,14.369999885559082,14.369999885559082,1100,-9.370000839233398,-0.38591435643521577
11,2020-09-15,2,0.012904761904761905,11.904761904761905,SCC,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,100,0.039999961853027344,0.0026827607151163058
12,2020-10-12,1,0.001,-0.9225092250922509,SCC,13.34000015258789,13.449999809265137,13.239999771118164,13.449999809265137,13.449999809265137,1000,-1.5,-0.10033444944062053
13,2020-10-21,1,0.001,0.0,SCC,14.4399995803833,14.4399995803833,14.390000343322754,14.390000343322754,14.390000343322754,400,0.9899997711181641,0.07360593198196153
14,2021-01-08,2,0.012904761904761905,11.904761904761905,SCC,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,100,-2.6999998092651367,-0.18698060164302766
15,2021-01-27,3,0.02480952380952381,0.9225092250922509,SCC,12.1899995803833,12.1899995803833,12.170000076293944,12.170000076293944,12.170000076293944,600,0.4499998092651367,0.03833047853818461
16,2021-01-28,1,0.001,-0.9596928982725528,SCC,11.710000038146973,11.760000228881836,11.56999969482422,11.760000228881836,11.760000228881836,1600,-0.42999935150146484,-0.03527476343751801
17,2021-02-02,1,0.001,-0.9727626459143969,SCC,11.649999618530272,11.649999618530272,11.369999885559082,11.369999885559082,11.369999885559082,500,-0.11000061035156428,-0.009353793215191364
18,2021-02-03,1,0.001,0.0,SCC,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,800,-0.189999580383299,-0.01630897739095971
19,2021-02-04,85,1.001,999.9999999999999,SCC,11.40999984741211,11.40999984741211,11.15999984741211,11.15999984741211,11.15999984741211,700,-0.05000019073486328,-0.004363018374208272
20,2021-02-18,2,0.012904761904761905,11.904761904761905,SCC,10.920000076293944,10.920000076293944,10.779999732971191,10.829999923706056,10.829999923706056,1700,-0.48999977111816584,-0.042944765790623785
21,2021-02-26,1,0.001,-0.9225092250922509,SCC,11.520000457763672,11.520000457763672,11.43000030517578,11.43000030517578,11.43000030517578,2600,0.6000003814697283,0.05494508949429955
22,2021-03-17,2,0.012904761904761905,11.904761904761905,SCC,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,-1.0600004196166992,-0.09201392165764488
23,2021-03-23,1,0.001,-0.9225092250922509,SCC,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,200,0.22999954223632812,0.021988483881217435
24,2021-03-25,1,0.001,0.0,SCC,11.199999809265137,11.199999809265137,10.84000015258789,10.850000381469728,10.850000381469728,2100,0.5100002288818359,0.04770816173068071
25,2021-04-12,1,0.001,0.0,SCC,9.850000381469728,9.850000381469728,9.770000457763672,9.770000457763672,9.770000457763672,100,-1.3499994277954084,-0.12053566524872872
26,2021-04-29,1,0.001,0.0,SCC,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,800,-0.310000419616701,-0.03147212260010546
27,2021-06-02,1,0.001,0.0,SCC,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,500,0.560000419616701,0.05870025386330591
28,2021-06-07,1,0.001,0.0,SCC,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,500,0.1299991607665998,0.012871203550161026
29,2021-06-10,1,0.001,0.0,SCC,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,1000,-0.2199993133544922,-0.02150531018561508
30,2021-09-15,1,0.001,0.0,SCC,9.279999732971191,9.279999732971191,9.130000114440918,9.130000114440918,9.130000114440918,1100,-0.7300004959106445,-0.07292712080109398
31,2021-11-12,1,0.001,0.0,SCC,8.630000114440918,8.630000114440918,8.5,8.520000457763672,8.520000457763672,1400,-0.6499996185302734,-0.0700430643570894
