,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-06-01,3,0.018671517671517673,0.12529758175667216,COO,162.91000366210938,166.07000732421875,161.6199951171875,165.6300048828125,165.4126434326172,605600,,
1,2016-06-14,1,0.016592515592515594,-0.1113461752588798,COO,163.8800048828125,163.8800048828125,161.4600067138672,162.99000549316406,162.776123046875,269500,-2.19000244140625,-0.013187224332029457
2,2016-08-02,7,0.02282952182952183,0.37589274527001626,COO,182.72999572753903,183.25999450683597,181.52999877929688,181.97000122070312,181.76199340820312,199500,19.379989624023466,0.11825719457283235
3,2016-08-04,1,0.016592515592515594,-0.2731991621892359,COO,181.7100067138672,182.6499938964844,180.13999938964844,181.7700042724609,181.5622100830078,108800,-0.6100006103515625,-0.0033286075992369213
4,2016-08-12,10,0.02594802494802495,0.5638391179050244,COO,181.6699981689453,182.4600067138672,179.89999389648438,180.80999755859372,180.60330200195312,214800,-0.18998718261721592,-0.001040170758094261
5,2016-08-15,3,0.018671517671517673,-0.28042624789680315,COO,180.9499969482422,182.57000732421875,180.88999938964844,181.97999572753903,181.77198791503903,129100,0.1100006103515625,0.0006028751852675818
6,2016-11-10,1,0.016592515592515594,-0.1113461752588798,COO,184.05999755859372,184.69000244140625,179.16000366210938,180.2700042724609,180.06394958496094,446100,2.1199951171875,0.011611957233603531
7,2016-11-14,1,0.016592515592515594,0.0,COO,177.8699951171875,178.72000122070312,169.86000061035156,170.1300048828125,169.93553161621094,635800,-5.970001220703125,-0.03232444172281135
8,2016-12-21,2,0.017632016632016634,0.06264879087833597,COO,174.86000061035156,175.72000122070312,173.11000061035156,174.6199951171875,174.42041015625,297000,-3.0,-0.01678603390504274
9,2017-01-13,8,0.02386902286902287,0.3537318712415989,COO,177.6300048828125,180.63999938964844,177.05999755859375,179.5399932861328,179.3347625732422,387500,4.9199981689453125,0.027999078845702075
10,2017-04-18,1,0.016592515592515594,-0.1113461752588798,COO,196.02999877929688,196.97999572753903,194.5500030517578,196.88999938964844,196.6971740722656,472000,16.339996337890597,0.09045613592283352
11,2017-05-11,4,0.019711018711018713,0.18794637263500813,COO,206.3300018310547,207.63999938964844,205.6199951171875,207.3999938964844,207.19688415527344,297900,10.660003662109403,0.054117189020829404
12,2017-06-05,1,0.016592515592515594,-0.15821115916042616,COO,239.3500061035156,243.3699951171875,238.67999267578125,240.88999938964844,240.6540679931641,845300,35.72999572753906,0.17207665109114956
13,2017-06-16,1,0.016592515592515594,0.0,COO,240.0800018310547,241.5,238.8600006103516,238.9499969482422,238.71597290039065,585600,-1.8699951171875,-0.007683753768771173
14,2017-06-21,18,0.03426403326403327,1.0650294449317128,COO,243.2400054931641,245.2100067138672,242.3699951171875,243.8600006103516,243.6211700439453,268900,3.7100067138671875,0.015362346641272007
15,2017-06-27,32,0.04881704781704782,0.4247315090103756,COO,245.67999267578125,246.69000244140625,243.22999572753903,243.25,243.0117645263672,396100,1.4799957275390625,0.006035625329377625
16,2017-08-02,15,0.031145530145530148,-0.3619948043098675,COO,245.44000244140625,246.3500061035156,241.16000366210935,244.2700042724609,244.0596923828125,296300,-0.3399963378906534,-0.0013782331449423424
17,2017-08-17,0,0.015553014553014555,-0.5006341365729925,COO,244.30999755859372,246.6499938964844,243.2700042724609,245.17999267578125,244.96890258789065,360900,0.29998779296880684,0.0012177300001476876
18,2017-09-28,56,0.07376507276507277,3.742815131666889,COO,235.6499938964844,235.8600006103516,231.2899932861328,231.6000061035156,231.40061950683597,436500,-10.789993286132812,-0.04374617292981253
19,2017-10-16,1,0.016592515592515594,-0.7750627096192328,COO,235.8800048828125,237.75,235.8800048828125,236.9499969482422,236.7460021972656,399600,1.889999389648409,0.008013225577705008
20,2017-11-15,4,0.019711018711018713,0.18794637263500813,COO,236.8000030517578,237.80999755859372,234.47000122070312,234.66000366210935,234.45797729492188,343700,0.05999755859372158,0.00025235566180326074
21,2017-12-07,2,0.017632016632016634,-0.10547410610695074,COO,234.9499969482422,241.08999633789065,234.9499969482422,238.8000030517578,238.5944061279297,660800,3.279998779296932,0.01379251845157925
22,2018-01-09,2,0.017632016632016634,0.0,COO,232.0200042724609,235.75999450683597,231.25,234.25,234.04833984375,481500,-5.3300018310546875,-0.022107934431193188
23,2018-03-06,3,0.018671517671517673,0.0589553118735997,COO,236.5800018310547,241.58999633789065,234.58999633789065,240.3999938964844,240.22296142578125,535500,5.8300018310546875,0.024728545838533345
24,2018-03-09,1,0.016592515592515594,-0.1113461752588798,COO,251.52999877929688,260.260009765625,247.17999267578125,251.42999267578125,251.24484252929688,1196700,18.670013427734347,0.07727974548094374
25,2018-03-23,5,0.020750519750519753,0.2505951635133441,COO,225.72999572753903,226.0399932861328,218.1199951171875,218.7400054931641,218.57891845703125,528000,-34.22001647949219,-0.13148395910039634
26,2018-04-10,18,0.03426403326403327,1.0650294449317128,COO,222.13999938964844,224.52999877929688,220.6199951171875,223.33999633789065,223.17552185058597,402200,-1.5099945068359375,-0.006680209483657662
