,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2017-07-07,1,0.039461538461538465,-0.7451564828614009,PIXY,330.0,420.0,320.3999938964844,407.2000122070313,407.2000122070313,56568,,
1,2017-07-10,26,1.001,24.366471734892784,PIXY,426.0,465.6000061035156,370.0,390.3999938964844,390.3999938964844,76065,45.600006103515625,0.10857144310360867
2,2017-07-11,1,0.039461538461538465,-0.9605778836548067,PIXY,380.0,397.55999755859375,355.44000244140625,380.3999938964844,380.3999938964844,14475,-68.04000854492188,-0.14613403705539196
3,2017-07-12,1,0.039461538461538465,0.0,PIXY,384.7999877929688,397.6000061035156,360.0,370.8800048828125,370.8800048828125,11128,0.040008544921875,0.00010063523786985051
4,2017-07-13,2,0.07792307692307693,0.9746588693957114,PIXY,372.7999877929688,418.7999877929688,365.2000122070313,412.7999877929688,412.7999877929688,28538,21.199981689453182,0.05331987264591165
5,2017-07-14,12,0.46253846153846156,4.935834155972359,PIXY,416.3999938964844,426.0,396.0,408.0,408.0,17238,7.200012207031193,0.01719200672610932
6,2017-07-17,11,0.4240769230769231,9.746588693957115,PIXY,410.0,414.4800109863281,376.0,391.6000061035156,391.6000061035156,12090,-11.519989013671875,-0.027042227731624124
7,2017-07-18,8,0.3086923076923077,-0.27208416470161434,PIXY,380.0,382.0,304.79998779296875,309.6000061035156,309.6000061035156,36760,-32.480010986328125,-0.07836327476694527
8,2017-07-19,10,0.38561538461538464,0.2491901320707699,PIXY,308.0,317.6000061035156,271.6000061035156,280.3999938964844,280.3999938964844,18228,-64.39999389648438,-0.16858637145676536
9,2017-07-21,1,0.039461538461538465,-0.8976660682226212,PIXY,270.3999938964844,270.7200012207031,250.3999938964844,258.3999938964844,258.3999938964844,6418,-46.8800048828125,-0.1476070654341639
10,2017-07-25,2,0.07792307692307693,0.9746588693957114,PIXY,249.6000061035156,272.0,241.6000061035156,260.79998779296875,260.79998779296875,7983,1.279998779296875,0.004728127857288822
11,2017-07-31,1,0.039461538461538465,-0.49358341559723595,PIXY,251.1999969482422,251.1999969482422,228.0800018310547,229.6000061035156,229.6000061035156,7290,-20.800003051757812,-0.0764705994549919
12,2017-08-02,0,0.001,-0.9746588693957114,PIXY,194.8000030517578,196.0,169.0,172.0,172.0,8225,-55.19999694824219,-0.21974521345084141
13,2017-08-03,1,0.039461538461538465,38.46153846153847,PIXY,186.3999938964844,218.3999938964844,180.0,196.8000030517578,196.8000030517578,29835,22.399993896484403,0.1142856831453285
14,2017-08-17,1,0.039461538461538465,0.0,PIXY,148.8000030517578,166.0,144.39999389648438,159.1999969482422,159.1999969482422,5553,-52.3999938964844,-0.23992671868535198
15,2017-09-15,1,0.039461538461538465,0.0,PIXY,162.0,170.39999389648438,155.1999969482422,155.1999969482422,155.1999969482422,2238,4.399993896484375,0.026505987328219183
16,2017-10-12,1,0.039461538461538465,0.0,PIXY,116.0,117.4000015258789,108.4000015258789,108.4000015258789,108.4000015258789,1740,-52.99999237060547,-0.31103283021713146
17,2018-01-16,2,0.07792307692307693,0.9746588693957114,PIXY,139.60000610351562,145.60000610351562,128.52000427246094,130.39999389648438,130.39999389648438,1598,28.20000457763672,0.2402044651713271
18,2018-01-17,1,0.039461538461538465,-0.49358341559723595,PIXY,133.60000610351562,136.0,126.4000015258789,134.0,134.0,2113,-9.600006103515625,-0.06593410508987485
19,2018-05-14,3,0.11638461538461539,1.949317738791423,PIXY,102.4000015258789,110.76000213623048,101.1999969482422,107.5999984741211,107.5999984741211,7670,-25.239997863769517,-0.1855882195865406
20,2019-07-15,1,0.039461538461538465,0.0,PIXY,26.479999542236328,26.600000381469727,22.040000915527344,24.0,24.0,11873,-84.16000175476076,-0.7598410990571058
21,2019-07-22,1,0.039461538461538465,0.0,PIXY,26.0,26.0,21.200000762939453,22.0,22.0,12945,-0.6000003814697266,-0.022556404994930057
22,2020-01-23,2,0.07792307692307693,0.0,PIXY,14.020000457763672,14.600000381469728,12.75,12.75,12.75,26700,-11.399999618530272,-0.4384615237896259
23,2020-05-15,1,0.039461538461538465,-0.49358341559723595,PIXY,5.820000171661377,6.739999771118164,5.570000171661377,6.300000190734863,6.300000190734863,269500,-7.860000610351564,-0.5383561921222585
24,2020-05-19,4,0.15484615384615386,2.9239766081871346,PIXY,11.43000030517578,15.5600004196167,9.640000343322754,9.6899995803833,9.6899995803833,39823500,8.820000648498535,1.30860548190127
25,2020-05-20,3,0.11638461538461539,-0.24838549428713363,PIXY,8.0,8.600000381469727,7.019999980926514,7.159999847412109,7.159999847412109,2416600,-6.960000038146973,-0.4473007615971789
26,2020-05-27,7,0.2702307692307692,1.3218770654329144,PIXY,5.300000190734863,5.300000190734863,5.070000171661377,5.239999771118164,5.239999771118164,655900,-3.3000001907348633,-0.38372093539034224
27,2020-05-28,2,0.07792307692307693,-0.7116424708226587,PIXY,5.349999904632568,5.599999904632568,5.190000057220459,5.230000019073486,5.230000019073486,1902000,0.2999997138977051,0.056603717566302336
28,2020-05-29,2,0.07792307692307693,0.0,PIXY,5.099999904632568,5.179999828338623,5.050000190734863,5.170000076293945,5.170000076293945,488700,-0.4200000762939453,-0.07500001490116148
29,2020-06-01,1,0.039461538461538465,-0.49358341559723595,PIXY,5.070000171661377,5.699999809265137,5.070000171661377,5.519999980926514,5.519999980926514,2009800,0.5199999809265137,0.10038610003068138
30,2020-07-02,2,0.07792307692307693,0.9746588693957114,PIXY,5.75,5.889999866485596,5.150000095367432,5.25,5.25,2584400,0.19000005722045898,0.033333344487419314
31,2020-08-21,1,0.039461538461538465,-0.49358341559723595,PIXY,4.570000171661377,6.21999979019165,4.110000133514404,4.369999885559082,4.369999885559082,133260200,0.3299999237060547,0.056027153002799146
32,2020-08-24,1,0.039461538461538465,0.0,PIXY,4.199999809265137,4.71999979019165,3.799999952316284,3.990000009536743,3.990000009536743,5300900,-1.5,-0.24115756440464153
33,2021-01-12,1,0.039461538461538465,0.0,PIXY,2.900000095367432,2.9600000381469727,2.799999952316284,2.799999952316284,2.799999952316284,392700,-1.7599997520446777,-0.3728813199742145
34,2021-01-27,4,0.15484615384615386,2.9239766081871346,PIXY,3.829999923706055,3.9700000286102295,3.539999961853028,3.5999999046325684,3.5999999046325684,1246600,1.0099999904632568,0.3412162085969228
35,2021-02-08,6,0.23176923076923078,0.49677098857426727,PIXY,3.450000047683716,3.75,3.390000104904175,3.630000114440918,3.630000114440918,1354400,-0.2200000286102295,-0.055415623935711755
36,2021-03-23,2,0.07792307692307693,-0.6637902422834384,PIXY,2.799999952316284,2.799999952316284,2.650000095367432,2.7100000381469727,2.7100000381469727,464800,-0.9500000476837158,-0.25333334604899094
37,2021-03-30,1,0.039461538461538465,-0.49358341559723595,PIXY,2.430000066757202,2.470000028610229,2.309999942779541,2.380000114440918,2.380000114440918,603600,-0.32999992370605513,-0.11785711761640016
38,2021-04-29,1,0.039461538461538465,0.0,PIXY,2.680000066757202,3.849999904632568,2.5510001182556152,3.3399999141693115,3.3399999141693115,70061300,1.3799998760223389,0.5587043967763878
39,2021-04-30,2,0.07792307692307693,0.9746588693957114,PIXY,3.569999933242798,4.099999904632568,2.930000066757202,3.109999895095825,3.109999895095825,50337600,0.25000000000000044,0.06493506654355619
40,2021-05-03,3,0.11638461538461539,0.49358341559723584,PIXY,2.970000028610229,3.059999942779541,2.7100000381469727,2.7699999809265137,2.7699999809265137,4201500,-1.0399999618530273,-0.2536585331814122
41,2021-05-07,1,0.039461538461538465,-0.6609385327164574,PIXY,2.720000028610229,2.9600000381469727,2.4200000762939453,2.539999961853028,2.539999961853028,3557500,-0.09999990463256836,-0.0326797080073582
42,2021-06-03,1,0.039461538461538465,0.0,PIXY,2.75,2.940000057220459,2.6700000762939453,2.8499999046325684,2.8499999046325684,638700,-0.019999980926513672,-0.006756750225933805
43,2021-06-07,2,0.07792307692307693,0.9746588693957114,PIXY,3.2100000381469727,3.319999933242798,2.900000095367432,2.9549999237060547,2.9549999237060547,3470200,0.37999987602233887,0.129251655995408
44,2021-06-25,1,0.039461538461538465,-0.49358341559723595,PIXY,2.569999933242798,2.5899999141693115,2.4600000381469727,2.539999961853028,2.539999961853028,652700,-0.7300000190734863,-0.21987952823856283
45,2021-06-28,1,0.039461538461538465,0.0,PIXY,2.509999990463257,2.539999961853028,2.4200000762939453,2.450000047683716,2.450000047683716,645700,-0.049999952316283736,-0.019305001534071553
46,2021-07-09,1,0.039461538461538465,0.0,PIXY,2.0299999713897705,2.470000028610229,2.0,2.25,2.25,8273800,-0.06999993324279874,-0.027559029249642597
47,2021-07-12,1,0.039461538461538465,0.0,PIXY,2.25,2.25,2.049999952316284,2.200000047683716,2.200000047683716,2152300,-0.22000002861022905,-0.08906883646232766
48,2021-08-04,1,0.039461538461538465,0.0,PIXY,1.7999999523162842,1.9700000286102293,1.7400000095367432,1.830000042915344,1.830000042915344,1740600,-0.27999997138977073,-0.12444443172878694
49,2021-10-25,3,0.11638461538461539,1.949317738791423,PIXY,1.5800000429153442,1.75,1.2899999618530271,1.75,1.75,20187100,-0.22000002861022927,-0.11167513980465882
50,2021-10-26,1,0.039461538461538465,-0.6609385327164574,PIXY,1.409999966621399,1.440000057220459,1.3300000429153442,1.4299999475479126,1.4299999475479126,3995100,-0.309999942779541,-0.17714282444545204
51,2021-12-22,1,0.039461538461538465,0.0,PIXY,0.7099999785423279,0.8690000176429749,0.6850000023841858,0.8029999732971191,0.8029999732971191,2543200,-0.5710000395774841,-0.396527789505543
