,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2019-07-24,1,0.001,,NEU,419.7699890136719,423.8900146484375,419.25,422.6799926757813,401.5028991699219,42100,,
1,2020-06-04,1,0.001,-0.7830853563038371,NEU,428.6799926757813,440.75,426.8299865722656,438.010009765625,421.6379089355469,40300,16.8599853515625,0.03977443386003254
2,2020-07-06,138,0.49558483754512633,59.28853754940712,NEU,407.4200134277344,407.8599853515625,402.7799987792969,406.3200073242188,393.0127258300781,51900,-32.8900146484375,-0.07462283527722635
3,2020-07-20,21,0.07320216606498195,-0.8522913525208156,NEU,419.3800048828125,419.6700134277344,411.1400146484375,414.1900024414063,400.6249694824219,25100,11.810028076171875,0.0289560841963743
4,2020-09-22,1,0.001,-0.9863392020515855,NEU,351.95001220703125,358.44000244140625,349.9800109863281,350.9800109863281,341.2554931640625,48600,-61.230010986328125,-0.1459003717854902
5,2021-05-26,278,1.001,120.77294685990337,NEU,338.8900146484375,344.6600036621094,338.8900146484375,342.6700134277344,336.4320678710937,76000,-13.779998779296875,-0.038444366380533834
6,2021-06-09,1,0.001,-0.999000999000999,NEU,334.57000732421875,337.8599853515625,334.57000732421875,337.0,330.86529541015625,23500,-6.800018310546875,-0.019729641496822325
7,2021-06-15,1,0.001,0.0,NEU,329.82000732421875,331.69000244140625,324.2300109863281,331.69000244140625,327.5013122558594,60700,-6.16998291015625,-0.018261952221823585
8,2021-06-25,1,0.001,0.0,NEU,319.4200134277344,330.9800109863281,319.4200134277344,330.9800109863281,326.8003234863281,216000,-0.709991455078125,-0.002140527148398297
9,2021-08-04,3,0.008220216606498194,7.2202166064981945,NEU,316.1400146484375,317.6400146484375,313.239990234375,315.760009765625,311.77252197265625,22500,-13.339996337890625,-0.040304537721589706
10,2021-12-14,4,0.011830324909747291,0.4391743522178304,NEU,328.9200134277344,332.8999938964844,326.04998779296875,326.3099975585937,326.3099975585937,57900,15.259979248046875,0.04804174078929124
