,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2021-01-08,3,0.06255143338954469,-0.051160054229657415,AZ,1.995000004768372,1.995000004768372,1.7100000381469729,1.7100000381469729,1.7100000381469729,13533,,
1,2021-01-11,91,0.1367504215851602,0.7786282982036716,AZ,1.7699999809265137,2.190000057220459,1.7699999809265137,2.115000009536743,2.115000009536743,158633,0.19500005245208696,0.09774438696040377
2,2021-01-12,25,0.08110118043844856,-0.40694017979357044,AZ,2.25,2.3310000896453857,1.919999957084656,2.000999927520752,2.000999927520752,59200,0.14100003242492676,0.0643835747675201
3,2021-01-13,1,0.06086509274873524,-0.24951656166178027,AZ,2.0999999046325684,2.0999999046325684,1.962000012397766,1.9980000257492063,1.9980000257492063,3133,-0.23100018501281738,-0.09909917465853013
4,2021-01-14,8,0.0667672849915683,0.09697171196630916,AZ,1.8839999437332156,2.25,1.8839999437332156,2.039999961853028,2.039999961853028,26000,0.15000009536743164,0.07142862008542661
5,2021-01-15,2,0.061708263069139964,-0.07577096961584118,AZ,2.039999961853028,2.069999933242798,1.9709999561309812,2.0460000038146973,2.0460000038146973,12967,-0.18000006675720215,-0.08000002966986763
6,2021-01-19,7,0.06592411467116358,0.053918529102525925,AZ,2.072999954223633,2.072999954223633,1.8480000495910645,1.950000047683716,1.950000047683716,29300,0.003000020980834961,0.0014492855447272301
7,2021-01-20,1,0.06086509274873524,-0.07674008134448629,AZ,1.965000033378601,2.0369999408721924,1.83899998664856,1.9110000133514404,1.9110000133514404,58367,-0.03600001335144043,-0.01736614285885163
8,2021-01-21,2,0.061708263069139964,0.013853101709472737,AZ,1.85699999332428,1.919999957084656,1.7999999523162842,1.919999957084656,1.919999957084656,21400,-0.1169999837875364,-0.05743740166111144
9,2021-01-22,3,0.06255143338954469,0.013663815483835773,AZ,1.934999942779541,2.039999961853028,1.934999942779541,2.039999961853028,2.039999961853028,8167,0.1200000047683718,0.06250000388051102
10,2021-01-25,45,0.09796458684654301,0.14824185163955494,AZ,2.055000066757202,2.055000066757202,1.8960000276565552,2.000999927520752,2.000999927520752,23433,0.01500010490417436,0.007352992737582831
11,2021-01-26,39,0.09290556492411467,-0.05164133372351243,AZ,2.006999969482422,2.061000108718872,1.871999979019165,1.9800000190734863,1.9800000190734863,42833,0.006000041961669922,0.0029197283536530616
12,2021-01-27,23,0.07941483979763912,-0.14520901021908406,AZ,1.805999994277954,2.303999900817871,1.805999994277954,2.25,2.25,67500,0.24299979209899902,0.11790382303766545
13,2021-01-28,49,0.10133726812816189,0.27604951903679953,AZ,2.303999900817871,2.372999906539917,2.132999897003174,2.20199990272522,2.20199990272522,55467,0.0690000057220459,0.029947920439385545
14,2021-01-29,252,0.2725008431703204,1.6890486412726942,AZ,2.220000028610229,2.808000087738037,2.220000028610229,2.808000087738037,2.808000087738037,68700,0.4350001811981201,0.18331234653624406
15,2021-02-01,179,0.21094940978077573,2.372415280511148,AZ,2.970000028610229,3.875999927520752,2.802000045776367,3.845999956130981,3.845999956130981,207367,1.0679998397827148,0.38034181140038137
16,2021-02-02,4,0.06339460370994941,-0.6994795871871328,AZ,3.884999990463257,4.440000057220459,2.8499999046325684,4.419000148773193,4.419000148773193,127033,0.564000129699707,0.14551087209654945
17,2021-02-03,2,0.061708263069139964,-0.026600696938259838,AZ,4.5,4.51200008392334,3.930000066757202,4.320000171661377,4.320000171661377,54967,0.07200002670288086,0.016216222021392168
18,2021-02-04,36,0.09037605396290051,0.46456972645041406,AZ,4.668000221252441,5.400000095367432,4.110000133514404,5.25,5.25,111767,0.8880000114440918,0.1968085095140213
19,2021-02-05,2,0.061708263069139964,-0.3172056052096356,AZ,5.559000015258789,8.220000267028809,5.519999980926514,7.46999979019165,7.46999979019165,149333,2.820000171661377,0.5222222447885894
20,2021-02-08,38,0.09206239460370995,0.45221184795041625,AZ,8.550000190734863,9.300000190734863,5.037000179290772,7.050000190734863,7.050000190734863,177200,1.0799999237060547,0.13138684776423126
21,2021-02-09,5,0.06423777403035413,-0.30223655047350395,AZ,7.079999923706055,7.619999885559082,6.239999771118164,7.050000190734863,7.050000190734863,124000,-1.6800003051757812,-0.1806451904000479
22,2021-02-10,1,0.06086509274873524,-0.05250308455621777,AZ,7.199999809265137,7.380000114440918,6.239999771118164,7.217999935150146,7.217999935150146,64567,-0.23999977111816406,-0.03149603342816265
23,2021-02-11,33,0.08784654300168634,0.44329925470312803,AZ,7.349999904632568,8.864999771118164,7.22100019454956,8.220000267028809,8.220000267028809,92633,1.484999656677246,0.2012194625541337
24,2021-02-12,49,0.10133726812816189,0.15357149713013274,AZ,8.399999618530273,9.149999618530272,8.399999618530273,9.149999618530272,9.149999618530272,67533,0.2849998474121076,0.03214888378684755
25,2021-02-16,41,0.09459190556492411,0.3486163537133653,AZ,9.210000038146973,10.68000030517578,9.210000038146973,10.5600004196167,10.5600004196167,125933,1.5300006866455078,0.16721319676855528
