,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2019-06-18,1,0.001,,QIWI,18.57999992370605,19.43000030517578,18.549999237060547,19.190000534057617,16.522781372070312,233800,,
1,2019-06-21,1,0.001,0.0,QIWI,19.940000534057617,20.899999618530277,19.809999465942383,20.76000022888184,17.874563217163086,446700,1.4699993133544957,0.07565616522213414
2,2019-10-23,2,0.201,200.0,QIWI,17.540000915527344,18.040000915527344,17.510000228881836,17.790000915527344,15.497721672058104,251500,-2.8599987030029332,-0.13684204570354208
3,2021-01-27,6,1.001,3.980099502487561,QIWI,10.079999923706056,10.170000076293944,9.9399995803833,9.949999809265137,9.470422744750977,504000,-7.8700008392334,-0.4362527959995586
4,2021-02-02,3,0.401,0.9950248756218905,QIWI,10.029999732971191,10.470000267028809,9.9399995803833,10.0,9.51801300048828,924300,0.30000019073486506,0.029498543607109573
5,2021-02-04,1,0.001,-0.9975062344139651,QIWI,10.289999961853027,10.390000343322754,10.210000038146973,10.380000114440918,9.879697799682615,395800,-0.07999992370605469,-0.007640871219266709
6,2021-02-24,4,0.601,600.0,QIWI,11.0600004196167,11.170000076293944,10.880000114440918,10.970000267028809,10.44126033782959,358300,0.7799997329711896,0.07507215661185862
7,2021-03-30,1,0.001,-0.9983361064891847,QIWI,10.899999618530272,10.899999618530272,10.25,10.399999618530272,9.898733139038086,800400,-0.2700004577636719,-0.02417192980478966
8,2021-05-03,1,0.001,0.0,QIWI,10.579999923706056,10.649999618530272,10.300000190734863,10.329999923706056,10.119379043579102,194200,-0.25,-0.02293578061920243
9,2021-05-24,1,0.001,0.0,QIWI,11.119999885559082,11.329999923706056,11.050000190734863,11.25,11.020621299743652,281500,0.6800003051757848,0.06384979620023934
10,2021-06-21,3,0.401,400.0,QIWI,10.600000381469728,10.649999618530272,10.5,10.609999656677246,10.609999656677246,319500,-0.6800003051757848,-0.060017679590006257
11,2021-06-22,1,0.001,-0.9975062344139651,QIWI,10.579999923706056,10.649999618530272,10.520000457763672,10.609999656677246,10.609999656677246,156900,0.0,0.0
