,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-07-11,1,0.101,-0.0619195046439629,EYES,32.47999954223633,33.279998779296875,31.84000015258789,33.20000076293945,33.20000076293945,44625,,
1,2016-09-19,2,0.10766666666666667,0.06600660066006592,EYES,26.239999771118164,26.799999237060547,25.36000061035156,25.76000022888184,25.76000022888184,42713,-6.479999542236328,-0.1947115318485969
2,2017-02-14,8,0.14766666666666667,0.37151702786377694,EYES,15.119999885559082,15.4399995803833,14.399999618530272,14.479999542236328,14.479999542236328,74713,-11.359999656677246,-0.4238805962713611
3,2017-03-09,2,0.10766666666666667,-0.27088036117381487,EYES,14.0,14.079999923706056,11.84000015258789,12.399999618530272,12.399999618530272,109063,-1.3599996566772443,-0.08808288171232459
4,2017-04-13,1,0.101,-0.0619195046439629,EYES,11.520000457763672,12.239999771118164,9.600000381469728,10.079999923706056,10.079999923706056,738063,-1.8400001525878924,-0.1306818297271395
5,2017-05-26,-5,0.061,-0.39603960396039606,EYES,9.520000457763672,9.520000457763672,9.119999885559082,9.199999809265137,9.199999809265137,12438,-2.719999313354492,-0.22222217027917568
6,2017-06-14,1,0.101,0.6557377049180328,EYES,8.960000038146973,9.199999809265137,8.960000038146973,9.119999885559082,9.119999885559082,11425,-0.32000064849853516,-0.03361351188145911
7,2017-06-30,0,0.09433333333333334,-0.06600660066006603,EYES,10.239999771118164,10.239999771118164,10.0,10.079999923706056,10.079999923706056,11125,1.0399999618530273,0.11304347645808255
8,2017-08-10,6,0.13433333333333333,0.33003300330033003,EYES,9.039999961853027,9.112000465393066,8.640000343322754,8.640000343322754,8.640000343322754,39800,-1.1279993057250977,-0.11015618466189914
9,2017-08-21,2,0.10766666666666667,-0.19851116625310172,EYES,7.783999919891357,8.079999923706055,7.679999828338623,8.079999923706055,8.079999923706055,13563,-1.0320005416870117,-0.11325729685885111
10,2017-11-10,8,0.14766666666666667,0.37151702786377694,EYES,9.760000228881836,9.760000228881836,9.279999732971191,9.4399995803833,9.4399995803833,22125,1.6800003051757812,0.2079208318117427
11,2017-12-12,1,0.101,-0.31602708803611734,EYES,16.31999969482422,20.399999618530277,16.15999984741211,18.799999237060547,18.799999237060547,498700,10.639999389648441,1.0901638463247685
12,2018-01-30,13,0.181,0.7920792079207919,EYES,15.359999656677246,15.4399995803833,14.960000038146973,15.199999809265137,15.199999809265137,21950,-4.960000038146976,-0.24313726131845492
13,2018-04-02,2,0.10766666666666667,-0.4051565377532228,EYES,15.359999656677246,15.520000457763672,14.800000190734863,14.960000038146973,14.960000038146973,23463,0.0800008773803711,0.005181404116229027
