,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-05-13,2,0.04429004329004329,-0.3282778543759438,ADSK,57.86000061035156,58.77999877929688,57.619998931884766,57.869998931884766,57.869998931884766,1565400,,
1,2016-05-19,2,0.04429004329004329,0.0,ADSK,57.68999862670898,58.2400016784668,56.83000183105469,57.52000045776367,57.52000045776367,2272100,-0.5399971008300852,-0.009186749099087788
2,2016-05-20,1,0.03996103896103896,-0.09774215619196558,ADSK,57.29999923706055,57.97999954223633,55.34999847412109,56.18999862670898,56.18999862670898,4816200,-0.26000213623046875,-0.004464322265406162
3,2016-11-28,4,0.05294805194805195,-0.2901746851604666,ADSK,75.5199966430664,76.30999755859375,74.93000030517578,75.18000030517578,75.18000030517578,1614400,18.329998016357422,0.3161434660413318
4,2017-05-15,9,0.0745930735930736,0.5342355978986735,ADSK,95.7300033569336,97.1999969482422,95.69000244140624,96.62999725341795,96.62999725341795,2762300,20.88999938964845,0.27375180262072885
5,2017-05-16,2,0.04429004329004329,-0.4062445592246533,ADSK,97.23999786376952,98.0500030517578,96.5500030517578,98.02999877929688,98.02999877929688,1799700,0.8500061035155966,0.008744919035009957
6,2017-05-18,3,0.04861904761904762,0.09774215619196558,ADSK,94.04000091552734,96.25,93.06999969482422,95.83000183105467,95.83000183105467,2877500,-1.8000030517577983,-0.018358011175253375
7,2017-05-19,1,0.03996103896103896,-0.17807853263289108,ADSK,108.0,112.18000030517578,106.87000274658205,109.91000366210938,109.91000366210938,10091600,15.930000305175781,0.1655064966771509
8,2017-05-22,1,0.03996103896103896,0.0,ADSK,109.8000030517578,114.0199966430664,109.76000213623048,113.36000061035156,113.36000061035156,4152200,1.839996337890625,0.01640217804319022
9,2017-06-08,2,0.04429004329004329,0.10833062506770652,ADSK,111.51000213623048,111.9499969482422,110.1999969482422,111.12000274658205,111.12000274658205,2030200,-2.0699996948242045,-0.01815470755804549
10,2017-06-12,2,0.04429004329004329,0.0,ADSK,104.20999908447266,108.62000274658205,100.6999969482422,107.44000244140624,107.44000244140624,5134000,-3.3299942016601562,-0.029745371080266425
11,2017-06-20,4,0.05294805194805195,-0.7658287224062339,ADSK,106.01000213623048,107.11000061035156,104.3000030517578,104.93000030517578,104.93000030517578,1956000,-1.510002136230483,-0.013901694881682358
12,2017-08-15,1,0.03996103896103896,-0.6026430201024493,ADSK,109.0199966430664,110.0999984741211,108.12000274658205,109.8000030517578,109.8000030517578,1263300,2.9899978637695312,0.02791520723304486
13,2017-08-16,9,0.0745930735930736,0.8666450005416533,ADSK,110.36000061035156,110.93000030517578,109.36000061035156,110.48999786376952,110.48999786376952,1320500,0.8300018310546875,0.007538618006881936
14,2017-08-21,9,0.0745930735930736,0.8666450005416533,ADSK,108.37000274658205,110.3000030517578,108.37000274658205,109.75,109.75,1279200,-0.629997253417983,-0.005679232413998148
15,2017-08-23,4,0.05294805194805195,-0.2901746851604666,ADSK,110.91000366210938,111.33999633789062,110.0500030517578,110.6500015258789,110.6500015258789,1636200,1.0399932861328267,0.009428769332352704
16,2017-08-24,3,0.04861904761904762,-0.08175946365791853,ADSK,110.58000183105467,111.25,109.04000091552734,110.61000061035156,110.61000061035156,3128400,-0.089996337890625,-0.0008083019656073276
17,2017-09-06,2,0.04429004329004329,0.0,ADSK,114.4000015258789,114.77999877929688,112.6500015258789,113.79000091552734,113.79000091552734,2339900,3.529998779296875,0.03173032610603932
18,2017-09-07,1,0.03996103896103896,-0.09774215619196558,ADSK,114.13999938964844,114.47000122070312,113.19000244140624,114.0500030517578,114.0500030517578,1731400,-0.30999755859375,-0.002700797716419401
19,2017-09-08,4,0.05294805194805195,0.32499187520312,ADSK,114.16999816894533,115.72000122070312,114.0999984741211,114.44000244140624,114.44000244140624,2656400,1.25,0.01091989155822537
20,2017-09-26,2,0.04429004329004329,0.0,ADSK,110.58999633789062,111.37999725341795,108.83000183105467,110.61000061035156,110.61000061035156,1590500,-4.3400039672851705,-0.037504354662145634
21,2017-10-20,8,0.07026406926406926,0.5864529371517937,ADSK,119.9800033569336,121.87999725341795,119.6999969482422,120.80999755859376,120.80999755859376,1647600,10.5,0.09427186441843616
22,2017-11-08,1,0.03996103896103896,-0.43127348900252604,ADSK,123.48999786376952,124.20999908447266,123.16999816894533,123.83999633789062,123.83999633789062,892500,2.3300018310547017,0.01911717987825412
23,2017-11-15,2,0.04429004329004329,0.10833062506770652,ADSK,123.87000274658205,125.01000213623048,122.44000244140624,124.0199966430664,124.0199966430664,1442100,0.8000030517578267,0.006440729874039874
24,2017-11-16,38,0.20013419913419914,3.5187176229107617,ADSK,124.79000091552734,127.0,124.63999938964844,127.0,127.0,1545200,1.989997863769517,0.015918709141376608
25,2017-11-17,1,0.03996103896103896,-0.8003287837165538,ADSK,127.48999786376952,127.91999816894533,125.87000274658205,127.48999786376952,127.48999786376952,1460900,0.9199981689453267,0.007244080070435643
26,2017-11-28,1,0.03996103896103896,0.0,ADSK,130.75999450683594,131.10000610351562,127.48999786376952,129.9499969482422,129.9499969482422,4976600,3.1800079345702983,0.024859349437844847
27,2017-11-29,2,0.04429004329004329,0.10833062506770652,ADSK,114.02999877929688,114.45999908447266,106.1999969482422,109.33999633789062,109.33999633789062,19487000,-16.64000701904297,-0.12692605830928905
28,2017-11-30,4,0.05294805194805195,0.19548431238393138,ADSK,109.63999938964844,111.58000183105467,106.54000091552734,109.6999969482422,109.6999969482422,8481000,-2.879997253417983,-0.025161604721772868
29,2017-12-01,1,0.03996103896103896,-0.24527839097375526,ADSK,108.80999755859376,110.12000274658205,106.29000091552734,107.05999755859376,107.05999755859376,4922900,-1.4599990844726278,-0.013084773799190597
30,2017-12-05,1,0.03996103896103896,0.0,ADSK,107.91000366210938,109.48999786376952,106.5500030517578,106.58999633789062,106.58999633789062,3002500,-0.6300048828125284,-0.005721075800028341
31,2017-12-21,7,0.06593506493506493,0.6499837504062398,ADSK,105.58000183105467,105.66999816894533,103.6500015258789,104.43000030517578,104.43000030517578,3920700,-3.8199996948241903,-0.03488902885519407
32,2017-12-22,6,0.06160606060606061,-0.0656555708751887,ADSK,104.8499984741211,104.8499984741211,103.77999877929688,103.88999938964844,103.88999938964844,1533800,-0.819999694824233,-0.007760004817197186
33,2018-01-02,2,0.04429004329004329,-0.28107652308340947,ADSK,105.33999633789062,107.16000366210938,104.38999938964844,107.12000274658205,107.12000274658205,2040600,2.3100051879882812,0.022031523334341552
34,2018-01-09,1,0.03996103896103896,-0.09774215619196558,ADSK,111.56999969482422,112.30999755859376,110.6500015258789,112.11000061035156,112.11000061035156,1848900,5.149993896484389,0.04805891863090128
35,2018-01-11,1,0.03996103896103896,0.0,ADSK,111.66999816894533,113.95999908447266,111.47000122070312,113.26000213623048,113.26000213623048,2716000,1.650001525878892,0.014691492847892285
36,2018-01-23,4,0.05294805194805195,0.32499187520312,ADSK,117.13999938964844,119.06999969482422,116.5,118.7300033569336,118.7300033569336,1985400,5.1100006103515625,0.04484030055637134
37,2018-01-25,1,0.03996103896103896,-0.24527839097375526,ADSK,117.9499969482422,118.41999816894533,116.56999969482422,116.87000274658205,116.87000274658205,1690400,-0.650001525878892,-0.005458986541906796
