,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2017-06-13,8,0.1901891891891892,,PEGA,60.34999847412109,61.20000076293945,59.0,60.04999923706055,59.61885833740234,477200,,
1,2018-06-04,2,0.02802702702702703,-0.8526360665056132,PEGA,62.59999847412109,63.400001525878906,62.04999923706055,62.54999923706055,62.23586654663086,347500,2.200000762939453,0.03594772443649541
2,2020-03-16,3,0.05505405405405406,0.9643201542912248,PEGA,38.0099983215332,70.5,38.0099983215332,63.0099983215332,62.90501022338867,747700,7.099998474121094,0.11198735494072487
3,2020-06-04,3,0.05505405405405406,0.0,PEGA,99.76000213623048,100.0,98.4000015258789,99.1999969482422,99.0749053955078,351300,29.5,0.4184397163120568
4,2020-06-30,4,0.08208108108108109,0.4909180166912126,PEGA,98.02999877929688,101.38999938964844,98.02999877929688,101.16999816894533,101.07350158691406,415600,1.3899993896484375,0.01389999389648433
5,2020-07-02,4,0.08208108108108109,0.0,PEGA,104.93000030517578,105.36000061035156,102.80999755859376,103.0,102.90176391601562,223900,3.970001220703125,0.039155747555004394
6,2020-07-06,3,0.05505405405405406,-0.3292723081988804,PEGA,107.1500015258789,107.19000244140624,102.12000274658205,102.5,102.4022445678711,451800,1.8300018310546733,0.017369037779550567
7,2020-08-24,1,0.001,-0.9818360333824251,PEGA,121.87999725341795,122.62999725341795,120.58000183105467,122.12999725341795,122.01351928710938,314900,15.439994812011719,0.14404323593939417
8,2020-12-01,4,0.08208108108108109,81.08108108108108,PEGA,130.6300048828125,131.9499969482422,129.58999633789062,129.97000122070312,129.87808227539062,203000,9.319999694824233,0.07600097776699943
9,2020-12-29,2,0.02802702702702703,-0.658544616397761,PEGA,135.1999969482422,135.80999755859375,129.8300018310547,130.64999389648438,130.55758666992188,179600,3.8600006103515625,0.029253510417780904
