,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2018-09-04,1,0.11638461538461539,-0.39793076004775174,ARDX,4.300000190734863,4.324999809265137,4.150000095367432,4.25,4.25,234000,,
1,2019-09-10,8,0.38561538461538464,2.313284864507601,ARDX,5.679999828338623,6.150000095367432,5.400000095367432,6.039999961853027,6.039999961853027,2638100,1.825000286102295,0.42196540267879956
2,2019-09-12,5,0.2702307692307692,-0.29922202274087384,ARDX,6.099999904632568,6.78000020980835,5.210000038146973,6.28000020980835,6.28000020980835,5693700,0.630000114440918,0.10243904141001137
3,2019-09-13,4,0.23176923076923078,-0.14232849416453164,ARDX,5.619999885559082,5.800000190734863,5.110000133514404,5.309999942779541,5.309999942779541,3097300,-0.9800000190734863,-0.14454277120165282
4,2019-09-16,1,0.11638461538461539,-0.49784268171257884,ARDX,5.230000019073486,5.489999771118164,4.920000076293945,5.039999961853027,5.039999961853027,1605200,-0.3100004196166992,-0.05344834645210972
5,2019-12-03,2,0.15484615384615386,0.3304692663582287,ARDX,7.300000190734863,8.3100004196167,6.749000072479248,8.050000190734863,8.050000190734863,5003900,2.820000648498535,0.5136613417242779
6,2019-12-04,2,0.15484615384615386,0.0,ARDX,8.050000190734863,8.130000114440918,6.53000020980835,6.820000171661377,6.820000171661377,2286300,-0.18000030517578125,-0.021660685449650496
7,2020-07-31,1,0.11638461538461539,-0.24838549428713363,ARDX,5.78000020980835,5.78000020980835,5.460000038146973,5.650000095367432,5.650000095367432,777400,-2.3499999046325684,-0.2890528747297776
8,2021-03-25,1,0.11638461538461539,0.0,ARDX,6.090000152587891,6.26200008392334,5.929999828338623,6.150000095367432,6.150000095367432,1946100,0.48199987411499023,0.0833909786537832
9,2021-03-31,1,0.11638461538461539,0.0,ARDX,6.289999961853027,6.71999979019165,6.210000038146973,6.619999885559082,6.619999885559082,2371200,0.45799970626831055,0.07313952413449343
10,2021-04-27,1,0.11638461538461539,0.49358341559723584,ARDX,8.770000457763672,8.949999809265137,8.470000267028809,8.5600004196167,8.5600004196167,2097700,2.2300000190734863,0.3318452512942547
11,2021-04-28,3,0.19330769230769232,0.6609385327164574,ARDX,8.520000457763672,9.100000381469728,7.849999904632568,8.979999542236328,8.979999542236328,3926200,0.15000057220459162,0.016759840826958472
12,2021-07-06,1,0.11638461538461539,-0.24838549428713363,ARDX,7.96999979019165,8.246999740600586,7.849999904632568,8.170000076293945,8.170000076293945,1605800,-0.8530006408691424,-0.09373633023204064
13,2021-07-07,1,0.11638461538461539,0.0,ARDX,8.170000076293945,8.229999542236328,7.864999771118164,7.909999847412109,7.909999847412109,1643700,-0.017000198364257812,-0.0020613797622139884
14,2021-07-20,1,0.11638461538461539,0.0,ARDX,2.0299999713897705,2.150000095367432,1.809999942779541,2.009999990463257,2.009999990463257,140815600,-6.0799994468688965,-0.738760605716484
15,2021-07-22,4,0.23176923076923078,0.9914077990746861,ARDX,1.919999957084656,1.9299999475479128,1.75,1.7699999809265137,1.7699999809265137,35484400,-0.22000014781951927,-0.10232564560976054
16,2021-07-23,2,0.15484615384615386,-0.33189512114171926,ARDX,1.75,1.7599999904632568,1.6699999570846558,1.6799999475479126,1.6799999475479126,17435600,-0.16999995708465598,-0.08808288171232481
17,2021-07-29,2,0.15484615384615386,0.0,ARDX,1.7400000095367432,1.7799999713897705,1.659999966621399,1.7100000381469729,1.7100000381469729,22307300,0.019999980926513672,0.01136362558800319
18,2021-07-30,2,0.15484615384615386,0.0,ARDX,1.7599999904632568,1.919999957084656,1.6699999570846558,1.7400000095367432,1.7400000095367432,83731700,0.13999998569488548,0.07865167862085842
19,2021-08-02,1,0.11638461538461539,0.0,ARDX,1.7139999866485596,1.7599999904632568,1.6100000143051147,1.6799999475479126,1.6799999475479126,23883200,-0.15999996662139915,-0.08333331781129016
20,2021-08-05,1,0.11638461538461539,0.0,ARDX,1.600000023841858,1.6699999570846558,1.559999942779541,1.649999976158142,1.649999976158142,8900200,-0.09000003337860107,-0.0511363828785657
21,2021-08-13,9,0.4240769230769231,2.643754130865829,ARDX,1.5499999523162842,1.559999942779541,1.4299999475479126,1.440000057220459,1.440000057220459,6114000,-0.11000001430511475,-0.06586827373166126
22,2021-09-01,1,0.11638461538461539,-0.7255577725376383,ARDX,1.4140000343322754,1.4700000286102295,1.399999976158142,1.4500000476837158,1.4500000476837158,2370200,-0.08999991416931152,-0.05769225478877493
23,2021-12-02,3,0.19330769230769232,0.6609385327164574,ARDX,1.159999966621399,1.7899999618530271,1.1100000143051147,1.7000000476837158,1.7000000476837158,166267700,0.31999993324279763,0.21768702518008287
24,2021-12-06,1,0.11638461538461539,115.38461538461539,ARDX,1.6640000343322754,1.75,1.340000033378601,1.3799999952316284,1.3799999952316284,72581300,-0.03999996185302712,-0.02234634788015233
25,2021-12-27,1,0.11638461538461539,0.0,ARDX,1.149999976158142,1.159999966621399,1.0700000524520874,1.0800000429153442,1.0800000429153442,11048200,-0.5900000333786011,-0.3371428762163434
