,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-05-20,1,0.0635,0.0,TZA,1747.199951171875,1747.199951171875,1670.0,1670.0,1637.7269287109375,136030,,
1,2016-06-27,1,0.0635,0.0,TZA,1619.5999755859375,1738.0,1616.4000244140625,1716.800048828125,1683.6224365234375,322600,-9.199951171875,-0.005265539966221033
2,2016-07-07,1,0.0635,0.0,TZA,1442.0,1474.0,1414.4000244140625,1446.4000244140625,1418.4481201171875,148355,-264.0,-0.15189873417721522
3,2016-07-13,0,0.001,-0.984251968503937,TZA,1226.800048828125,1270.0,1225.5999755859375,1260.0,1235.6500244140625,181773,-204.0,-0.13839891451831754
4,2016-07-14,1,0.0635,62.5,TZA,1229.5999755859375,1258.4000244140625,1225.5999755859375,1257.5999755859375,1233.296630859375,131440,-11.5999755859375,-0.0091338390440453
5,2016-07-18,0,0.001,-0.984251968503937,TZA,1252.4000244140625,1257.5999755859375,1226.4000244140625,1241.5999755859375,1217.605712890625,105820,-0.800048828125,-0.0006357666978730192
6,2016-07-21,1,0.0635,62.5,TZA,1236.0,1258.4000244140625,1218.0,1249.199951171875,1225.0589599609375,137333,0.800048828125,0.0006361711543070303
7,2016-08-03,1,0.0635,0.0,TZA,1251.5999755859375,1260.800048828125,1216.800048828125,1218.4000244140625,1194.854248046875,138335,2.4000244140625,0.0019072030892401948
8,2016-08-04,1,0.0635,0.0,TZA,1217.199951171875,1223.199951171875,1195.5999755859375,1214.4000244140625,1190.9315185546875,174885,-37.60009765625,-0.02982241132620367
9,2016-10-11,3,0.1885,1.968503937007874,TZA,1076.4000244140625,1145.199951171875,1074.4000244140625,1127.199951171875,1105.41650390625,244780,-78.0,-0.06376717062919501
10,2016-10-19,1,0.0635,-0.6631299734748011,TZA,1150.0,1169.199951171875,1128.0,1141.199951171875,1119.1461181640625,147935,24.0,0.02095703896550205
11,2016-11-04,1,0.0635,0.0,TZA,1330.4000244140625,1336.4000244140625,1273.5999755859375,1313.5999755859375,1288.2144775390625,213878,167.2000732421875,0.14300383187204635
12,2016-11-08,1,0.0635,0.0,TZA,1226.0,1243.199951171875,1189.5999755859375,1208.0,1184.6551513671875,150298,-93.2000732421875,-0.06973965245402525
13,2016-11-09,3,0.1885,1.968503937007874,TZA,1237.5999755859375,1237.5999755859375,1088.0,1096.4000244140625,1075.2117919921875,396038,-5.5999755859375,-0.004504485043342221
14,2016-11-10,1,0.0635,-0.6631299734748011,TZA,1050.0,1094.4000244140625,1020.4000244140624,1044.0,1023.824462890625,453460,-143.199951171875,-0.11570778441885265
15,2016-11-22,1,0.0635,0.0,TZA,868.4000244140625,877.2000122070312,852.4000244140625,853.5999755859375,837.1040649414062,231260,-217.20001220703125,-0.19846491900739793
16,2016-12-02,1,0.0635,0.0,TZA,889.2000122070312,897.5999755859375,878.0,890.4000244140625,873.1929321289062,165293,20.39996337890625,0.023255771882150444
17,2016-12-12,1,0.0635,0.0,TZA,756.7999877929688,780.0,746.7999877929688,774.0,759.0422973632812,265058,-117.5999755859375,-0.13101601914502092
18,2016-12-14,2,0.126,0.984251968503937,TZA,781.2000122070312,808.0,765.5999755859375,802.7999877929688,787.28564453125,421410,28.0,0.03589743589743599
19,2016-12-22,1,0.0635,-0.49603174603174605,TZA,767.5999755859375,796.0,764.0,788.0,772.771728515625,185130,-12.0,-0.014851485148514865
20,2017-01-13,1,0.0635,0.0,TZA,777.5999755859375,777.5999755859375,754.7999877929688,766.7999877929688,751.9814453125,228955,-18.4000244140625,-0.023115608560379974
21,2017-03-08,1,0.0635,0.0,TZA,736.7999877929688,760.7999877929688,731.2000122070312,759.2000122070312,744.5283203125,214698,-16.79998779296875,-0.02160492325158525
22,2017-03-10,1,0.0635,0.0,TZA,752.7999877929688,776.7999877929688,752.0,758.4000244140625,743.7437133789062,248570,16.0,0.021030494554048262
