,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-08-25,19,1.001,8.420009905894007,KLAC,67.20999908447266,67.47000122070312,66.97000122070312,67.30000305175781,60.509056091308594,1365600,,
1,2016-10-20,2,0.10626315789473684,-0.8938429991061569,KLAC,71.93000030517578,72.55000305175781,71.11000061035156,71.98999786376953,64.7258071899414,3070600,5.0800018310546875,0.07529274846812806
2,2018-01-22,2,0.10626315789473684,0.0,KLAC,115.01000213623048,115.87999725341795,113.7699966430664,114.58999633789062,106.3057632446289,1097200,43.32999420166014,0.5972431754516694
3,2018-07-27,1,0.05363157894736842,0.0,KLAC,105.81999969482422,108.93000030517578,105.61000061035156,107.56999969482422,101.04380798339844,1419200,-6.949996948242173,-0.05997581215887693
4,2018-07-30,10,0.5273157894736842,8.832188420019627,KLAC,107.31999969482422,108.02999877929688,105.41999816894533,106.3000030517578,99.8508529663086,1863500,-0.9000015258789062,-0.008262200710157708
5,2018-07-31,1,0.05363157894736842,-0.8982932428386067,KLAC,111.88999938964844,122.4000015258789,111.5999984741211,117.41999816894533,110.29619598388672,4867900,14.370002746582031,0.13301863287011284
6,2018-08-24,0,0.001,-0.9813542688910697,KLAC,114.79000091552734,115.77999877929688,114.33000183105467,115.44000244140624,109.14107513427734,853800,-6.620002746582031,-0.0540849890854157
7,2018-09-07,1,0.05363157894736842,52.63157894736842,KLAC,106.63999938964844,107.77999877929688,103.88999938964844,104.18000030517578,98.49547576904295,2120100,-8.0,-0.06909656317452406
8,2018-09-12,1,0.05363157894736842,0.0,KLAC,101.87999725341795,103.27999877929688,100.3000030517578,102.9000015258789,97.28530883789062,2236900,-4.5,-0.041751716932329264
9,2018-09-20,10,0.5273157894736842,8.832188420019627,KLAC,103.33000183105467,104.62000274658205,103.0500030517578,103.91999816894533,98.24964904785156,2379100,1.3400039672851705,0.01297447698608778
10,2018-11-29,1,0.05363157894736842,-0.8982932428386067,KLAC,98.0999984741211,98.58999633789062,96.5999984741211,96.69000244140624,92.16287231445312,1041700,-6.0300064086914205,-0.057637222810036914
11,2019-01-29,1,0.05363157894736842,0.0,KLAC,102.4000015258789,102.43000030517578,100.3499984741211,100.98999786376952,96.26155853271484,1839700,3.8400039672851562,0.03894922517417054
12,2019-04-24,1,0.05363157894736842,0.0,KLAC,123.5199966430664,127.41999816894533,123.0199966430664,125.63999938964844,120.59581756591795,1187400,24.989997863769545,0.24397147114434592
13,2019-07-15,1,0.05363157894736842,0.0,KLAC,123.0500030517578,123.87000274658205,122.4800033569336,123.54000091552734,119.40299224853516,854600,-3.5499954223632812,-0.027860582902036857
14,2019-07-24,2,0.10626315789473684,0.9813542688910697,KLAC,139.8800048828125,142.66000366210938,139.77000427246094,142.64999389648438,137.87303161621094,1356200,18.79000091552733,0.15169129328243125
15,2019-08-05,1,0.05363157894736842,-0.4952947003467063,KLAC,130.10000610351562,130.9600067138672,125.19000244140624,126.45999908447266,122.2252197265625,3480500,-11.699996948242188,-0.08201315468877779
16,2019-08-06,1,0.05363157894736842,0.0,KLAC,131.8699951171875,140.77000427246094,131.11000061035156,135.63999938964844,131.09779357910156,3343500,9.80999755859375,0.07490834648495004
17,2019-09-05,1,0.05363157894736842,0.0,KLAC,153.67999267578125,155.3300018310547,150.9199981689453,151.0,146.75743103027344,2578200,14.55999755859375,0.10343110830921631
18,2019-09-23,1,0.05363157894736842,0.0,KLAC,155.1999969482422,158.6300048828125,155.1999969482422,157.5800018310547,153.1525421142578,1040100,3.3000030517578125,0.021245110492865926
19,2019-10-29,1,0.05363157894736842,0.0,KLAC,174.10000610351562,175.32000732421875,170.19000244140625,170.27999877929688,165.49571228027344,1693600,16.69000244140625,0.10521340180085059
20,2019-11-01,1,0.05363157894736842,0.0,KLAC,170.1300048828125,173.13999938964844,169.27000427246094,172.4199981689453,167.57557678222656,1462300,-2.1800079345703125,-0.012434450396404784
21,2019-11-21,1,0.05363157894736842,0.0,KLAC,165.86000061035156,166.5800018310547,159.6199951171875,161.58999633789062,157.80941772460938,3498100,-6.55999755859375,-0.03788840003303107
22,2019-12-02,1,0.05363157894736842,0.0,KLAC,163.9499969482422,164.24000549316406,160.38999938964844,161.05999755859375,157.29185485839844,1150600,-2.339996337890625,-0.014047282459894839
23,2020-01-13,1,0.05363157894736842,0.0,KLAC,173.97000122070312,175.11000061035156,173.36000061035156,175.10000610351562,171.0033721923828,662000,10.8699951171875,0.06618360176345672
24,2020-01-15,1,0.05363157894736842,0.0,KLAC,177.08999633789062,178.6999969482422,175.85000610351562,177.9199981689453,173.75738525390625,922800,3.589996337890625,0.020501378135900694
25,2020-01-24,1,0.05363157894736842,0.0,KLAC,183.8800048828125,184.5,178.42999267578125,179.39999389648438,175.2027587890625,961000,5.8000030517578125,0.03245664885734545
26,2020-02-04,1,0.05363157894736842,0.0,KLAC,174.3300018310547,178.8000030517578,173.83999633789062,178.8000030517578,174.61679077148438,1735900,-5.6999969482421875,-0.030894292402396717
27,2020-03-06,1,0.05363157894736842,0.0,KLAC,152.0500030517578,156.13999938964844,151.49000549316406,155.67999267578125,152.78848266601562,1858400,-22.660003662109375,-0.1267337990791304
28,2020-03-11,1,0.05363157894736842,0.0,KLAC,150.1300048828125,152.22000122070312,142.6199951171875,144.9199981689453,142.2283477783203,2730500,-3.9199981689453125,-0.0251056627659062
29,2020-03-12,1,0.05363157894736842,0.0,KLAC,135.24000549316406,139.0,125.25,125.36000061035156,123.03163146972656,2672700,-13.220001220703125,-0.08684799050510783
30,2020-04-21,15,0.7904736842105263,13.738959764474977,KLAC,153.44000244140625,154.17999267578125,147.4600067138672,148.58999633789062,145.83018493652344,1284700,15.17999267578125,0.10920858040130388
31,2020-05-26,1,0.05363157894736842,-0.9321526066981823,KLAC,176.91000366210938,180.3300018310547,174.69000244140625,176.63999938964844,174.19692993164062,1911100,26.150009155273438,0.16960702034967157
32,2020-05-28,1,0.05363157894736842,0.0,KLAC,177.66000366210938,180.22000122070312,173.39999389648438,174.61000061035156,172.1949920654297,1272000,-0.1100006103515625,-0.0006099961694372436
33,2020-07-23,2,0.10626315789473684,0.9813542688910697,KLAC,205.77999877929688,209.3000030517578,202.2899932861328,203.9199981689453,201.099609375,1156100,29.080001831054688,0.1613583488740653
34,2020-08-04,1,0.05363157894736842,-0.4952947003467063,KLAC,200.2400054931641,205.1699981689453,200.1499938964844,204.8999938964844,202.0660552978516,1727800,-4.1300048828125,-0.019732464513109393
35,2020-09-02,1,0.05363157894736842,0.0,KLAC,210.67999267578125,216.1699981689453,209.0,215.5399932861328,213.47396850585935,1171500,11.0,0.05361407661047091
36,2020-09-16,1,0.05363157894736842,0.0,KLAC,182.3999938964844,185.19000244140625,180.6100006103516,180.80999755859372,179.0768585205078,1624500,-30.979995727539062,-0.1433131146317862
37,2020-10-12,1,0.05363157894736842,0.0,KLAC,213.9600067138672,215.8999938964844,212.6000061035156,214.5500030517578,212.4934539794922,1289000,30.709991455078153,0.1658296401005488
38,2020-12-09,1,0.05363157894736842,0.0,KLAC,266.6099853515625,268.8900146484375,253.83999633789065,256.489990234375,255.01536560058597,1197100,52.9900207519531,0.2454378056970199
39,2021-01-22,1,0.05363157894736842,-0.7464543418760885,KLAC,305.29998779296875,309.3599853515625,304.4700012207031,305.010009765625,303.2564392089844,725000,40.469970703125,0.15050752537626888
40,2021-02-02,1,0.05363157894736842,0.0,KLAC,296.0,299.6199951171875,293.6199951171875,298.7799987792969,297.0622253417969,1106900,-9.739990234375,-0.03148432472062057
41,2021-02-04,3,0.15889473684210526,1.9627085377821394,KLAC,288.44000244140625,298.17999267578125,286.32000732421875,294.2300109863281,292.53839111328125,1401800,-1.44000244140625,-0.004806095937766264
42,2021-02-11,3,0.15889473684210526,0.0,KLAC,299.4100036621094,326.489990234375,299.4100036621094,324.4800109863281,322.614501953125,2285700,28.30999755859375,0.09494264623373283
43,2021-02-12,7,0.36942105263157893,1.324942033786022,KLAC,321.5299987792969,334.7699890136719,318.9200134277344,331.8099975585937,329.90234375,1503000,8.279998779296875,0.025360651251062682
44,2021-03-04,1,0.05363157894736842,-0.4952947003467063,KLAC,302.17999267578125,306.260009765625,282.3299865722656,287.6199951171875,286.7477111816406,1655300,-28.509979248046875,-0.08516288850158116
45,2021-03-08,1,0.05363157894736842,0.0,KLAC,291.010009765625,293.8299865722656,273.239990234375,274.0400085449219,273.2089233398437,2182500,-12.430023193359375,-0.04058650426763799
46,2021-03-24,2,0.10626315789473684,0.9813542688910697,KLAC,310.5,317.0,297.54998779296875,297.8900146484375,296.9866027832031,1669200,23.170013427734375,0.07885516961025307
47,2021-04-05,1,0.05363157894736842,0.0,KLAC,349.04998779296875,359.69000244140625,346.07000732421875,355.0799865722656,354.00311279296875,1496100,42.69000244140625,0.13466877741768535
48,2021-04-06,1,0.05363157894736842,0.0,KLAC,353.1199951171875,353.79998779296875,340.5599975585937,346.6000061035156,345.5488586425781,1690400,-5.8900146484375,-0.016375252602126467
49,2021-04-09,1,0.05363157894736842,0.0,KLAC,351.9200134277344,355.0799865722656,348.2300109863281,352.8500061035156,351.7799072265625,913800,1.279998779296875,0.0036178598741103407
50,2021-04-15,1,0.05363157894736842,0.0,KLAC,341.7900085449219,342.1600036621094,335.7099914550781,338.5400085449219,337.5133056640625,1198100,-12.91998291015625,-0.03638611974411232
51,2021-05-14,1,0.05363157894736842,0.0,KLAC,298.4800109863281,309.0899963378906,296.0199890136719,305.75,305.75,1508100,-33.07000732421875,-0.09665071010718163
52,2021-06-09,2,0.10626315789473684,0.0,KLAC,321.1300048828125,322.82000732421875,313.8599853515625,314.1600036621094,314.1600036621094,748000,13.730010986328125,0.04442075495487341
53,2021-06-11,2,0.10626315789473684,0.0,KLAC,320.6499938964844,321.3500061035156,317.3999938964844,320.1099853515625,320.1099853515625,770300,-1.470001220703125,-0.0045536248911201005
54,2021-06-16,1,0.05363157894736842,-0.4952947003467063,KLAC,322.8699951171875,323.2900085449219,313.2300109863281,315.8999938964844,315.8999938964844,856300,1.94000244140625,0.00603703875699102
55,2021-07-29,2,0.10626315789473684,0.9813542688910697,KLAC,313.45001220703125,320.1499938964844,310.3699951171875,319.42999267578125,319.42999267578125,1119100,-3.1400146484375,-0.009712686954261973
56,2021-08-12,1,0.05363157894736842,-0.4952947003467063,KLAC,337.5,339.8500061035156,328.17999267578125,328.510009765625,328.510009765625,1356600,19.70001220703125,0.06153369540091558
57,2021-08-19,1,0.05363157894736842,0.0,KLAC,314.7900085449219,323.6000061035156,313.5,322.3500061035156,322.3500061035156,729900,-16.25,-0.047815211735056984
58,2021-09-03,1,0.05363157894736842,0.0,KLAC,336.1099853515625,342.510009765625,336.1099853515625,341.75,341.75,481800,18.910003662109375,0.05843635137652092
59,2021-10-06,1,0.05363157894736842,0.0,KLAC,326.7900085449219,330.2200012207031,324.3599853515625,329.1000061035156,329.1000061035156,820900,-12.290008544921875,-0.03588218794928577
60,2021-10-11,1,0.05363157894736842,0.0,KLAC,324.57000732421875,331.2099914550781,324.5400085449219,325.20001220703125,325.20001220703125,528700,0.989990234375,0.0029979717482750967
61,2021-10-19,1,0.05363157894736842,0.0,KLAC,325.70001220703125,332.7200012207031,325.5599975585937,332.1400146484375,332.1400146484375,820600,1.510009765625,0.0045590706940670245
62,2021-11-05,1,0.05363157894736842,0.0,KLAC,410.3200073242188,418.3999938964844,405.6300048828125,416.7300109863281,416.7300109863281,1655500,85.67999267578125,0.25751380248086475
63,2021-11-15,1,0.05363157894736842,0.0,KLAC,418.0,418.8500061035156,410.5299987792969,413.05999755859375,413.05999755859375,654200,0.45001220703125,0.001075555003814399
64,2021-12-23,1,0.05363157894736842,0.0,KLAC,415.2300109863281,424.489990234375,415.0299987792969,420.760009765625,420.760009765625,878000,5.639984130859375,0.013465403005068932
