,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2020-08-13,2,0.001,,ODC,37.130001068115234,37.470001220703125,36.47999954223633,37.470001220703125,35.801151275634766,3500,,
1,2021-04-08,4,1.001,999.9999999999999,ODC,35.130001068115234,35.13999938964844,34.529998779296875,34.790000915527344,33.73301315307617,10100,-2.3300018310546875,-0.062183126638578834
