,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2018-01-10,1,0.001,,ARKG,25.600000381469727,25.75,25.18000030517578,25.75,24.31431007385254,31500,,
1,2018-05-14,1,0.001,0.0,ARKG,27.76000022888184,28.450000762939453,27.75,28.11000061035156,26.542728424072266,68500,2.700000762939453,0.10485439856075551
2,2018-05-25,4,0.006660377358490566,5.660377358490566,ARKG,29.100000381469727,29.100000381469727,28.70800018310547,28.88999938964844,27.279237747192383,49800,0.6499996185302734,0.02284708615463371
3,2018-07-10,2,0.0028867924528301887,-0.56657223796034,ARKG,31.31999969482422,31.44499969482422,30.959999084472656,31.040000915527344,29.30936813354492,85600,2.344999313354492,0.08058416778742505
4,2018-07-16,3,0.004773584905660377,3.7735849056603774,ARKG,31.8700008392334,31.8700008392334,30.75,30.84499931335449,29.1252384185791,116800,0.4250011444091797,0.013515698792617048
5,2018-08-31,1,0.001,-0.7905138339920948,ARKG,34.22999954223633,34.66999816894531,34.14799880981445,34.45000076293945,32.52924346923828,283700,2.799997329711914,0.08785683263192734
6,2019-01-02,1,0.001,0.0,ARKG,23.690000534057617,24.520000457763672,23.45199966430664,24.520000457763672,23.61766242980957,107800,-10.14999771118164,-0.292760260953034
7,2019-03-04,3,0.004773584905660377,0.65359477124183,ARKG,32.720001220703125,32.720001220703125,31.128999710083008,31.790000915527344,30.620126724243164,204200,8.200000762939453,0.33442090578522476
8,2019-05-21,1,0.001,-0.7905138339920948,ARKG,30.93000030517578,31.51000022888184,30.93000030517578,31.5,30.34079933166504,80300,-1.2100009918212855,-0.0369804690305352
9,2019-11-01,1,0.001,0.0,ARKG,30.239999771118164,30.739999771118164,30.07999992370605,30.700000762939453,29.57023811340332,110800,-0.7700004577636754,-0.024436701116171355
10,2019-11-25,1,0.001,0.0,ARKG,33.130001068115234,34.040000915527344,33.10100173950195,34.02000045776367,32.768062591552734,207700,3.3000011444091797,0.1073520224131459
11,2019-12-26,2,0.0028867924528301887,0.0,ARKG,36.630001068115234,36.630001068115234,35.970001220703125,36.02999877929688,34.70409393310547,76200,2.5900001525878906,0.0760869589579376
12,2020-01-02,1,0.001,-0.6535947712418301,ARKG,34.0,34.0,32.90999984741211,33.349998474121094,33.09073257446289,264900,-2.6300010681152344,-0.07179909886501568
13,2020-02-10,1,0.001,0.0,ARKG,34.93000030517578,35.72999954223633,34.81999969482422,35.72999954223633,35.452232360839844,263200,1.7299995422363281,0.05088233947753906
14,2020-02-11,1,0.001,0.0,ARKG,36.16999816894531,36.27999877929688,35.56399917602539,35.959999084472656,35.680442810058594,344100,0.549999237060554,0.015393205824433265
15,2020-02-26,1,0.001,0.0,ARKG,34.36000061035156,35.029998779296875,33.79999923706055,34.25,33.98373794555664,241800,-1.250000000000007,-0.034454245922227456
16,2020-03-02,1,0.001,0.0,ARKG,34.779998779296875,34.96200180053711,33.939998626708984,34.94200134277344,34.67036056518555,202900,-0.06799697875976562,-0.0019411070833366129
17,2020-03-18,2,0.0028867924528301887,1.8867924528301887,ARKG,24.82999992370605,26.59000015258789,24.0,25.020000457763672,24.82549285888672,376200,-8.372001647949219,-0.23946001992999733
18,2020-05-05,1,0.001,-0.6535947712418301,ARKG,42.02000045776367,42.29800033569336,41.2400016784668,41.56999969482422,41.24683380126953,386700,15.708000183105469,0.5907484051509746
19,2020-05-19,1,0.001,0.0,ARKG,47.290000915527344,48.119998931884766,46.5099983215332,46.61000061035156,46.247650146484375,697000,5.821998596191406,0.13764240744209566
20,2020-05-22,1,0.001,0.0,ARKG,48.38999938964844,49.59999847412109,47.84999847412109,49.560001373291016,49.17472076416016,597600,1.479999542236321,0.030756433397500782
21,2020-05-26,1,0.001,0.0,ARKG,51.15999984741211,51.15999984741211,47.900001525878906,48.0099983215332,47.63676452636719,940700,1.5600013732910227,0.0314516415581132
22,2020-05-27,1,0.001,0.0,ARKG,48.27000045776367,48.27000045776367,44.09999847412109,46.150001525878906,45.79122924804688,910500,-2.8899993896484375,-0.05648943311704535
23,2020-06-17,1,0.001,0.0,ARKG,46.97999954223633,47.18399810791016,46.34000015258789,46.59000015258789,46.227806091308594,376200,-1.0860023498535085,-0.022498494707986594
24,2020-06-23,5,0.008547169811320754,7.547169811320753,ARKG,52.119998931884766,54.16999816894531,51.59999847412109,53.08000183105469,52.66735458374024,1221300,6.986000061035149,0.14805867118462723
25,2020-06-26,1,0.001,-0.8830022075055187,ARKG,52.619998931884766,52.7400016784668,50.43999862670898,50.52000045776367,50.127254486083984,595000,-1.4299964904785156,-0.0263983115897225
26,2020-07-02,1,0.001,0.0,ARKG,54.31999969482422,54.75,53.380001068115234,54.060001373291016,53.63973617553711,571300,2.009998321533203,0.03811145729170251
27,2020-07-06,1,0.001,-0.6535947712418301,ARKG,55.43999862670898,55.7599983215332,54.22999954223633,55.09999847412109,54.67164993286133,895600,1.0099983215332031,0.018447457927547095
