,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-06-02,1,0.028932960893854748,,VIG,81.86000061035156,82.2300033569336,81.69999694824219,82.2300033569336,74.2406234741211,417100,,
1,2016-06-23,1,0.028932960893854748,0.0,VIG,82.72000122070312,82.98999786376953,82.56999969482422,82.94999694824219,75.29731750488281,527500,0.7599945068359375,0.009242301785359786
2,2016-10-24,1,0.028932960893854748,0.0,VIG,82.62000274658203,82.88999938964844,82.62000274658203,82.7300033569336,75.45062255859375,580800,-0.09999847412109375,-0.0012049460982664906
3,2017-01-25,1,0.028932960893854748,0.0,VIG,87.02999877929688,87.20999908447266,86.87000274658203,87.16999816894531,80.03313446044922,821000,4.319999694824219,0.052117260545712085
4,2017-05-01,42,0.2579832402234637,7.916586213554741,VIG,91.62000274658205,91.68000030517578,91.20999908447266,91.37000274658205,84.28546905517578,605300,4.470001220703125,0.05125560449064359
5,2017-06-09,20,0.1350782122905028,-0.4764070248381299,VIG,93.63999938964844,93.93000030517578,93.27999877929688,93.75,86.48094177246094,481600,2.25,0.024541884735061137
6,2017-07-14,1,0.028932960893854748,-0.7858058645932421,VIG,93.16000366210938,93.63999938964844,93.0999984741211,93.48999786376952,86.7205581665039,472800,-0.29000091552734375,-0.0030874152516250364
7,2018-08-23,6,0.056865921787709495,0.9654373431164318,VIG,108.41000366210938,108.70999908447266,108.16999816894533,108.3000030517578,102.43524932861328,362300,15.069999694824219,0.16093549544053243
8,2019-05-07,2,0.0345195530726257,33.5195530726257,VIG,112.1500015258789,112.33000183105467,110.54000091552734,111.33000183105467,106.87800598144533,1153700,3.620002746582017,0.033299629997872726
9,2019-07-16,5,0.05127932960893855,-0.46568484777926533,VIG,118.37999725341795,118.4499969482422,118.05999755859376,118.22000122070312,113.96368408203124,608700,6.119995117187528,0.05448228449592696
10,2019-11-15,82,0.48144692737430167,12.947078815342287,VIG,121.77999877929688,121.8000030517578,121.37999725341795,121.75,117.9096908569336,855900,3.3500061035155966,0.028282027773959495
11,2020-01-22,1,0.028932960893854748,-0.435777317790609,VIG,128.9499969482422,129.32000732421875,128.6999969482422,128.75,125.29344940185548,2076700,7.520004272460952,0.061740591823018276
12,2020-02-28,1,0.028932960893854748,0.0,VIG,113.04000091552734,115.06999969482422,111.62000274658205,114.91000366210938,111.82501983642578,5131100,-14.250007629394531,-0.11019182510304282
13,2020-03-03,5,0.05127932960893855,0.7723498744931456,VIG,120.29000091552734,122.1500015258789,116.2699966430664,117.20999908447266,114.06326293945312,2457900,7.0800018310546875,0.061527781783535795
14,2020-03-12,4,0.0456927374301676,-0.10894432944765231,VIG,101.93000030517578,106.12999725341795,99.1999969482422,99.37999725341795,96.71194458007812,5471400,-16.02000427246095,-0.13115025847189143
15,2020-03-18,2,0.0345195530726257,-0.2445286709866732,VIG,96.87000274658205,100.9000015258789,94.5,98.93000030517578,96.27401733398438,4378000,-5.229995727539048,-0.04927914692253155
16,2020-03-25,7,0.062452513966480445,0.809192425958893,VIG,97.91000366210938,101.80999755859376,95.54000091552734,98.63999938964844,95.99181365966795,4726300,0.909996032714858,0.009018791069903553
17,2020-03-27,1,0.028932960893854748,-0.5367206369084891,VIG,100.8000030517578,104.73999786376952,100.66999816894533,101.72000122070312,99.46709442138672,2874500,2.930000305175753,0.028779102008027024
18,2020-05-12,2,0.0345195530726257,0.0,VIG,114.13999938964844,114.26000213623048,111.55999755859376,111.58999633789062,109.11849212646484,1151800,9.520004272460966,0.09089177455247999
19,2020-06-03,4,0.0456927374301676,0.32367697038355736,VIG,119.61000061035156,120.68000030517578,119.54000091552734,120.41000366210938,117.74314880371094,1294200,6.419998168945298,0.056187625143668596
20,2020-06-08,2,0.0345195530726257,0.1930874686232864,VIG,122.66000366210938,123.37000274658205,122.12999725341795,123.37000274658205,120.63758850097656,1298200,2.690002441406264,0.02229037483098928
21,2020-07-17,1,0.028932960893854748,-0.16183848519177868,VIG,122.48999786376952,122.87000274658205,121.97000122070312,122.66000366210938,120.5761489868164,1173600,-0.5,-0.004052849062726072
22,2020-08-18,3,0.04010614525139665,0.3861749372465728,VIG,128.69000244140625,128.85000610351562,127.91999816894533,128.33999633789062,126.1596450805664,730400,5.9800033569335795,0.048669351536251515
23,2020-09-02,3,0.04010614525139665,0.0,VIG,132.08999633789062,134.24000549316406,131.8000030517578,133.83999633789062,131.5662078857422,1225600,5.3899993896484375,0.041831580398360435
24,2020-09-03,5,0.05127932960893855,0.27859033291544777,VIG,133.72000122070312,133.89999389648438,129.1199951171875,130.0,127.79145050048828,1434100,-0.3400115966796875,-0.002532863399629437
25,2020-09-09,2,0.0345195530726257,-0.2445286709866732,VIG,128.13999938964844,130.3800048828125,128.07000732421875,129.24000549316406,127.04437255859376,1021600,-3.519989013671875,-0.026288193981495733
26,2020-09-22,5,0.05127932960893855,0.4855154555753358,VIG,126.69000244140624,127.72000122070312,126.19000244140624,127.5,125.33392333984376,1240700,-2.660003662109375,-0.020401929456132728
27,2020-09-23,1,0.028932960893854748,-0.435777317790609,VIG,127.98999786376952,128.22999572753906,125.30999755859376,125.45999908447266,123.32857513427734,1345500,0.5099945068359375,0.003993066880375817
28,2020-10-01,1,0.028932960893854748,0.0,VIG,129.5399932861328,130.02999877929688,128.5500030517578,129.16000366210938,127.51803588867188,1331400,1.8000030517578125,0.014037301035106031
29,2020-10-15,1,0.028932960893854748,-0.16183848519177868,VIG,132.2100067138672,133.77000427246094,132.0,133.58999633789062,131.8917236328125,926700,3.7400054931640625,0.028762635763090794
30,2020-12-01,175,1.001,33.597219540451825,VIG,139.67999267578125,140.19000244140625,139.0800018310547,139.3300018310547,137.5587615966797,1735200,6.4199981689453125,0.04799280828211039
31,2020-12-08,4,0.0456927374301676,-0.9543529096601722,VIG,138.5500030517578,139.8000030517578,138.4600067138672,139.52999877929688,137.75619506835938,1224500,-0.3899993896484375,-0.002781934395153729
32,2020-12-18,3,0.04010614525139665,-0.1222643354933366,VIG,141.0,141.02000427246094,139.77999877929688,140.69000244140625,138.90145874023438,1103000,1.220001220703125,0.008726761044858034
33,2020-12-22,5,0.05127932960893855,0.27859033291544777,VIG,138.89999389648438,139.02000427246094,138.27000427246094,138.61000061035156,137.49684143066406,1810500,-2.0,-0.014182385047555757
34,2020-12-29,4,0.0456927374301676,-0.10894432944765231,VIG,140.69000244140625,140.7899932861328,139.2899932861328,139.75999450683594,138.63758850097656,1460200,1.769989013671875,0.012731901591679806
35,2020-12-31,2,0.0345195530726257,-0.2445286709866732,VIG,140.30999755859375,141.39999389648438,139.94000244140625,141.1699981689453,140.03628540039062,996500,0.6100006103515625,0.0043326986251917
36,2021-01-08,3,0.04010614525139665,-0.3578137579389927,VIG,142.75,143.0399932861328,141.5500030517578,142.85000610351562,141.70278930664062,1705500,1.6399993896484375,0.011598298871561719
37,2021-01-15,4,0.0456927374301676,0.139295166457724,VIG,140.75,141.32000732421875,139.8699951171875,140.75,139.61964416503906,1406700,-1.7199859619140625,-0.012024510924531828
38,2021-01-20,6,0.056865921787709495,0.9654373431164318,VIG,141.55999755859375,142.33999633789062,141.0800018310547,142.00999450683594,140.86953735351562,1313600,1.019989013671875,0.0072175839287340615
39,2021-01-21,1,0.028932960893854748,-0.4912073877591119,VIG,142.0,142.05999755859375,141.47000122070312,141.55999755859375,140.4231414794922,1130800,-0.279998779296875,-0.001967112452582964
40,2021-02-01,6,0.056865921787709495,0.24452867098667297,VIG,138.3000030517578,138.9499969482422,137.4600067138672,138.57000732421875,137.4571533203125,1706500,-3.1100006103515625,-0.021892162915663982
41,2021-02-03,1,0.028932960893854748,-0.4912073877591119,VIG,140.3800048828125,140.5800018310547,139.60000610351562,140.11000061035156,138.98480224609375,1589500,1.6300048828125,0.011730873829523425
42,2021-02-04,6,0.056865921787709495,0.9654373431164318,VIG,140.19000244140625,141.2100067138672,140.02000427246094,141.16000366210938,140.0263671875,1007800,0.6300048828125,0.004481468733864569
