,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2019-11-27,1,0.001,,SONM,22.799999237060547,24.0,22.799999237060547,23.5,23.5,6360,,
1,2020-10-20,2,0.16766666666666666,166.66666666666666,SONM,6.0,6.110000133514404,5.75,5.829999923706055,5.829999923706055,80740,-17.889999866485596,-0.7454166611035664
2,2021-01-25,1,0.001,-0.9940357852882704,SONM,10.899999618530272,11.0,10.100000381469728,10.199999809265137,10.199999809265137,824340,4.889999866485596,0.8003272929018614
3,2021-01-27,4,0.501,500.0,SONM,9.100000381469728,10.0,8.300000190734863,9.399999618530272,9.399999618530272,287840,-1.0,-0.09090909090909094
4,2021-02-01,1,0.001,-0.998003992015968,SONM,8.699999809265137,8.699999809265137,8.109999656677246,8.520000457763672,8.520000457763672,271610,-1.3000001907348633,-0.13000001907348635
5,2021-02-03,2,0.16766666666666666,166.66666666666666,SONM,9.31999969482422,10.100000381469728,9.010000228881836,10.0,10.0,375760,1.4000005722045916,0.1609196095284564
6,2021-02-04,1,0.001,-0.9940357852882704,SONM,10.0,10.5,9.65999984741211,9.850000381469728,9.850000381469728,167110,0.39999961853027166,0.03960392113094802
7,2021-02-05,4,0.501,500.0,SONM,9.899999618530272,10.600000381469728,9.600000381469728,10.300000190734863,10.300000190734863,236540,0.10000038146972834,0.009523845854259916
8,2021-02-08,1,0.001,-0.998003992015968,SONM,10.699999809265137,12.0,10.699999809265137,11.800000190734863,11.800000190734863,511500,1.3999996185302717,0.13207543095731067
9,2021-02-10,1,0.001,0.0,SONM,13.0,13.399999618530272,10.5,12.300000190734863,12.300000190734863,372530,1.3999996185302717,0.11666663487752271
10,2021-03-01,1,0.001,0.0,SONM,11.0,11.199999809265137,10.300000190734863,10.899999618530272,10.899999618530272,175520,-2.199999809265135,-0.16417909491749927
11,2021-03-11,1,0.001,0.0,SONM,11.5,11.5,9.949999809265137,10.100000381469728,10.100000381469728,996260,0.3000001907348633,0.026785731771771015
12,2021-04-26,2,0.16766666666666666,166.66666666666666,SONM,7.0,7.5,6.699999809265137,7.099999904632568,7.099999904632568,306770,-4.0,-0.34782608695652173
13,2021-04-27,2,0.16766666666666666,0.0,SONM,7.199999809265137,7.300000190734863,6.75,6.789999961853027,6.789999961853027,93620,-0.19999980926513672,-0.026666641235351562
14,2021-04-30,2,0.16766666666666666,0.0,SONM,6.699999809265137,6.949999809265137,6.449999809265137,6.550000190734863,6.550000190734863,74550,-0.35000038146972656,-0.0479452564828623
15,2021-05-11,1,0.001,-0.9940357852882704,SONM,6.25,6.300000190734863,5.900000095367432,6.199999809265137,6.199999809265137,275470,-0.6499996185302734,-0.09352512753507569
16,2021-05-26,1,0.001,0.0,SONM,4.690000057220459,4.789999961853027,4.5,4.710000038146973,4.710000038146973,127530,-1.510000228881836,-0.23968256875651017
17,2021-06-08,5,0.6676666666666666,666.6666666666666,SONM,7.010000228881836,7.949999809265137,6.050000190734863,6.5,6.5,4736170,3.1599998474121094,0.6597076978242089
18,2021-06-09,2,0.16766666666666666,-0.7488766849725412,SONM,6.190000057220459,6.78000020980835,6.099999904632568,6.559999942779541,6.559999942779541,771070,-1.169999599456787,-0.14716976446882923
19,2021-06-10,1,0.001,-0.9940357852882704,SONM,6.400000095367432,6.559999942779541,6.019999980926514,6.320000171661377,6.320000171661377,360200,-0.2200002670288086,-0.03244841596177872
20,2021-07-07,1,0.001,0.0,SONM,4.900000095367432,4.989999771118164,4.610000133514404,4.679999828338623,4.679999828338623,415510,-1.570000171661377,-0.23932929654815693
21,2021-07-28,7,1.001,999.9999999999999,SONM,4.179999828338623,4.309999942779541,4.179999828338623,4.260000228881836,4.260000228881836,125980,-0.679999828338623,-0.1362725169396647
22,2021-09-15,2,0.16766666666666666,-0.8325008325008325,SONM,3.75,3.950000047683716,3.5299999713897705,3.7100000381469727,3.7100000381469727,3105280,-0.3599998950958252,-0.08352665890377242
23,2021-10-06,1,0.001,-0.9940357852882704,SONM,2.130000114440918,2.2100000381469727,2.049999952316284,2.0899999141693115,2.0899999141693115,5792300,-1.7400000095367432,-0.4405063262105733
24,2021-11-19,1,0.001,0.0,SONM,1.7000000476837158,1.7400000095367432,1.625,1.6699999570846558,1.6699999570846558,1280500,-0.4700000286102295,-0.21266969253281653
25,2021-12-16,1,0.001,0.0,SONM,1.0399999618530271,1.059999942779541,0.9869999885559082,1.0099999904632568,1.0099999904632568,1087900,-0.6800000667572021,-0.39080463392540155
26,2021-12-22,1,0.001,0.0,SONM,0.9700000286102296,1.0099999904632568,0.9549999833106996,0.9729999899864196,0.9729999899864196,555600,-0.04999995231628418,-0.047169768882415086
