,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-07-05,2,0.012363636363636365,0.0,XLV,71.7300033569336,72.37999725341797,71.7300033569336,72.08999633789062,66.12532806396484,8359800,,
1,2016-11-11,2,0.012363636363636365,0.0,XLV,71.36000061035156,71.36000061035156,70.18000030517578,70.48999786376953,64.90803527832031,15866100,-1.0199966430664062,-0.014092244843491475
2,2017-06-26,2,0.012363636363636365,0.0,XLV,80.69999694824219,80.69999694824219,80.2699966430664,80.38999938964844,74.91468048095703,7434400,9.339996337890625,0.130885597785936
3,2018-01-30,4,0.01993939393939394,0.6127450980392157,XLV,89.48999786376953,90.11000061035156,89.22000122070312,89.37000274658203,83.92379760742188,14270600,9.410003662109375,0.11660475858685082
4,2018-02-02,1,0.008575757575757577,-0.5699088145896656,XLV,87.41000366210938,88.18000030517578,86.87000274658203,86.88999938964844,81.59492492675781,10539200,-1.9300003051757812,-0.021418269804717616
5,2018-03-29,1,0.008575757575757577,-0.30637254901960786,XLV,81.22000122070312,81.98999786376953,80.66999816894531,81.4000015258789,76.7080307006836,6914900,-6.19000244140625,-0.07019735109983805
6,2018-07-09,4,0.01993939393939394,1.3250883392226145,XLV,86.3499984741211,86.80999755859375,86.31999969482422,86.63999938964844,81.948486328125,7874400,4.819999694824219,0.05878765484093429
7,2018-07-27,4,0.01993939393939394,0.0,XLV,88.63999938964844,88.63999938964844,87.63999938964844,87.95999908447266,83.19700622558594,5742900,1.8300018310546875,0.02108054236287127
8,2018-10-10,2,0.012363636363636365,-0.3799392097264438,XLV,94.4000015258789,94.51000213623048,92.12000274658205,92.18000030517578,87.52839660644531,22549300,5.8700027465820455,0.06622295562952774
9,2018-10-16,12,0.05024242424242424,3.063725490196078,XLV,91.13999938964844,93.08000183105467,91.12999725341795,92.91999816894533,88.23104095458984,13505900,-1.4300003051758097,-0.01513067688978098
10,2018-10-17,6,0.027515151515151517,-0.45235223160434257,XLV,92.86000061035156,93.63999938964844,92.38999938964844,93.41000366210938,88.69632720947266,14232300,0.5599975585937642,0.006016303691207314
11,2018-11-06,3,0.016151515151515153,-0.4129955947136563,XLV,89.93000030517578,90.61000061035156,89.80000305175781,90.51000213623048,85.94265747070312,7980500,-3.029998779296875,-0.03235795385568774
12,2018-11-30,1,0.008575757575757577,-0.46904315196998125,XLV,93.9000015258789,95.87000274658205,93.8000030517578,95.87000274658205,91.03217315673828,15875900,5.260002136230483,0.058051010934763836
13,2018-12-06,2,0.012363636363636365,-0.6476683937823834,XLV,92.12000274658205,92.93000030517578,90.13999938964844,92.93000030517578,88.24053955078125,18492900,-2.940002441406264,-0.030666552176677353
14,2018-12-14,2,0.012363636363636365,0.0,XLV,91.16000366210938,91.23999786376952,88.69000244140625,88.95999908447266,84.47086334228516,19422700,-1.6900024414062642,-0.018185757407257253
15,2018-12-17,16,0.0653939393939394,0.8635578583765113,XLV,88.04000091552734,88.77999877929688,86.58999633789062,87.19000244140625,82.79019927978516,22089500,-2.459999084472642,-0.026961849430834794
16,2018-12-18,2,0.012363636363636365,-0.8109360518999074,XLV,87.94000244140625,88.0999984741211,85.5999984741211,86.43000030517578,82.06855773925781,24712500,-0.6800003051757812,-0.007659386286614334
17,2019-01-18,1,0.008575757575757577,-0.30637254901960786,XLV,89.68000030517578,90.12999725341795,89.01000213623047,90.08000183105467,85.92259216308594,13367500,2.029998779296861,0.023041984273054927
18,2019-01-28,3,0.016151515151515153,0.8833922261484097,XLV,88.30999755859375,88.4000015258789,87.48999786376953,87.91000366210938,83.85275268554688,7113800,-1.7299957275390483,-0.019194450019507148
19,2019-02-07,2,0.012363636363636365,-0.23452157598499057,XLV,90.18000030517578,90.33000183105467,89.29000091552734,89.7699966430664,85.62689971923828,9511700,1.930000305175767,0.02183258226088114
20,2019-02-14,1,0.008575757575757577,-0.30637254901960786,XLV,91.02999877929688,91.87999725341795,90.9000015258789,91.47000122070312,87.24845123291016,6938600,1.5499954223632812,0.017159253746747982
21,2019-03-19,5,0.02372727272727273,1.7667844522968195,XLV,92.16999816894533,92.83999633789062,91.83999633789062,92.58000183105467,88.63606262207031,11308700,0.9599990844726705,0.010448401318785994
22,2019-03-26,1,0.008575757575757577,-0.6385696040868454,XLV,91.0999984741211,91.7699966430664,90.5500030517578,91.19000244140624,87.30528259277344,8107200,-1.0699996948242188,-0.011525201820667519
23,2019-04-18,10,0.042666666666666665,3.9752650176678435,XLV,86.04000091552734,86.44999694824219,84.6500015258789,85.91999816894531,82.25978088378906,35300900,-5.319999694824219,-0.057971013287883455
24,2019-04-22,3,0.016151515151515153,0.8833922261484097,XLV,85.77999877929688,86.47000122070312,85.51000213623047,85.97000122070312,82.30766296386719,18717700,0.0200042724609375,0.00023139702911634252
25,2019-04-23,30,0.11842424242424243,6.3320825515947465,XLV,85.94000244140625,87.79000091552734,85.79000091552734,87.33000183105469,83.60970306396484,30503400,1.3199996948242188,0.01526540622400474
26,2019-04-24,4,0.01993939393939394,-0.8316274309109519,XLV,87.36000061035156,87.54000091552734,86.83999633789062,87.2300033569336,83.51398468017578,14612800,-0.25,-0.002847704720273958
27,2019-04-25,5,0.02372727272727273,0.18996960486322179,XLV,87.04000091552734,88.38999938964844,86.68000030517578,88.12999725341797,84.37562561035156,16166400,0.8499984741210938,0.009709829394922043
