,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2018-03-19,1,0.08433333333333333,-0.4970178926441352,GBX,51.5,51.5,49.59999847412109,51.29999923706055,45.27153778076172,360000,,
1,2018-07-17,1,0.08433333333333333,0.0,GBX,54.84999847412109,55.59999847412109,54.65999984741211,55.09999847412109,48.89451217651367,544400,4.099998474121087,0.07961162085672013
2,2018-11-02,2,0.16766666666666666,0.0,GBX,49.47999954223633,50.380001068115234,48.970001220703125,49.15999984741211,43.82232666015625,502700,-5.219997406005852,-0.09388484800832309
3,2019-01-16,1,0.08433333333333333,-0.4970178926441352,GBX,39.02999877929688,40.59000015258789,38.7400016784668,40.220001220703125,36.04355239868164,523900,-9.790000915527344,-0.19432315815736045
4,2019-02-25,1,0.08433333333333333,0.0,GBX,42.36000061035156,42.79999923706055,42.02999877929688,42.18999862670898,38.03265380859375,213700,2.2099990844726562,0.05444688534527531
5,2019-04-03,1,0.08433333333333333,0.0,GBX,33.279998779296875,33.70000076293945,32.7599983215332,33.0099983215332,29.75724220275879,284200,-9.099998474121094,-0.21261679056857086
6,2019-04-04,1,0.08433333333333333,0.0,GBX,33.08000183105469,33.95000076293945,33.08000183105469,33.310001373291016,30.02767944335937,434500,0.25,0.007418397458166526
7,2019-07-02,1,0.08433333333333333,0.0,GBX,27.75,29.309999465942383,26.75,28.709999084472656,26.0644588470459,4813700,-4.64000129699707,-0.13667161097864233
8,2019-10-24,2,0.16766666666666666,0.9881422924901186,GBX,32.529998779296875,32.529998779296875,30.950000762939453,32.08000183105469,29.37396049499512,577300,3.219999313354492,0.10986009457612123
9,2020-04-15,1,0.08433333333333333,-0.4970178926441352,GBX,16.65999984741211,16.65999984741211,15.850000381469728,16.020000457763672,14.946369171142578,678100,-15.869998931884766,-0.48785734790697066
10,2020-04-21,1,0.08433333333333333,0.0,GBX,15.359999656677246,16.020000457763672,15.359999656677246,15.90999984741211,15.093292236328123,413200,-0.6399993896484375,-0.03841532986255414
11,2020-04-27,2,0.16766666666666666,0.9881422924901186,GBX,16.479999542236328,16.93000030517578,16.219999313354492,16.670000076293945,15.814279556274414,445500,0.9099998474121094,0.05680398385825902
12,2020-07-08,1,0.08433333333333333,-0.4970178926441352,GBX,21.709999084472656,23.850000381469727,21.649999618530277,22.6299991607666,21.46833610534668,1401600,6.920000076293945,0.40874187546106455
13,2020-11-11,1,0.08433333333333333,0.0,GBX,30.8799991607666,30.88999938964844,30.01000022888184,30.559999465942383,29.57584381103516,270100,7.0399990081787145,0.2951781507579534
14,2020-11-24,3,0.251,1.9762845849802373,GBX,34.63999938964844,36.22999954223633,34.61000061035156,35.939998626708984,34.78258514404297,374000,5.340000152587887,0.17287148779864903
