,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-05-03,1,0.0335,-0.3366336633663366,DS,4.400000095367432,4.449999809265137,4.289999961853027,4.289999961853027,3.961287260055542,129400,,
1,2016-05-13,9,0.0375,0.11940298507462677,DS,4.420000076293945,4.5,4.389999866485596,4.489999771118164,4.145962715148926,132600,0.05000019073486328,0.011235998399541591
2,2016-06-29,2,0.034,-0.09333333333333327,DS,4.599999904632568,4.670000076293945,4.579999923706055,4.619999885559082,4.2660017013549805,134300,0.1700000762939453,0.037777794731987946
3,2016-07-12,1,0.0335,-0.04285714285714293,DS,4.75,4.769999980926514,4.639999866485596,4.75,4.386040687561035,399700,0.09999990463256836,0.02141325546014272
4,2016-07-14,1,0.0335,0.0,DS,4.730000019073486,4.769999980926514,4.659999847412109,4.699999809265137,4.339871883392334,294200,0.0,0.0
5,2016-07-19,3,0.0345,0.029850746268656803,DS,4.71999979019165,4.880000114440918,4.679999828338623,4.809999942779541,4.441442966461182,621100,0.1100001335144043,0.023060824728355245
6,2016-07-26,1,0.0335,-0.02898550724637683,DS,4.739999771118164,4.769999980926514,4.670000076293945,4.690000057220459,4.441442966461182,128100,-0.1100001335144043,-0.022541010437457043
7,2016-08-09,1,0.0335,0.0,DS,4.610000133514404,4.730000019073486,4.550000190734863,4.670000076293945,4.422503471374512,361600,-0.039999961853027344,-0.008385736271063426
8,2016-09-07,25,0.0455,0.3582089552238805,DS,4.650000095367432,4.690000057220459,4.639999866485596,4.639999866485596,4.394093036651611,137400,-0.039999961853027344,-0.008456651520450165
9,2016-10-20,1,0.0335,0.0,DS,4.449999809265137,4.550000190734863,4.449999809265137,4.449999809265137,4.327803134918213,322100,-0.1399998664855957,-0.029850717436572305
10,2016-11-28,3,0.0345,-0.028169014084507116,DS,4.599999904632568,4.619999885559082,4.570000171661377,4.599999904632568,4.473683834075928,278500,0.06999969482421875,0.015384547668098714
11,2016-12-30,1,0.0335,-0.02898550724637683,DS,4.010000228881836,4.070000171661377,3.690000057220459,3.759999990463257,3.759999990463257,2550800,-0.5499997138977051,-0.11904756006961414
12,2017-01-05,1,0.0335,0.0,DS,4.090000152587891,4.090000152587891,3.930000066757202,3.9600000381469727,3.9600000381469727,423200,0.019999980926513672,0.004914000020385556
