,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-05-25,1,0.001,0.0,VXUS,45.34000015258789,45.630001068115234,45.34000015258789,45.54999923706055,39.17655944824219,989100,,
1,2017-04-07,1,0.001,0.0,VXUS,49.41999816894531,49.540000915527344,49.369998931884766,49.43999862670898,43.80538177490234,663200,3.9099998474121094,0.08568923418553864
2,2017-05-03,1,0.001,0.0,VXUS,51.040000915527344,51.20000076293945,50.93000030517578,51.08000183105469,45.25847244262695,1737900,1.6599998474121094,0.03350827244114596
3,2017-06-23,1,0.001,-0.966183574879227,VXUS,51.75,51.90999984741211,51.650001525878906,51.869998931884766,46.45322036743164,378900,0.7099990844726562,0.013867169411969638
4,2017-08-10,6,0.14385714285714285,142.85714285714286,VXUS,53.43000030517578,53.43000030517578,52.88999938964844,52.900001525878906,47.37567138671875,681500,1.5200004577636719,0.02928145756562639
5,2017-10-26,1,0.001,-0.9930486593843099,VXUS,55.540000915527344,55.59999847412109,55.31999969482422,55.33000183105469,49.82047271728516,1647400,2.1699981689453054,0.040613852827080965
6,2017-10-27,1,0.001,0.0,VXUS,55.34999847412109,55.56999969482422,55.20000076293945,55.54999923706055,50.01856994628906,533700,-0.029998779296867895,-0.0005395464050387266
7,2017-10-30,1,0.001,0.0,VXUS,55.58000183105469,55.59999847412109,55.47999954223633,55.58000183105469,50.04558563232422,690500,0.029998779296867895,0.0005398376725140874
8,2017-12-13,6,0.14385714285714285,142.85714285714286,VXUS,56.22999954223633,56.52000045776367,56.22999954223633,56.38999938964844,50.7749137878418,822200,0.9200019836425852,0.016546798721061018
9,2017-12-14,1,0.001,-0.9930486593843099,VXUS,56.380001068115234,56.400001525878906,56.119998931884766,56.130001068115234,50.540809631347656,454300,-0.11999893188476562,-0.00212312333533049
10,2018-01-26,1,0.001,0.0,VXUS,60.869998931884766,61.16999816894531,60.81999969482422,61.16999816894531,55.60887908935547,1060100,4.769996643066406,0.08457440627688118
11,2018-01-29,1,0.001,0.0,VXUS,60.68000030517578,60.68000030517578,60.459999084472656,60.540000915527344,55.0361557006836,1579700,-0.48999786376953125,-0.00801042796202489
12,2018-02-02,1,0.001,0.0,VXUS,59.45000076293945,59.45000076293945,58.619998931884766,58.70000076293945,53.36343383789063,1756500,-1.2299995422363281,-0.02027026262442877
13,2018-03-05,5,0.11528571428571428,114.28571428571428,VXUS,56.18999862670898,56.7599983215332,56.02999877929688,56.709999084472656,51.55435562133789,656000,-2.69000244140625,-0.04524814813935496
14,2018-03-06,1,0.001,-0.9913258983890955,VXUS,57.290000915527344,57.29999923706055,56.95000076293945,57.13999938964844,51.94526672363281,566900,0.5400009155273438,0.009513758483013834
