,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-05-09,2,0.08036507936507936,0.0,JDST,10250.0,11050.0,10200.0,11050.0,10761.9951171875,2894,,
1,2016-05-10,3,0.08565608465608465,0.06583711896767408,JDST,10900.0,11500.0,9750.0,9900.0,9641.96875,2237,450.0,0.040723981900452566
2,2016-05-11,2,0.08036507936507936,-0.061770337883748194,JDST,9100.0,10200.0,8500.0,8850.0,8619.337890625,3338,-1300.0,-0.11304347826086958
3,2016-05-18,2,0.08036507936507936,0.0,JDST,8120.0,9420.0,7715.0,9420.0,9174.48046875,8053,-780.0,-0.07647058823529407
4,2016-05-31,1,0.07507407407407407,-0.2199131343119468,JDST,11775.0,12150.0,10050.0,10735.0,10455.20703125,7149,2730.0,0.2898089171974523
5,2016-06-01,0,0.06978306878306878,-0.07047713017125945,JDST,10500.0,11440.0,10050.0,10775.0,10494.1640625,6844,-710.0,-0.05843621399176957
6,2016-06-03,26,0.20734920634920634,1.9713397528243233,JDST,8565.0,8575.0,6795.0,6815.0,6637.37646484375,14452,-2865.0,-0.2504370629370629
7,2016-06-06,1,0.07507407407407407,0.0,JDST,6820.0,7215.0,6400.0,6450.0,6281.88916015625,7432,-1360.0,-0.15860058309037905
8,2016-06-07,2,0.08036507936507936,0.07047713017125945,JDST,6705.0,6800.0,6355.0,6680.0,6505.8955078125,7162,-415.0,-0.057519057519057504
9,2016-06-09,1,0.07507407407407407,-0.06583711896767397,JDST,5825.0,5930.0,5365.0,5450.0,5307.953125,8495,-870.0,-0.12794117647058822
10,2016-06-10,2,0.08036507936507936,0.07047713017125945,JDST,5315.0,5810.0,5130.0,5710.0,5561.17626953125,10735,-120.0,-0.0202360876897133
11,2016-06-14,1,0.07507407407407407,-0.17453022281691777,JDST,5610.0,6245.0,5605.0,5980.0,5824.13916015625,8644,435.0,0.07487091222030973
12,2016-06-15,11,0.12798412698412698,0.7047713017125943,JDST,5940.0,6095.0,5015.0,5200.0,5064.4697265625,11159,-150.0,-0.024019215372297786
13,2016-06-16,5,0.09623809523809523,-0.24804663276696015,JDST,4710.0,5820.0,4710.0,5675.0,5527.0888671875,10368,-275.0,-0.0451189499589828
14,2016-06-20,1,0.07507407407407407,-0.2199131343119468,JDST,5885.0,5945.0,5130.0,5270.0,5132.64501953125,7463,125.0,0.021477663230240474
15,2016-06-21,7,0.10682010582010582,0.4228627810275565,JDST,5625.0,5780.0,5465.0,5745.0,5595.2646484375,7404,-165.0,-0.027754415475189198
16,2016-06-22,9,0.1174021164021164,0.09906384664916534,JDST,5735.0,6010.0,5555.0,5595.0,5449.173828125,5629,230.0,0.03979238754325265
17,2016-06-23,8,0.1121111111111111,-0.04506737572671138,JDST,5625.0,5730.0,5330.0,5590.0,5444.3037109375,6228,-280.0,-0.04658901830282858
18,2016-06-24,1,0.07507407407407407,-0.3303600925008259,JDST,3895.0,4975.0,3895.0,4790.0,4665.154296875,10086,-755.0,-0.13176265270506105
19,2016-06-29,4,0.09094708994708994,0.21143139051377835,JDST,4765.0,4785.0,4400.0,4645.0,4523.9345703125,8992,-190.0,-0.03819095477386936
20,2016-06-30,38,0.2708412698412698,1.9780091919250684,JDST,4525.0,4725.0,4415.0,4440.0,4324.27734375,6269,-60.0,-0.01253918495297801
21,2016-07-01,1,0.07507407407407407,-0.7228115415421281,JDST,4065.0,4150.0,3510.0,3575.0,3481.822265625,12328,-575.0,-0.12169312169312174
22,2016-07-07,2,0.08036507936507936,-0.061770337883748194,JDST,2945.0,3170.0,2945.0,3090.0,3009.46337890625,16369,-980.0,-0.23614457831325297
23,2016-07-08,3,0.08565608465608465,0.06583711896767408,JDST,3065.0,3155.0,2645.0,2650.0,2580.93115234375,17994,-15.0,-0.004731861198738141
24,2016-07-12,4,0.09094708994708994,0.21143139051377835,JDST,2675.0,2955.0,2595.0,2925.0,2848.763916015625,19544,-200.0,-0.06339144215530901
25,2016-07-14,3,0.08565608465608465,-0.058176740938972626,JDST,2790.0,2805.0,2550.0,2550.0,2483.537353515625,19802,-150.0,-0.050761421319796995
26,2016-07-18,1,0.07507407407407407,-0.1235406757674965,JDST,2705.0,2820.0,2645.0,2695.0,2624.75830078125,10800,15.0,0.005347593582887722
27,2016-07-20,13,0.13856613756613756,0.8457255620551132,JDST,3125.0,3580.0,3125.0,3520.0,3428.255859375,22748,760.0,0.2695035460992907
28,2016-07-21,5,0.09623809523809523,-0.305471762953912,JDST,3405.0,3450.0,2920.0,2975.0,2897.460693359375,20007,-130.0,-0.03631284916201116
29,2016-07-22,2,0.08036507936507936,-0.16493485073396008,JDST,3110.0,3160.0,3000.0,3065.0,2985.114501953125,12243,-290.0,-0.08405797101449275
30,2016-07-25,1,0.07507407407407407,-0.06583711896767397,JDST,3240.0,3530.0,3225.0,3475.0,3384.4287109375,21573,370.0,0.11708860759493667
31,2016-07-26,1,0.07507407407407407,0.0,JDST,3240.0,3330.0,2955.0,3095.0,3014.3330078125,14306,-200.0,-0.056657223796033995
32,2016-07-27,2,0.08036507936507936,0.07047713017125945,JDST,2940.0,3210.0,2500.0,2580.0,2512.755859375,26143,-120.0,-0.036036036036036
33,2016-07-29,2,0.08036507936507936,0.0,JDST,2340.0,2415.0,2150.0,2230.0,2171.8779296875,30418,-795.0,-0.24766355140186913
34,2016-08-03,14,0.14385714285714285,0.7900454276120876,JDST,2150.0,2265.0,2135.0,2160.0,2103.7021484375,17057,-150.0,-0.06211180124223603
35,2016-08-05,2,0.08036507936507936,-0.44135495972635996,JDST,2275.0,2350.0,2230.0,2290.0,2230.31396484375,25656,85.0,0.03752759381898452
36,2016-08-12,4,0.09094708994708994,0.21143139051377835,JDST,1910.0,2105.0,1900.0,2065.0,2011.1787109375,25560,-245.0,-0.10425531914893615
37,2016-08-15,1,0.07507407407407407,-0.17453022281691777,JDST,2040.0,2100.0,1985.0,2060.0,2006.30908203125,12132,-5.0,-0.002375296912114022
38,2016-08-22,1,0.07507407407407407,0.0,JDST,2300.0,2350.0,2245.0,2310.0,2249.79296875,16375,250.0,0.11904761904761907
39,2016-08-23,3,0.08565608465608465,0.1409542603425189,JDST,2210.0,2480.0,2200.0,2460.0,2395.883056640625,17269,130.0,0.05531914893617018
40,2016-08-24,4,0.09094708994708994,0.061770337883748194,JDST,2580.0,3075.0,2580.0,3065.0,2985.114501953125,31971,595.0,0.23991935483870974
41,2016-08-25,4,0.09094708994708994,0.0,JDST,3024.0,3182.0,2550.0,2750.0,2678.324951171875,32232,107.0,0.03479674796747978
42,2016-08-26,3,0.08565608465608465,-0.058176740938972626,JDST,2564.0,2923.0,2354.0,2809.0,2735.787109375,60299,-259.0,-0.08139534883720934
