,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2020-03-04,8,0.34882608695652173,0.0,HERD,22.479999542236328,22.479999542236328,22.479999542236328,22.479999542236328,21.8291015625,0,,
1,2020-03-18,-3,0.10969565217391304,-0.4977105315548477,HERD,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.119529724121094,0,-4.850000381469727,-0.21574735232344422
2,2020-04-24,1,0.1966521739130435,0.792707094728498,HERD,19.46999931335449,19.729999542236328,19.450000762939453,19.729999542236328,19.293529510498047,1400,2.1000003814697266,0.11911517194754162
3,2020-04-30,7,0.32708695652173914,0.6632765863365022,HERD,21.468000411987305,21.468000411987305,21.468000411987305,21.468000411987305,20.99308204650879,0,1.7380008697509766,0.08808925038393478
4,2020-05-21,5,0.2836086956521739,-0.13292569453675407,HERD,21.18899917602539,21.18899917602539,21.18899917602539,21.18899917602539,20.720251083374023,0,-0.27900123596191406,-0.012996144522436581
5,2020-10-14,2,0.21839130434782608,-0.4433115371827552,HERD,24.733999252319336,24.733999252319336,24.733999252319336,24.733999252319336,24.468305587768555,0,3.5450000762939453,0.16730379980877008
6,2021-01-15,6,0.30534782608695654,0.3981684252438782,HERD,30.27199935913086,30.27199935913086,30.27199935913086,30.27199935913086,30.12040138244629,0,5.538000106811523,0.22390233177888597
7,2021-01-27,1,0.1966521739130435,-0.3559732308130429,HERD,30.388999938964844,30.388999938964844,30.388999938964844,30.388999938964844,30.236818313598636,0,0.11700057983398438,0.003864976952660193
8,2021-02-22,2,0.21839130434782608,0.11054609772275037,HERD,30.850000381469727,30.9950008392334,30.850000381469727,30.9950008392334,30.839784622192383,200,0.6060009002685547,0.019941455838812905
9,2021-02-23,2,0.21839130434782608,0.0,HERD,30.75,30.923999786376957,30.75,30.923999786376957,30.769136428833008,300,-0.07100105285644176,-0.0022907259536695257
10,2021-02-25,10,0.392304347826087,0.7963368504877564,HERD,30.923999786376957,30.923999786376957,30.923999786376957,30.923999786376957,30.769136428833008,0,0.0,0.0
11,2021-03-10,1,0.1966521739130435,0.0,HERD,32.220001220703125,32.220001220703125,32.04999923706055,32.13999938964844,31.97904586791992,300,1.2960014343261683,0.04190924341220237
12,2021-06-03,3,0.2401304347826087,0.22109219544550074,HERD,34.59000015258789,34.59000015258789,34.59000015258789,34.59000015258789,34.486793518066406,0,2.3699989318847656,0.0735567610829857
13,2021-06-16,38,1.001,3.168567807351077,HERD,34.66999816894531,34.66999816894531,34.66999816894531,34.66999816894531,34.566551208496094,0,0.07999801635742188,0.002312749812215298
14,2021-08-03,2,0.21839130434782608,-0.7818268687833905,HERD,34.720001220703125,34.720001220703125,34.58000183105469,34.632999420166016,34.632999420166016,2900,0.0500030517578125,0.001442257121392121
15,2021-09-22,-8,0.001,-0.9954210631096954,HERD,34.25,34.37699890136719,34.25,34.37699890136719,34.37699890136719,200,-0.3430023193359375,-0.00987909871188053
16,2021-12-16,1,0.1966521739130435,0.0,HERD,35.290000915527344,35.290000915527344,35.290000915527344,35.290000915527344,35.290000915527344,300,0.9130020141601562,0.026558514219920726
17,2021-12-31,3,0.2401304347826087,0.22109219544550074,HERD,35.4370002746582,35.4370002746582,35.4370002746582,35.4370002746582,35.4370002746582,0,0.14699935913085938,0.004165467705221193
