,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2021-02-03,1,0.001,,KRBN,26.540000915527344,28.0,26.540000915527344,27.209999084472656,27.209999084472656,95100,,
1,2021-02-11,1,0.001,0.0,KRBN,28.46999931335449,28.5,27.190000534057617,27.700000762939453,27.700000762939453,54400,0.5,0.017857142857142794
2,2021-04-29,1,0.001,0.0,KRBN,32.220001220703125,32.220001220703125,31.850000381469727,32.08000183105469,32.08000183105469,350000,3.720001220703125,0.13052635862116224
3,2021-06-07,4,0.601,600.0,KRBN,34.47999954223633,34.83599853515625,34.34000015258789,34.7599983215332,34.7599983215332,382400,2.615997314453125,0.08119171990509422
4,2021-06-08,2,0.201,-0.6655574043261231,KRBN,34.88999938964844,34.98899841308594,34.7599983215332,34.880001068115234,34.880001068115234,255200,0.1529998779296875,0.004392004947849637
5,2021-06-23,1,0.001,0.0,KRBN,36.0,36.5,35.880001068115234,36.040000915527344,36.040000915527344,525300,1.5110015869140625,0.04318504831361358
6,2021-08-05,1,0.001,0.0,KRBN,36.72999954223633,37.150001525878906,36.4739990234375,37.13999938964844,37.13999938964844,370100,0.6500015258789062,0.017808260982983715
7,2021-08-09,1,0.001,0.0,KRBN,37.29999923706055,37.34000015258789,36.97999954223633,37.220001220703125,37.220001220703125,266800,0.18999862670898438,0.005114363900540653
8,2021-08-16,3,0.401,400.0,KRBN,37.959999084472656,38.27999877929688,37.79999923706055,38.22999954223633,38.22999954223633,769000,0.9399986267089915,0.025174039176961482
9,2021-08-31,6,1.001,1.4962593516209473,KRBN,39.95000076293945,40.09000015258789,39.68999862670898,39.84000015258789,39.84000015258789,473800,1.8100013732910085,0.047283213976221816
10,2021-09-23,2,0.201,-0.7992007992007992,KRBN,40.119998931884766,40.2400016784668,39.83000183105469,39.93999862670898,39.93999862670898,324900,0.15000152587890625,0.0037416194888495458
11,2021-10-12,1,0.001,-0.9950248756218906,KRBN,39.81999969482422,40.13999938964844,39.81999969482422,40.09000015258789,40.09000015258789,377200,-0.10000228881835938,-0.002485146238745628
12,2021-11-02,1,0.001,0.0,KRBN,41.650001525878906,41.88999938964844,41.45000076293945,41.86000061035156,41.86000061035156,388800,1.75,0.04359740973118442
13,2021-11-15,3,0.401,400.0,KRBN,44.900001525878906,45.900001525878906,44.59999847412109,45.810001373291016,45.810001373291016,686500,4.010002136230469,0.09572695618662119
14,2021-11-16,1,0.001,-0.9975062344139651,KRBN,45.869998931884766,46.400001525878906,45.84999847412109,46.040000915527344,46.040000915527344,1002200,0.5,0.010893245825233766
15,2021-11-18,1,0.001,0.0,KRBN,45.59999847412109,47.07500076293945,45.57099914550781,46.790000915527344,46.790000915527344,826600,0.6749992370605469,0.014547396872047091
