,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-10-06,2,0.201,0.49627791563275436,WEC,57.0,57.52000045776367,56.65999984741211,57.310001373291016,47.97267150878906,1692600,,
1,2018-01-25,1,0.13433333333333333,0.0,WEC,63.16999816894531,64.23999786376953,63.04999923706055,64.13999938964844,56.47837066650391,1573900,6.719997406005859,0.11682888304113082
2,2018-05-04,1,0.13433333333333333,0.0,WEC,64.5,64.63999938964844,63.84000015258789,64.41000366210938,57.23259353637695,1624500,0.40000152587890625,0.006226674022112633
3,2018-10-25,5,0.401,1.9851116625310175,WEC,71.29000091552734,71.29000091552734,70.08000183105469,70.58999633789062,63.81219482421875,1907000,6.650001525878906,0.10287749982472683
4,2020-02-14,3,0.26766666666666666,0.9925558312655087,WEC,101.58000183105467,102.11000061035156,101.3499984741211,101.87000274658205,96.12316131591795,1707500,30.81999969482422,0.43231868844192234
5,2020-03-23,1,0.13433333333333333,-0.49813200498132004,WEC,73.2699966430664,76.44000244140625,68.01000213623047,70.88999938964844,66.89086151123047,3849700,-25.669998168945312,-0.251395534379646
6,2020-05-01,1,0.13433333333333333,0.0,WEC,89.97000122070312,90.1500015258789,87.94999694824219,88.45999908447266,83.46967315673828,1601900,13.709999084472656,0.17935634022227842
7,2020-09-17,8,0.601,3.4739454094292803,WEC,98.12000274658205,98.38999938964844,95.58999633789062,96.11000061035156,91.99856567382812,1431200,8.239997863769531,0.09140319161729704
8,2020-12-24,8,0.601,0.7976071784646062,WEC,88.7300033569336,89.51000213623047,88.33999633789062,89.43000030517578,86.1259536743164,498900,-8.879997253417969,-0.0902530471440599
9,2021-07-20,1,0.13433333333333333,-0.5982053838484547,WEC,94.0,95.66999816894533,93.36000061035156,93.81999969482422,91.72664642333984,1165200,6.159996032714858,0.06881908038991669
10,2021-09-30,1,0.13433333333333333,0.0,WEC,89.05000305175781,89.18000030517578,87.87999725341797,88.19999694824219,86.84230041503906,1203900,-6.4899978637695455,-0.06783733655256008
