,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2018-09-26,5,0.801,,EYPT,31.5,34.5,31.399999618530277,33.5,33.5,170840,,
1,2018-09-27,2,0.201,-0.7490636704119851,EYPT,33.79999923706055,37.900001525878906,32.099998474121094,37.59999847412109,37.59999847412109,187180,3.4000015258789062,0.09855076886605518
2,2018-09-28,4,0.601,1.990049751243781,EYPT,37.59999847412109,39.400001525878906,32.900001525878906,35.70000076293945,35.70000076293945,236620,1.5,0.03957783481817989
3,2018-10-04,6,1.001,0.665557404326123,EYPT,38.29999923706055,38.900001525878906,36.0,37.0,37.0,75200,-0.5,-0.01269035483847858
4,2019-03-12,1,0.001,0.0,EYPT,25.200000762939453,25.700000762939453,24.5,25.5,25.5,36010,-13.200000762939453,-0.3393316258396011
5,2019-07-01,4,0.601,600.0,EYPT,16.5,17.700000762939453,16.399999618530273,17.100000381469727,17.100000381469727,47110,-8.0,-0.31128403745171696
6,2019-09-16,5,0.801,0.3327787021630617,EYPT,18.899999618530277,19.200000762939453,18.200000762939453,19.0,19.0,41750,1.5,0.08474575905898973
7,2019-12-26,4,0.601,-0.2496878901373284,EYPT,15.100000381469728,15.300000190734863,14.699999809265137,14.800000190734863,14.800000190734863,37520,-3.90000057220459,-0.20312502173085922
8,2020-02-06,1,0.001,-0.9983361064891847,EYPT,19.399999618530277,20.0,18.899999618530277,19.5,19.5,34710,4.699999809265137,0.3071895261878028
9,2020-02-14,1,0.001,0.0,EYPT,18.5,18.799999237060547,17.700000762939453,17.799999237060547,17.799999237060547,30880,-1.2000007629394531,-0.060000038146972634
10,2020-02-20,1,0.001,0.0,EYPT,18.899999618530277,19.700000762939453,18.600000381469727,19.5,19.5,45340,0.9000015258789062,0.047872423532056674
11,2021-01-04,1,0.001,0.0,EYPT,6.900000095367432,9.359999656677246,6.869999885559082,9.010000228881836,9.010000228881836,1314900,-10.340001106262207,-0.524873132274913
12,2021-03-12,1,0.001,0.0,EYPT,10.470000267028809,11.470000267028809,10.470000267028809,11.210000038146973,11.210000038146973,174000,2.1100006103515625,0.22542742390447934
