,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2017-02-27,2,0.14385714285714285,0.0,GTN,13.350000381469728,14.0,13.289999961853027,13.899999618530272,13.693052291870115,1901700,,
1,2019-02-28,1,0.001,-0.9930486593843099,GTN,19.26000022888184,21.950000762939453,19.15999984741211,21.90999984741211,21.58379554748535,4298200,7.950000762939453,0.5678571973528181
2,2020-01-09,1,0.001,0.0,GTN,22.0,22.0,21.209999084472656,21.280000686645508,20.96317672729492,362000,0.049999237060546875,0.002277869490782347
3,2020-06-05,1,0.001,0.0,GTN,16.5,17.600000381469727,16.31999969482422,17.290000915527344,17.032581329345703,1616300,-4.399999618530273,-0.19999998266046692
4,2020-08-06,1,0.001,0.0,GTN,14.130000114440918,15.239999771118164,14.079999923706056,14.779999732971191,14.55994987487793,1099000,-2.3600006103515625,-0.13409094086363227
5,2020-11-13,1,0.001,0.0,GTN,16.559999465942383,17.15999984741211,16.450000762939453,17.049999237060547,16.796154022216797,1110500,1.9200000762939453,0.12598425886676212
6,2020-12-03,2,0.14385714285714285,142.85714285714286,GTN,18.31999969482422,18.559999465942383,18.06999969482422,18.1200008392334,17.850223541259766,497800,1.3999996185302734,0.08158506008037092
7,2020-12-04,1,0.001,-0.9930486593843099,GTN,18.299999237060547,18.649999618530277,18.15999984741211,18.63999938964844,18.36248207092285,516300,0.09000015258789418,0.004849146291897588
8,2021-02-11,2,0.14385714285714285,142.85714285714286,GTN,18.420000076293945,18.530000686645508,18.209999084472656,18.520000457763672,18.2442684173584,452800,-0.11999893188476918,-0.006434259213900506
9,2021-02-19,1,0.001,-0.9930486593843099,GTN,18.38999938964844,18.61000061035156,18.36000061035156,18.540000915527344,18.26397132873535,263600,0.07999992370605113,0.004317318982276497
10,2021-03-11,4,0.42957142857142855,428.57142857142856,GTN,20.25,20.600000381469727,19.850000381469727,20.46999931335449,20.16523551940918,360800,1.9899997711181676,0.10693174131392857
11,2021-04-26,1,0.001,0.0,GTN,20.399999618530277,20.43000030517578,20.11000061035156,20.18000030517578,19.95755195617676,452300,-0.1700000762939453,-0.008252430735237515
12,2021-05-03,3,0.2867142857142857,285.71428571428567,GTN,20.5,23.25,19.82999992370605,22.170000076293945,21.925615310668945,3093300,2.8199996948242188,0.13803228843368132
13,2021-06-24,1,0.001,-0.9965122072745392,GTN,23.030000686645508,23.299999237060547,22.88999938964844,23.280000686645508,23.104341506958008,597900,0.049999237060546875,0.0021505048198084964
14,2021-07-09,6,0.7152857142857143,714.2857142857143,GTN,22.32999992370605,22.57999992370605,22.13999938964844,22.540000915527344,22.36992454528809,441400,-0.7199993133544957,-0.03090125909572039
15,2021-10-07,8,1.001,5.9582919563058585,GTN,23.76000022888184,24.049999237060547,23.68000030517578,23.729999542236328,23.63990020751953,289600,1.4699993133544957,0.06510182986365676
