,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2018-09-26,1,0.251,,UVV,65.5999984741211,65.69999694824219,64.69999694824219,65.05000305175781,51.61363220214844,149000,,
1,2019-01-10,3,0.751,1.9920318725099602,UVV,55.02999877929688,55.400001525878906,54.15999984741211,54.369998931884766,44.77539825439453,93400,-10.299995422363281,-0.15677314917499185
2,2019-05-24,0,0.001,-0.9986684420772304,UVV,58.900001525878906,59.790000915527344,56.52000045776367,57.52999877929688,47.984962463378906,231500,4.3899993896484375,0.07924186405658751
3,2019-08-08,3,0.751,750.0,UVV,54.0,55.2400016784668,51.61000061035156,53.93999862670898,45.54261779785156,383500,-4.549999237060547,-0.07609966829552128
4,2020-02-27,3,0.751,0.0,UVV,49.720001220703125,51.119998931884766,49.66999816894531,49.68000030517578,43.09734344482422,257600,-4.120002746582031,-0.0745836825017342
5,2020-03-19,4,1.001,0.33288948069240987,UVV,43.5099983215332,45.40999984741211,42.970001220703125,44.130001068115234,38.28273010253906,266200,-5.709999084472656,-0.11169794999567562
6,2020-03-20,3,0.751,-0.24975024975024962,UVV,44.52000045776367,44.630001068115234,39.0,40.459999084472656,35.09900665283203,353200,-0.779998779296875,-0.01717680647253572
7,2020-05-08,2,0.501,-0.3328894806924101,UVV,43.880001068115234,45.0099983215332,43.880001068115234,44.97999954223633,39.6810188293457,122400,0.37999725341796875,0.008514390417289297
8,2020-05-21,2,0.501,0.0,UVV,42.38999938964844,43.150001525878906,42.380001068115234,42.81999969482422,37.775482177734375,144500,-1.8599967956542969,-0.041324080538000296
9,2020-12-15,1,0.251,-0.499001996007984,UVV,50.34999847412109,51.27999877929688,50.060001373291016,51.040000915527344,47.53816604614258,108100,8.129997253417976,0.1884124441697197
10,2021-02-18,1,0.251,0.0,UVV,52.31999969482422,52.88999938964844,51.34999847412109,51.54999923706055,48.700477600097656,93300,1.6100006103515554,0.031396268499942925
11,2021-03-19,1,0.251,0.0,UVV,58.2599983215332,59.150001525878906,57.459999084472656,59.06999969482422,55.80479431152344,687000,6.260002136230469,0.1183588997631122
12,2021-06-03,1,0.251,0.0,UVV,57.40999984741211,58.15999984741211,57.119998931884766,58.09000015258789,55.59627914428711,90700,-0.9900016784667969,-0.016737136989483536
13,2021-09-09,2,0.501,0.9960159362549801,UVV,50.38999938964844,50.38999938964844,49.29999923706055,49.31999969482422,47.87487411499024,101000,-7.770000457763672,-0.13359698208646753
