,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2020-10-20,1,0.401,-0.4993757802746567,FST,9.6899995803833,9.6899995803833,9.65999984741211,9.6899995803833,9.6899995803833,12100,,
1,2020-11-24,2,0.601,0.49875311720698234,FST,9.75,9.81999969482422,9.68000030517578,9.800000190734863,9.800000190734863,52500,0.13000011444091975,0.013415905064030786
2,2021-01-12,2,0.601,0.49875311720698234,FST,10.300000190734863,10.34000015258789,10.050000190734863,10.329999923706056,10.329999923706056,332300,0.5200004577636701,0.05295320508388035
3,2021-02-01,-1,0.001,-0.9983361064891847,FST,11.279999732971191,11.300000190734863,10.619999885559082,11.09000015258789,11.09000015258789,8455800,0.9600000381469727,0.09284332920504879
4,2021-02-02,1,0.401,400.0,FST,11.279999732971191,11.739999771118164,11.020000457763672,11.109999656677246,11.109999656677246,2979000,0.4399995803833008,0.03893801530588181
5,2021-02-04,4,1.001,1.4962593516209473,FST,10.989999771118164,11.020000457763672,10.899999618530272,10.970000267028809,10.970000267028809,1330800,-0.7199993133544922,-0.0613287331679323
6,2021-02-05,1,0.401,-0.5994005994005993,FST,11.0,11.329999923706056,11.0,11.3100004196167,11.3100004196167,1690800,0.3099994659423846,0.02813062187524573
7,2021-02-10,4,1.001,1.4962593516209473,FST,11.1899995803833,11.359999656677246,11.149999618530272,11.350000381469728,11.350000381469728,1034800,0.02999973297118963,0.0026478140488261914
8,2021-02-19,3,0.801,-0.1998001998001997,FST,11.279999732971191,11.68000030517578,11.279999732971191,11.68000030517578,11.68000030517578,371500,0.3200006484985334,0.028169072021973385
9,2021-03-09,1,0.401,-0.4993757802746567,FST,11.390000343322754,11.710000038146973,11.31999969482422,11.350000381469728,11.350000381469728,264200,0.029999732971193183,0.0025684702215202915
10,2021-04-21,1,0.401,0.0,FST,11.460000038146973,11.8100004196167,11.380000114440918,11.600000381469728,11.600000381469728,225000,0.10000038146972656,0.008539742198459432
11,2021-05-11,1,0.401,0.0,FST,12.029999732971191,12.59000015258789,12.010000228881836,12.550000190734863,12.550000190734863,64900,0.7799997329711914,0.06604569900569968
