,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2017-05-10,1,0.29047368421052633,,BOOT,10.010000228881836,10.31999969482422,9.8100004196167,10.25,10.25,173000,,
1,2017-05-30,1,0.29047368421052633,0.0,BOOT,7.989999771118164,8.0600004196167,7.78000020980835,7.860000133514404,7.860000133514404,530600,-2.2599992752075213,-0.21899218430606893
2,2017-09-25,2,0.3167894736842105,0.0905961224859575,BOOT,8.649999618530273,9.510000228881836,8.550000190734863,9.449999809265137,9.449999809265137,408300,1.4499998092651367,0.17990071138657493
3,2017-10-30,1,0.29047368421052633,-0.08307027745472662,BOOT,8.609999656677246,8.739999771118164,8.34000015258789,8.5,8.5,198000,-0.7700004577636719,-0.0809674489202622
4,2018-04-16,1,0.29047368421052633,0.0,BOOT,17.40999984741211,17.549999237060547,17.020000457763672,17.209999084472656,17.209999084472656,187400,8.809999465942383,1.008009118610682
5,2018-09-05,1,0.29047368421052633,0.0,BOOT,29.799999237060547,30.600000381469727,29.290000915527344,30.049999237060547,30.049999237060547,624200,13.05000114440918,0.7435898411238295
6,2018-11-20,6,0.42205263157894735,0.0,BOOT,19.809999465942383,20.459999084472656,19.100000381469727,19.18000030517578,19.18000030517578,1180600,-10.14000129699707,-0.33137258727413266
7,2019-02-22,1,0.29047368421052633,-0.08307027745472662,BOOT,27.770000457763672,28.979999542236328,27.770000457763672,28.84000015258789,28.84000015258789,656400,8.520000457763672,0.41642232839734605
8,2019-05-16,8,0.47468421052631576,0.6341728574017031,BOOT,27.350000381469727,27.96999931335449,27.28499984741211,27.3799991607666,27.3799991607666,1126500,-1.0100002288818395,-0.03485163025657867
9,2019-05-17,10,0.5273157894736842,0.11087703736556165,BOOT,27.299999237060547,29.8700008392334,26.23500061035156,26.34000015258789,26.34000015258789,2865200,1.9000015258789098,0.06792998114132032
10,2019-05-20,6,0.42205263157894735,-0.1996207206308015,BOOT,25.940000534057617,28.90999984741211,25.709999084472656,28.6299991607666,28.6299991607666,2076600,-0.9600009918212891,-0.03213930247234398
11,2019-07-25,10,0.5273157894736842,0.8153651023736181,BOOT,33.02000045776367,33.5,32.650001525878906,32.900001525878906,32.900001525878906,374400,4.590000152587891,0.15876859829865286
12,2019-08-23,2,0.3167894736842105,0.0,BOOT,31.100000381469727,31.68000030517578,30.770999908447266,31.15999984741211,31.15999984741211,693600,-1.8199996948242188,-0.054328349099230455
13,2020-01-16,-8,0.05363157894736842,-0.830702774547267,BOOT,44.52999877929688,44.73500061035156,43.68999862670898,44.2400016784668,44.2400016784668,695200,13.055000305175781,0.4120896521280304
14,2020-02-04,1,0.29047368421052633,4.416094210009814,BOOT,42.77000045776367,43.150001525878906,41.41999816894531,42.2599983215332,42.2599983215332,1611900,-1.5849990844726562,-0.035430849733930514
15,2020-03-09,5,0.39573684210526316,0.36238448994383043,BOOT,23.21999931335449,23.61000061035156,18.5,19.229999542236328,19.229999542236328,3135300,-19.540000915527347,-0.4528389391552714
16,2020-03-12,6,0.42205263157894735,0.06649820454847721,BOOT,17.559999465942383,19.3799991607666,17.1299991607666,19.0,19.0,1846200,-4.230001449584957,-0.1791614290653748
17,2020-03-24,5,0.39573684210526316,-0.06235191420376596,BOOT,12.43000030517578,13.899999618530272,12.420000076293944,13.039999961853027,13.039999961853027,974800,-5.47999954223633,-0.282765726498595
18,2020-05-20,4,0.36942105263157893,0.0,BOOT,22.3700008392334,23.25,21.950000762939453,22.43000030517578,22.43000030517578,1506900,9.350000381469728,0.6726619164079055
19,2020-06-04,1,0.29047368421052633,-0.21370565607636405,BOOT,26.43000030517578,27.46500015258789,26.239999771118164,27.190000534057617,27.190000534057617,730200,4.215000152587891,0.18129032914356524
20,2020-07-08,1,0.29047368421052633,-0.08307027745472662,BOOT,19.40999984741211,20.38999938964844,19.145000457763672,20.280000686645508,20.280000686645508,787700,-7.07500076293945,-0.25760060890707137
21,2020-07-15,1,0.29047368421052633,0.0,BOOT,19.56999969482422,20.350000381469727,19.1200008392334,20.25,20.25,1056000,-0.03999900817871449,-0.0019616973700853357
22,2020-07-30,4,0.36942105263157893,0.2717883674578727,BOOT,19.649999618530277,19.799999237060547,18.809999465942383,19.11000061035156,19.11000061035156,756400,-0.5500011444091797,-0.027027082756715726
23,2020-08-03,1,0.29047368421052633,-0.21370565607636405,BOOT,19.350000381469727,20.040000915527344,18.815000534057617,19.63999938964844,19.63999938964844,1236500,0.24000167846679688,0.01212129735932388
24,2020-08-04,12,0.5799473684210527,0.9965573473455336,BOOT,19.75,21.01000022888184,19.280000686645508,20.31999969482422,20.31999969482422,1333900,0.9699993133544957,0.04840315713772858
25,2020-08-05,1,0.29047368421052633,-0.49913785279970957,BOOT,22.899999618530277,24.18000030517578,21.559999465942383,22.420000076293945,22.420000076293945,2264300,3.1700000762939418,0.15088053506711696
26,2020-08-11,2,0.3167894736842105,0.0905961224859575,BOOT,24.13999938964844,25.440000534057617,24.06999969482422,24.96999931335449,24.96999931335449,1371500,1.260000228881836,0.052109189949519186
27,2020-08-13,2,0.3167894736842105,0.0,BOOT,24.86000061035156,25.299999237060547,24.540000915527344,25.149999618530277,25.149999618530277,1001300,-0.1400012969970703,-0.00550319552114964
28,2020-08-17,2,0.3167894736842105,0.0,BOOT,25.350000381469727,25.729999542236328,24.86000061035156,25.670000076293945,25.670000076293945,737600,0.43000030517578125,0.016996060005642244
29,2020-08-24,1,0.29047368421052633,-0.08307027745472662,BOOT,25.46999931335449,26.8700008392334,25.46999931335449,26.850000381469727,26.850000381469727,876100,1.1400012969970703,0.044306308483439194
30,2020-09-02,-1,0.23784210526315788,-0.18119224497191533,BOOT,28.709999084472656,30.43000030517578,28.100000381469727,30.239999771118164,30.239999771118164,781700,3.559999465942383,0.13248974152409998
31,2020-09-17,1,0.29047368421052633,0.22128789555211337,BOOT,29.229999542236328,29.88999938964844,28.920000076293945,29.440000534057617,29.440000534057617,370400,-0.5400009155273402,-0.01774567565270424
32,2020-10-27,5,0.39573684210526316,0.36238448994383043,BOOT,33.150001525878906,33.25,32.52000045776367,32.630001068115234,32.630001068115234,487900,3.360000610351559,0.11241220070132218
33,2021-01-19,1,0.29047368421052633,-0.26599281819390874,BOOT,58.75,58.880001068115234,57.08000183105469,58.27999877929688,58.27999877929688,732500,25.630001068115234,0.7708270997929394
34,2021-01-22,28,1.001,2.4460953071208547,BOOT,57.34000015258789,58.459999084472656,57.13999938964844,58.34999847412109,58.34999847412109,717200,-0.4200019836425781,-0.007133185734095049
35,2021-01-25,22,0.8431052631578947,-0.15773699984226297,BOOT,58.650001525878906,62.310001373291016,58.34000015258789,59.81999969482422,59.81999969482422,1721200,3.8500022888183594,0.0658570364199842
