,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2017-03-23,2,0.14766666666666667,,CLS,14.18000030517578,14.31999969482422,14.109999656677246,14.220000267028809,14.220000267028809,322400,,
1,2018-10-03,1,0.13433333333333333,0.0,CLS,10.789999961853027,10.84000015258789,10.619999885559082,10.75,10.75,347500,-3.47999954223633,-0.24301673298876747
2,2019-04-05,5,0.18766666666666668,0.39702233250620345,CLS,8.699999809265137,8.779999732971191,8.640000343322754,8.75,8.75,229900,-2.060000419616699,-0.19003693640400032
3,2019-10-04,4,0.17433333333333334,-0.0710479573712256,CLS,6.610000133514404,6.760000228881836,6.53000020980835,6.690000057220459,6.690000057220459,208700,-2.0199995040893555,-0.2300682876451271
4,2020-03-09,2,0.14766666666666667,-0.15296367112810705,CLS,5.940000057220459,6.090000152587891,5.599999904632568,5.610000133514404,5.610000133514404,375800,-0.6700000762939453,-0.09911243396581504
5,2020-06-05,2,0.14766666666666667,0.0,CLS,7.289999961853027,7.78000020980835,7.260000228881836,7.519999980926514,7.519999980926514,1699200,1.690000057220459,0.2775041075331186
6,2020-06-12,1,0.13433333333333333,-0.09029345372460496,CLS,6.28000020980835,6.590000152587891,6.269999980926514,6.570000171661377,6.570000171661377,490900,-1.190000057220459,-0.15295630143045624
7,2020-06-16,1,0.13433333333333333,0.0,CLS,6.75,6.849999904632568,6.559999942779541,6.650000095367432,6.650000095367432,481500,0.25999975204467773,0.03945367921464715
8,2020-07-22,1,0.13433333333333333,0.0,CLS,7.199999809265137,7.210000038146973,6.96999979019165,7.0,7.0,189200,0.3600001335144043,0.052554764748382166
9,2020-09-28,3,0.161,160.0,CLS,6.869999885559082,7.039999961853027,6.840000152587891,6.989999771118164,6.989999771118164,273000,-0.1700000762939453,-0.023578373841123712
10,2020-10-20,2,0.14766666666666667,-0.38727524204702624,CLS,7.199999809265137,7.21999979019165,7.050000190734863,7.050000190734863,7.050000190734863,166200,0.17999982833862305,0.025568157573007122
11,2020-11-06,2,0.14766666666666667,0.0,CLS,6.489999771118164,6.550000190734863,6.329999923706055,6.519999980926514,6.519999980926514,305000,-0.6699995994567871,-0.0927977311532584
12,2020-11-16,6,0.201,0.3611738148984198,CLS,7.179999828338623,7.179999828338623,7.039999961853027,7.139999866485596,7.139999866485596,284900,0.6299996376037598,0.09618314797836347
13,2020-11-19,1,0.13433333333333333,-0.3316749585406302,CLS,7.070000171661377,7.139999866485596,7.010000228881836,7.099999904632568,7.099999904632568,183500,-0.039999961853027344,-0.005571025460913259
14,2020-11-27,1,0.13433333333333333,0.0,CLS,7.960000038146973,7.980000019073486,7.829999923706055,7.909999847412109,7.909999847412109,106400,0.8400001525878906,0.11764708239432364
15,2020-12-04,18,0.361,1.6873449131513647,CLS,8.0600004196167,8.289999961853027,8.010000228881836,8.279999732971191,8.279999732971191,298800,0.309999942779541,0.03884711053115186
16,2020-12-10,7,0.21433333333333335,-0.40627885503231753,CLS,8.180000305175781,8.260000228881836,8.069999694824219,8.180000305175781,8.180000305175781,224800,-0.029999732971191406,-0.003618785658532797
17,2020-12-22,3,0.161,-0.24883359253499227,CLS,7.869999885559082,7.900000095367432,7.690000057220459,7.690000057220459,7.690000057220459,194200,-0.3600001335144043,-0.043583550065244725
18,2020-12-24,4,0.17433333333333334,0.08281573498964812,CLS,7.789999961853027,7.789999961853027,7.590000152587891,7.710000038146973,7.710000038146973,134200,-0.1100001335144043,-0.013924067365379988
19,2020-12-28,1,0.13433333333333333,-0.22944550669216068,CLS,7.829999923706055,7.889999866485596,7.699999809265137,7.730000019073486,7.730000019073486,182100,0.09999990463256836,0.012836958295540324
20,2020-12-29,5,0.18766666666666668,0.39702233250620345,CLS,7.730000019073486,7.75,7.630000114440918,7.670000076293945,7.670000076293945,187100,-0.1399998664855957,-0.017743963099451254
21,2021-01-04,3,0.161,0.09029345372460496,CLS,8.149999618530273,8.1899995803833,7.820000171661377,7.909999847412109,7.909999847412109,230200,0.4399995803833008,0.056774139404296875
22,2021-01-05,4,0.17433333333333334,0.08281573498964812,CLS,7.849999904632568,8.050000190734863,7.849999904632568,8.039999961853027,8.039999961853027,207800,-0.1399993896484375,-0.017093943445829263
23,2021-01-06,1,0.13433333333333333,-0.22944550669216068,CLS,8.100000381469727,8.289999961853027,8.0600004196167,8.199999809265137,8.199999809265137,329800,0.23999977111816406,0.02981363545734972
24,2021-01-27,1,0.13433333333333333,-0.16563146997929612,CLS,8.449999809265137,8.5,7.869999885559082,8.380000114440918,8.380000114440918,344700,0.21000003814697266,0.025331729687973592
