,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2020-08-12,1,0.001,0.0,NUSI,26.799999237060547,27.51499938964844,26.799999237060547,27.450000762939453,25.390573501586918,33900,,
1,2020-08-26,1,0.001,-0.8438818565400844,NUSI,28.200000762939453,28.270000457763672,28.15999984741211,28.21999931335449,26.273414611816406,81200,0.7550010681152308,0.027439617839834396
2,2020-09-03,1,0.001,0.0,NUSI,28.56999969482422,28.56999969482422,27.299999237060547,27.549999237060547,25.64963150024414,211800,0.2999992370605469,0.010611928977813712
3,2021-05-24,4,0.017216216216216218,1.687763713080169,NUSI,26.75,27.108999252319336,26.75,27.01000022888184,26.489870071411133,212600,-1.4610004425048828,-0.05113757291252474
4,2021-07-13,1,0.001,-0.8438818565400844,NUSI,28.5,28.690000534057617,28.38999938964844,28.440000534057617,28.25690650939941,345100,1.5810012817382812,0.0583201639803439
5,2021-08-16,1,0.001,0.0,NUSI,28.770000457763672,28.84000015258789,28.450000762939453,28.84000015258789,28.84000015258789,547200,0.14999961853027344,0.005228289150856158
6,2021-09-01,4,0.017216216216216218,16.216216216216218,NUSI,28.700000762939453,28.836000442504883,28.690000534057617,28.729999542236328,28.729999542236328,496100,-0.0039997100830078125,-0.00013868620186707759
7,2021-09-10,1,0.001,0.0,NUSI,28.75,28.77899932861328,28.3700008392334,28.399999618530277,28.399999618530277,394800,-0.05700111389160156,-0.0019767343950924943
8,2021-09-24,2,0.006405405405405406,5.405405405405405,NUSI,28.07999992370605,28.149999618530277,27.989999771118164,28.1200008392334,28.1200008392334,347100,-0.6289997100830043,-0.02185620503690089
9,2021-10-04,1,0.001,-0.8438818565400844,NUSI,27.459999084472656,27.489999771118164,27.13999938964844,27.200000762939453,27.200000762939453,582000,-0.6599998474121129,-0.023445820829697483
10,2021-10-21,2,0.006405405405405406,0.0,NUSI,27.76000022888184,27.83300018310547,27.700000762939453,27.82999992370605,27.82999992370605,237600,0.3430004119873047,0.012477279550495712
11,2021-10-27,1,0.001,-0.8438818565400844,NUSI,27.950000762939453,28.0,27.899999618530277,27.989999771118164,27.989999771118164,392900,0.16699981689453125,0.006000065238956909
12,2021-11-02,1,0.001,0.0,NUSI,28.13999938964844,28.149999618530277,28.08099937438965,28.149999618530277,28.149999618530277,346400,0.149999618530277,0.005357129233224178
13,2021-12-28,2,0.006405405405405406,5.405405405405405,NUSI,28.0,28.030000686645508,27.88999938964844,27.950000762939453,27.950000762939453,511600,-0.11999893188476918,-0.004262839556337994
14,2021-12-31,4,0.017216216216216218,1.687763713080169,NUSI,27.950000762939453,28.040000915527344,27.88999938964844,27.920000076293945,27.920000076293945,604900,0.010000228881835938,0.00035676877049106714
