,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2017-12-14,0,0.001,-0.946969696969697,TDC,38.84000015258789,39.33000183105469,38.59000015258789,38.709999084472656,38.709999084472656,2081100,,
1,2018-04-04,8,0.14385714285714285,142.85714285714286,TDC,39.040000915527344,39.959999084472656,38.95000076293945,39.84999847412109,39.84999847412109,784200,0.6299972534179688,0.01601823605613273
2,2018-11-20,1,0.018857142857142857,-0.8689175769612711,TDC,35.220001220703125,36.27999877929688,34.66999816894531,35.75,35.75,1833600,-3.680000305175774,-0.09209210183905436
3,2019-02-06,2,0.03671428571428571,0.946969696969697,TDC,46.310001373291016,46.7400016784668,45.81999969482422,46.7400016784668,46.7400016784668,1158200,10.460002899169915,0.28831320978816843
4,2019-02-07,4,0.07242857142857143,0.9727626459143968,TDC,46.18999862670898,46.47999954223633,45.72999954223633,46.0,46.0,2219700,-0.26000213623046875,-0.00556273271060348
5,2019-02-08,1,0.018857142857142857,-0.7396449704142012,TDC,44.9900016784668,47.220001220703125,44.77999877929688,45.86000061035156,45.86000061035156,2923000,0.7400016784667969,0.015920862430180538
6,2019-03-22,4,0.07242857142857143,2.840909090909091,TDC,45.77000045776367,45.81999969482422,43.83000183105469,43.88999938964844,43.88999938964844,1001300,-1.4000015258789062,-0.029648485592691842
7,2019-04-26,4,0.07242857142857143,0.0,TDC,45.09999847412109,45.9900016784668,45.09999847412109,45.75,45.75,498500,0.17000198364257812,0.003710213548119734
8,2019-05-01,2,0.03671428571428571,-0.49309664694280075,TDC,45.52999877929688,45.52999877929688,44.22999954223633,44.290000915527344,44.290000915527344,1262800,-0.46000289916991477,-0.010002237059828056
9,2019-05-02,2,0.03671428571428571,0.0,TDC,44.34999847412109,44.43999862670898,43.400001525878906,43.720001220703125,43.720001220703125,1732500,-1.0900001525879048,-0.023940263163010345
10,2019-05-09,1,0.018857142857142857,-0.4863813229571984,TDC,38.16999816894531,38.34000015258789,37.470001220703125,37.709999084472656,37.709999084472656,1121700,-6.099998474121087,-0.13726369627866986
11,2019-06-26,1,0.018857142857142857,0.0,TDC,34.720001220703125,35.310001373291016,34.68000030517578,34.97999954223633,34.97999954223633,826000,-3.029998779296875,-0.07902970180589197
12,2019-10-08,1,0.018857142857142857,0.0,TDC,29.32999992370605,29.46999931335449,28.6299991607666,28.690000534057617,28.690000534057617,949000,-5.840002059936527,-0.1653922920647063
13,2019-11-08,2,0.03671428571428571,0.946969696969697,TDC,23.979999542236328,26.209999084472656,23.709999084472656,25.40999984741211,25.40999984741211,12391500,-3.2600002288818324,-0.11062098082250538
14,2019-12-04,1,0.018857142857142857,-0.4863813229571984,TDC,26.11000061035156,26.26000022888184,25.81999969482422,25.850000381469727,25.850000381469727,936200,0.05000114440918324,0.0019077125584030519
15,2020-01-31,1,0.018857142857142857,0.0,TDC,25.31999969482422,25.43000030517578,24.149999618530277,24.34000015258789,24.34000015258789,1641700,-0.8299999237060582,-0.03160700367371627
16,2020-05-07,11,0.19742857142857143,9.469696969696969,TDC,23.309999465942383,24.11000061035156,23.18000030517578,23.700000762939453,23.700000762939453,1909500,-1.3199996948242223,-0.05190718360139235
17,2020-05-08,1,0.018857142857142857,-0.9044862518089725,TDC,22.350000381469727,23.799999237060547,21.790000915527344,23.57999992370605,23.57999992370605,2615100,-0.3100013732910121,-0.012857792013406866
