,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2021-03-26,22,0.42205263157894735,-0.4660763033490912,VZIO,19.5,23.0,19.290000915527344,20.75,20.75,3770900,,
1,2021-03-29,4,0.10626315789473684,-0.7482229704451926,VZIO,21.6299991607666,22.8799991607666,20.63999938964844,21.809999465942383,21.809999465942383,1402300,-0.12000083923339844,-0.005217427792756468
2,2021-03-30,55,1.001,8.420009905894007,VZIO,22.0,25.190000534057617,21.280000686645508,24.71999931335449,24.71999931335449,1550600,2.3100013732910156,0.1009616021862485
3,2021-03-31,12,0.24661403508771929,-0.753632332579701,VZIO,25.209999084472656,25.89800071716309,22.57999992370605,24.25,24.25,2539500,0.7080001831054723,0.02810639809825477
4,2021-04-01,15,0.2992456140350877,0.21341680301629085,VZIO,24.700000762939453,25.209999084472656,22.06999969482422,24.309999465942383,24.309999465942383,2318200,-0.6880016326904332,-0.026565820281041264
5,2021-04-05,4,0.10626315789473684,-0.6448965234214692,VZIO,24.11000061035156,25.540000915527344,22.88999938964844,23.299999237060547,23.299999237060547,908900,0.3300018310546875,0.013090116740938074
6,2021-04-06,1,0.05363157894736842,-0.4952947003467063,VZIO,22.959999084472656,23.25,21.690000534057617,22.25,22.25,608900,-2.2900009155273438,-0.08966330592944927
7,2021-04-07,20,0.38696491228070173,6.215243702976775,VZIO,22.43000030517578,22.809999465942383,21.059999465942383,21.43000030517578,21.43000030517578,1049000,-0.4400005340576172,-0.018924754153015755
8,2021-04-08,2,0.07117543859649123,-0.8160674615768237,VZIO,21.32999992370605,22.200000762939453,21.32999992370605,21.950000762939453,21.950000762939453,568400,-0.6099987030029297,-0.026742600494739976
9,2021-04-09,4,0.10626315789473684,0.49297510475720974,VZIO,22.040000915527344,22.56999969482422,21.600000381469727,22.450000762939453,22.450000762939453,573400,0.3699989318847656,0.016666617980592102
10,2021-04-14,7,0.15889473684210526,0.12411567580985472,VZIO,21.86000061035156,24.18000030517578,21.850000381469727,23.299999237060547,23.299999237060547,846700,1.6100006103515625,0.07133365671780534
11,2021-04-15,3,0.08871929824561403,-0.4416473445953406,VZIO,23.5,24.229999542236328,22.57999992370605,23.82999992370605,23.82999992370605,504800,0.049999237060546875,0.002067793069872037
12,2021-04-19,4,0.10626315789473684,1.9445794846864364,VZIO,24.299999237060547,24.940000534057617,23.559999465942383,23.65999984741211,23.65999984741211,1171800,0.7100009918212891,0.02930255902744272
13,2021-04-20,2,0.07117543859649123,-0.33019646689780424,VZIO,23.700000762939453,24.25,22.38999938964844,23.06999969482422,23.06999969482422,705500,-0.6900005340576172,-0.027666420179717544
14,2021-04-28,2,0.07117543859649123,2.8382213812677386,VZIO,25.399999618530277,27.479999542236328,24.399999618530277,26.950000762939453,26.950000762939453,1733100,3.229999542236328,0.13319585741180728
15,2021-04-29,4,0.10626315789473684,0.49297510475720974,VZIO,27.399999618530277,28.799999237060547,25.229999542236328,26.0,26.0,1166900,1.3199996948242188,0.048034924192607686
16,2021-04-30,3,0.08871929824561403,-0.16509823344890207,VZIO,26.030000686645508,26.149999618530277,22.600000381469727,25.709999084472656,25.709999084472656,1488700,-2.64999961853027,-0.09201387808094752
17,2021-05-03,2,0.07117543859649123,-0.1977456990310461,VZIO,26.979999542236328,27.899999618530277,25.899999618530277,27.3799991607666,27.3799991607666,1265000,1.75,0.06692160709478268
18,2021-05-04,3,0.08871929824561403,0.24648755237860498,VZIO,27.0,28.280000686645508,26.0,28.229999542236328,28.229999542236328,973800,0.3800010681152308,0.013620110154512144
19,2021-05-06,0,0.03608771929824561,-0.5932370970931382,VZIO,26.959999084472656,26.959999084472656,24.899999618530277,26.75,26.75,669900,-1.3200016021728516,-0.04667615170165773
20,2021-05-07,4,0.10626315789473684,1.9445794846864364,VZIO,26.940000534057617,27.700000762939453,24.780000686645508,26.459999084472656,26.459999084472656,792800,0.7400016784667969,0.02744813440639149
21,2021-05-10,13,0.2641578947368421,1.1336261867649142,VZIO,26.65999984741211,26.75,25.100000381469727,26.6200008392334,26.6200008392334,594500,-0.9500007629394531,-0.03429605547919279
22,2021-05-11,3,0.08871929824561403,-0.6641429235571494,VZIO,25.440000534057617,27.520000457763672,25.25,27.40999984741211,27.40999984741211,862000,0.7700004577636719,0.028785063841632486
23,2021-05-12,1,0.05363157894736842,-0.3954913980620921,VZIO,26.399999618530277,26.709999084472656,23.75,23.850000381469727,23.850000381469727,1556100,-0.8100013732910156,-0.029433188946859423
