,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2020-10-15,2,0.19580519480519482,,TTCF,24.899999618530277,25.25,22.520000457763672,24.06999969482422,24.06999969482422,2906900,,
1,2020-10-16,22,0.3256753246753247,0.6632619221330502,TTCF,24.07999992370605,27.200000762939453,23.0,25.1299991607666,25.1299991607666,1781500,1.9500007629394531,0.07722775298770101
2,2020-10-19,1,0.18931168831168832,-0.06419721384091936,TTCF,25.670000076293945,26.5,23.34000015258789,23.38999938964844,23.38999938964844,1625400,-0.7000007629394531,-0.02573532144503532
3,2020-10-20,11,0.2542467532467532,0.34300610550867794,TTCF,23.36000061035156,23.489999771118164,19.809999465942383,21.65999984741211,21.65999984741211,3571000,-3.010000228881836,-0.11358491429742779
4,2020-10-21,16,0.2867142857142857,0.12770087347397463,TTCF,21.75,22.0,19.5,20.459999084472656,20.459999084472656,1792900,-1.489999771118164,-0.06343123821355567
5,2020-10-22,3,0.2022987012987013,-0.2944240612402047,TTCF,19.729999542236328,20.36000061035156,17.899999618530273,19.549999237060547,19.549999237060547,3123600,-1.639999389648441,-0.07454542680220189
6,2020-10-23,7,0.22827272727272727,0.1283944276818385,TTCF,19.65999984741211,20.0,18.81999969482422,19.21999931335449,19.21999931335449,1016500,-0.36000061035155895,-0.017681758328068287
7,2020-10-26,1,0.18931168831168832,-0.03316309610665258,TTCF,18.700000762939453,19.190000534057617,16.25,17.110000610351562,17.110000610351562,3136400,-0.8099994659423828,-0.040499973297119185
8,2020-10-27,7,0.22827272727272727,0.20580366330520672,TTCF,16.760000228881836,19.88999938964844,16.75,19.01000022888184,19.01000022888184,2437000,0.6999988555908239,0.03647727129285361
9,2020-10-28,2,0.19580519480519482,-0.14223132502702385,TTCF,18.0,19.0,17.6299991607666,17.649999618530273,17.649999618530273,1125700,-0.889999389648441,-0.04474607425637389
10,2020-11-03,1,0.18931168831168832,-0.354342915356336,TTCF,16.979999542236328,17.579999923706055,16.65999984741211,16.75,16.75,913100,-1.4200000762939453,-0.07473684612073395
11,2020-11-05,5,0.21528571428571427,0.13720244220347122,TTCF,18.63999938964844,19.40999984741211,18.25,19.1200008392334,19.1200008392334,960300,1.8299999237060547,0.10409555925187242
12,2020-11-06,7,0.22827272727272727,0.06032454605779103,TTCF,19.239999771118164,19.68000030517578,18.61000061035156,19.600000381469727,19.600000381469727,986000,0.2700004577636719,0.013910379180124943
13,2020-11-09,12,0.2607402597402597,0.28888746228413664,TTCF,20.899999618530277,20.950000762939453,19.059999465942383,20.059999465942383,20.059999465942383,1540500,1.2700004577636719,0.06453254258485286
14,2020-11-10,1,0.18931168831168832,-0.27394531055436555,TTCF,19.1299991607666,19.489999771118164,17.280000686645508,17.290000915527344,17.290000915527344,2551800,-1.460000991821289,-0.06968978227456823
15,2020-11-11,1,0.18931168831168832,0.0,TTCF,17.690000534057617,17.93000030517578,16.90999984741211,17.639999389648438,17.639999389648438,960700,-1.5599994659423828,-0.08004102022895421
16,2020-11-16,2,0.19580519480519482,0.03430061055086786,TTCF,17.200000762939453,17.200000762939453,16.399999618530273,16.6299991607666,16.6299991607666,1139100,-0.7299995422363281,-0.04071386111608721
17,2020-11-17,1,0.18931168831168832,-0.03316309610665258,TTCF,17.219999313354492,17.649999618530273,16.850000381469727,17.010000228881836,17.010000228881836,1562300,0.4499988555908203,0.02616272300175848
18,2020-11-18,1,0.18931168831168832,0.0,TTCF,17.100000381469727,17.399999618530273,16.709999084472656,16.829999923706055,16.829999923706055,1179500,-0.25,-0.014164306255141867
19,2020-11-19,2,0.19580519480519482,0.03430061055086786,TTCF,16.049999237060547,16.270000457763672,15.119999885559082,15.699999809265137,15.699999809265137,5154300,-1.1299991607666016,-0.06494248192759722
20,2020-11-20,1,0.18931168831168832,-0.03316309610665258,TTCF,15.850000381469728,16.170000076293945,15.350000381469728,15.789999961853027,15.789999961853027,2184200,-0.10000038146972656,-0.0061463047729668485
21,2020-11-23,2,0.19580519480519482,0.0,TTCF,16.0,17.399999618530273,15.039999961853027,17.350000381469727,17.350000381469727,4439400,1.2299995422363281,0.07606676168416171
22,2020-11-24,8,0.23476623376623376,0.19897857663991503,TTCF,17.100000381469727,17.100000381469727,15.550000190734863,15.8100004196167,15.8100004196167,2839800,-0.2999992370605469,-0.0172413358412411
23,2020-11-25,0,0.18281818181818182,-0.22127565414615258,TTCF,15.699999809265137,16.049999237060547,15.350000381469728,15.9399995803833,15.9399995803833,1485900,-1.0500011444091797,-0.061403574326641785
24,2020-11-27,2,0.19580519480519482,-0.1659567406096144,TTCF,15.850000381469728,16.0,15.630000114440918,15.829999923706056,15.829999923706056,1072500,-0.049999237060546875,-0.0031152174104217556
25,2020-11-30,6,0.22177922077922077,0.09629582076137888,TTCF,15.649999618530272,15.699999809265137,15.010000228881836,15.239999771118164,15.239999771118164,1825700,-0.3000001907348633,-0.018750011920928955
26,2020-12-01,4,0.2087922077922078,-0.05855829478245578,TTCF,15.25,15.369999885559082,14.09000015258789,14.9399995803833,14.9399995803833,2751500,-0.3299999237060547,-0.02101910367612292
27,2020-12-03,1,0.18931168831168832,-0.09330098899048334,TTCF,15.420000076293944,16.049999237060547,14.949999809265137,15.670000076293944,15.670000076293944,1692500,0.6799993515014648,0.044241988065358395
28,2020-12-04,2,0.19580519480519482,0.03430061055086786,TTCF,15.640000343322754,15.75,15.18000030517578,15.6899995803833,15.6899995803833,1019700,-0.2999992370605469,-0.018691542138383865
29,2020-12-07,28,0.36463636363636365,0.6937322796645957,TTCF,16.06999969482422,16.600000381469727,15.699999809265137,15.960000038146973,15.960000038146973,1531600,0.8500003814697266,0.053968278188553986
30,2020-12-08,1,0.18931168831168832,-0.48082060049150555,TTCF,16.190000534057617,17.479999542236328,16.1200008392334,16.889999389648438,16.889999389648438,2509300,0.8799991607666016,0.053011996418321106
31,2020-12-09,2,0.19580519480519482,0.03430061055086786,TTCF,17.90999984741211,18.239999771118164,16.829999923706055,17.450000762939453,17.450000762939453,2846400,0.7600002288818359,0.043478275102094344
32,2020-12-10,1,0.18931168831168832,-0.03316309610665258,TTCF,17.329999923706055,17.790000915527344,16.899999618530273,17.610000610351562,17.610000610351562,1095400,-0.4499988555908203,-0.024670990199427756
33,2020-12-14,2,0.19580519480519482,0.03430061055086786,TTCF,19.239999771118164,20.649999618530277,18.670000076293945,20.450000762939453,20.450000762939453,5896400,2.8599987030029332,0.16076439324444824
34,2020-12-15,1,0.18931168831168832,-0.03316309610665258,TTCF,20.899999618530277,21.38999938964844,19.209999084472656,19.350000381469727,19.350000381469727,6832300,0.7399997711181641,0.03583534066771232
35,2020-12-16,1,0.18931168831168832,0.0,TTCF,19.450000762939453,19.600000381469727,18.399999618530277,19.25,19.25,3240500,-1.7899990081787145,-0.08368392048879503
36,2020-12-18,3,0.2022987012987013,0.06860122110173572,TTCF,21.280000686645508,22.899999618530277,20.950000762939453,22.15999984741211,22.15999984741211,9516400,3.2999992370605504,0.16836730473640404
37,2020-12-21,4,0.2087922077922078,0.10290183165260336,TTCF,23.299999237060547,25.57999992370605,23.13999938964844,25.5,25.5,8997300,2.680000305175774,0.11703058296154567
38,2020-12-23,3,0.2022987012987013,-0.031100329663494408,TTCF,25.850000381469727,25.88999938964844,24.59000015258789,24.690000534057617,24.690000534057617,2595300,0.3099994659423899,0.01211882200418235
39,2020-12-28,1,0.18931168831168832,-0.06419721384091936,TTCF,25.290000915527344,25.299999237060547,23.100000381469727,23.420000076293945,23.420000076293945,3183100,-0.5900001525878942,-0.022788727945037834
40,2021-01-04,6,0.22177922077922077,0.17150305275433886,TTCF,23.920000076293945,24.280000686645508,22.899999618530277,23.530000686645508,23.530000686645508,2787700,-1.019998550415039,-0.0403161494535107
