,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2020-05-08,1,0.101,,GNUS,0.7239999771118164,0.7490000128746033,0.5049999952316284,0.5799999833106995,0.5799999833106995,42827900,,
1,2020-05-13,14,0.1600909090909091,0.39651070578905623,GNUS,0.7699999809265137,1.409999966621399,0.7099999785423279,1.309999942779541,1.309999942779541,109526300,0.6609999537467957,0.8825099364283449
2,2020-05-14,6,0.12372727272727273,-0.22714366837024413,GNUS,1.25,1.8899999856948853,1.1799999475479126,1.6299999952316284,1.6299999952316284,168088700,0.48000001907348633,0.3404255535010037
3,2020-05-15,5,0.11918181818181818,-0.03673769287288764,GNUS,1.559999942779541,1.950000047683716,1.3300000429153442,1.5,1.5,67284500,0.06000006198883079,0.03174606478463593
4,2020-05-18,2,0.10554545454545454,0.0,GNUS,1.3550000190734863,1.4199999570846558,1.2400000095367432,1.3799999952316284,1.3799999952316284,27246500,-0.5300000905990603,-0.2717949116096764
5,2020-05-19,3,0.11009090909090909,0.04306632213608963,GNUS,1.409999966621399,1.409999966621399,1.2699999809265137,1.3799999952316284,1.3799999952316284,12750900,-0.009999990463256836,-0.007042247017941761
6,2020-05-21,1,0.101,-0.08257638315441773,GNUS,1.3899999856948853,1.399999976158142,1.2599999904632568,1.3300000429153442,1.3300000429153442,6337700,-0.009999990463256836,-0.0070921919858044635
7,2020-05-22,2,0.10554545454545454,0.04500450045004478,GNUS,1.3300000429153442,1.3899999856948853,1.2899999618530271,1.3899999856948853,1.3899999856948853,8113400,-0.009999990463256836,-0.007142850452539706
8,2020-05-27,1,0.101,-0.08257638315441773,GNUS,1.6200000047683716,1.919999957084656,1.5399999618530271,1.830000042915344,1.830000042915344,22685700,0.5299999713897707,0.38129494736995584
9,2020-05-28,3,0.11009090909090909,0.09000900090008979,GNUS,2.009999990463257,2.819999933242798,1.6100000143051147,1.809999942779541,1.809999942779541,129587800,0.8999999761581419,0.4687499980597445
10,2020-05-29,7,0.12827272727272726,0.16515276630883569,GNUS,2.009999990463257,2.109999895095825,1.899999976158142,2.049999952316284,2.049999952316284,26806300,-0.7100000381469727,-0.25177306913285047
11,2020-06-01,3,0.11009090909090909,-0.0396510705789056,GNUS,2.390000104904175,2.680000066757202,2.3299999237060547,2.619999885559082,2.619999885559082,47753600,0.570000171661377,0.27014227488172016
12,2020-06-02,7,0.12827272727272726,0.16515276630883569,GNUS,3.0799999237060547,4.050000190734863,2.9100000858306885,4.019999980926514,4.019999980926514,185150900,1.3700001239776611,0.5111940633775283
13,2020-06-03,11,0.14645454545454545,0.1417434443656982,GNUS,4.949999809265137,8.0,4.760000228881836,7.929999828338623,7.929999828338623,409160100,3.9499998092651367,0.9753085489480973
14,2020-06-04,13,0.15554545454545454,0.062073246430788265,GNUS,9.529999732971191,11.729999542236328,4.25,6.860000133514404,6.860000133514404,234567800,3.729999542236328,0.466249942779541
15,2020-06-05,10,0.1419090909090909,-0.08766803039158388,GNUS,6.159999847412109,7.349999904632568,5.0,5.940000057220459,5.940000057220459,102487700,-4.37999963760376,-0.37340151820404177
16,2020-06-08,2,0.10554545454545454,-0.4865103936311367,GNUS,6.340000152587891,6.349999904632568,4.550000190734863,5.150000095367432,5.150000095367432,80013400,-1.0,-0.13605442353403552
17,2020-06-09,4,0.11463636363636363,0.08613264427217926,GNUS,4.440000057220459,4.599999904632568,3.660000085830689,3.9700000286102295,3.9700000286102295,71593800,-1.75,-0.2755905553200573
18,2020-06-10,1,0.101,-0.1189532117367168,GNUS,5.010000228881836,5.800000190734863,4.409999847412109,4.510000228881836,4.510000228881836,113550700,1.200000286102295,0.2608696328219047
19,2020-06-11,2,0.10554545454545454,0.04500450045004478,GNUS,3.299999952316284,3.900000095367432,3.0299999713897705,3.450000047683716,3.450000047683716,151899000,-1.9000000953674312,-0.3275862125664344
20,2020-06-12,6,0.12372727272727273,0.1722652885443583,GNUS,4.340000152587891,4.800000190734863,3.670000076293945,4.159999847412109,4.159999847412109,95905400,0.9000000953674312,0.2307692495793745
21,2020-06-15,47,0.3100909090909091,1.937984496124031,GNUS,4.949999809265137,4.989999771118164,4.409999847412109,4.519999980926514,4.519999980926514,118788500,0.18999958038330078,0.03958324434029081
22,2020-06-16,72,0.42372727272727273,0.36646144825564364,GNUS,4.175000190734863,4.179999828338623,3.75,3.849999904632568,3.849999904632568,81377300,-0.809999942779541,-0.162324645277095
23,2020-06-17,2,0.10554545454545454,-0.7509118214975328,GNUS,3.4100000858306885,3.470000028610229,3.0,3.0999999046325684,3.0999999046325684,72075300,-0.709999799728394,-0.16985641839382315
24,2020-06-18,5,0.11918181818181818,0.1291989664082689,GNUS,2.940000057220459,3.0299999713897705,2.7799999713897705,2.789999961853028,2.789999961853028,54031900,-0.44000005722045854,-0.12680116818231935
25,2020-06-19,25,0.21009090909090908,0.7627765064836003,GNUS,2.9600000381469727,3.0299999713897705,2.75,2.940000057220459,2.940000057220459,49710900,0.0,0.0
26,2020-06-22,1,0.101,-0.2647253474520185,GNUS,2.940000057220459,2.940000057220459,2.509999990463257,2.509999990463257,2.509999990463257,37505300,-0.08999991416931152,-0.029702942250534492
27,2020-06-23,18,0.17827272727272728,0.7650765076507651,GNUS,2.5999999046325684,3.190000057220459,2.509999990463257,3.130000114440918,3.130000114440918,103336200,0.25,0.08503401195044713
28,2020-06-24,12,0.151,-0.15298317185109644,GNUS,2.940000057220459,3.0199999809265137,2.619999885559082,2.720000028610229,2.720000028610229,39235600,-0.1700000762939453,-0.053291559010839484
29,2020-06-25,5,0.11918181818181818,-0.21071643588199873,GNUS,2.690000057220459,2.75,2.5999999046325684,2.609999895095825,2.609999895095825,21666700,-0.26999998092651367,-0.08940396775886061
30,2020-06-26,18,0.17827272727272728,0.49580472921434016,GNUS,2.650000095367432,2.650000095367432,2.109999895095825,2.450000047683716,2.450000047683716,35657300,-0.09999990463256792,-0.0363636016845702
31,2020-06-29,35,0.2555454545454545,-0.6232408524326498,GNUS,2.3299999237060547,2.450000047683716,2.25,2.3399999141693115,2.3399999141693115,18036300,-0.20000004768371626,-0.07547171339100855
32,2020-06-30,15,0.16463636363636364,-0.3557452863749555,GNUS,2.289999961853028,2.299999952316284,2.1600000858306885,2.25,2.25,21830100,-0.15000009536743164,-0.06122452752980356
33,2020-07-01,14,0.1600909090909091,-0.027609055770292712,GNUS,2.400000095367432,2.440000057220459,2.240000009536743,2.309999942779541,2.309999942779541,17607500,0.1400001049041748,0.060869612089853975
34,2020-07-02,2,0.10554545454545454,-0.3407155025553663,GNUS,2.5999999046325684,3.950000047683716,2.470000028610229,3.549999952316284,3.549999952316284,285825800,1.5099999904632568,0.6188524405951787
35,2020-07-06,4,0.11463636363636363,-0.13689253935660506,GNUS,3.5,3.630000114440918,2.5799999237060547,2.6600000858306885,2.6600000858306885,170176500,-0.31999993324279785,-0.08101264034931999
36,2020-07-07,55,0.34645454545454546,2.022204599524187,GNUS,2.194999933242798,2.7300000190734863,2.1700000762939453,2.2799999713897705,2.2799999713897705,135704300,-0.9000000953674316,-0.24793390275307114
37,2020-07-08,1,0.101,-0.7084754657570191,GNUS,2.4100000858306885,2.440000057220459,2.299999952316284,2.345000028610229,2.345000028610229,35984800,-0.28999996185302734,-0.1062270915116873
38,2020-07-09,1,0.101,0.0,GNUS,2.490000009536743,2.5,2.299999952316284,2.400000095367432,2.400000095367432,33501600,0.059999942779541016,0.02459013990675496
39,2020-07-10,2,0.10554545454545454,0.04500450045004478,GNUS,2.3299999237060547,2.7300000190734863,2.2799999713897705,2.3499999046325684,2.3499999046325684,77816900,0.23000001907348633,0.09200000762939453
40,2020-07-13,12,0.151,-0.398406374501992,GNUS,2.3499999046325684,2.359999895095825,2.200000047683716,2.2300000190734863,2.2300000190734863,33209400,-0.37000012397766113,-0.1355311799972927
41,2020-07-14,10,0.1419090909090909,-0.060204695966285415,GNUS,2.240000009536743,2.299999952316284,2.150000095367432,2.299999952316284,2.299999952316284,26486200,-0.059999942779541016,-0.025423705697709242
42,2020-07-15,19,0.18281818181818182,0.2882767456758488,GNUS,2.431999921798706,2.440000057220459,2.25,2.289999961853028,2.289999961853028,40368400,0.1400001049041748,0.060869612089853975
43,2020-07-16,10,0.1419090909090909,-0.22376926902038796,GNUS,2.25,2.2799999713897705,2.200000047683716,2.2100000381469727,2.2100000381469727,20645400,-0.16000008583068848,-0.06557380413054315
44,2020-07-17,1,0.101,-0.2882767456758487,GNUS,2.220000028610229,2.25,2.1700000762939453,2.2149999141693115,2.2149999141693115,20498600,-0.029999971389770508,-0.013157882353605488
45,2020-07-20,14,0.1600909090909091,0.39651070578905623,GNUS,2.190000057220459,2.200000047683716,2.049999952316284,2.0899999141693115,2.0899999141693115,29911400,-0.04999995231628418,-0.0222222010294596
46,2020-07-21,7,0.12827272727272726,-0.1987507098239637,GNUS,2.009999990463257,2.0209999084472656,1.919999957084656,1.9299999475479128,1.9299999475479128,34614200,-0.1790001392364502,-0.08136369788942122
47,2020-07-22,11,0.14645454545454545,0.1417434443656982,GNUS,2.0899999141693115,2.2100000381469727,1.899999976158142,1.9299999475479128,1.9299999475479128,53768400,0.18900012969970703,0.09351812877859844
48,2020-07-23,199,1.001,5.834885164494103,GNUS,1.8949999809265137,1.8949999809265137,1.7999999523162842,1.8200000524520876,1.8200000524520876,25028200,-0.315000057220459,-0.14253396008290498
49,2020-07-24,38,0.2691818181818182,-0.7310870947234583,GNUS,1.850000023841858,1.940000057220459,1.75,1.809999942779541,1.809999942779541,25147700,0.04500007629394531,0.02374674234663776
50,2020-07-27,46,0.30554545454545456,0.4235493434985178,GNUS,1.850000023841858,1.8600000143051147,1.7000000476837158,1.7100000381469729,1.7100000381469729,26679200,-0.08000004291534424,-0.04123713430708065
51,2020-07-28,5,0.11918181818181818,-0.6099375185956561,GNUS,1.7000000476837158,1.809999942779541,1.6200000047683716,1.7300000190734863,1.7300000190734863,30710700,-0.05000007152557373,-0.0268817586779716
52,2020-07-29,22,0.19645454545454547,0.6483600305110604,GNUS,1.718999981880188,1.7200000286102295,1.649999976158142,1.6699999570846558,1.6699999570846558,16335100,-0.08999991416931152,-0.04972371105774864
53,2020-07-30,4,0.11463636363636363,-0.4164738546968997,GNUS,1.6399999856948853,1.6399999856948853,1.5199999809265137,1.590000033378601,1.590000033378601,20235100,-0.08000004291534424,-0.04651165208409025
54,2020-07-31,1,0.101,-0.1189532117367168,GNUS,1.559999942779541,1.559999942779541,1.4299999475479126,1.4600000381469729,1.4600000381469729,18133600,-0.08000004291534424,-0.04878051439826525
55,2020-08-03,1,0.101,0.0,GNUS,1.5299999713897705,2.0,1.5199999809265137,1.7300000190734863,1.7300000190734863,111100800,0.440000057220459,0.28205132907664465
56,2020-08-04,2,0.10554545454545454,0.04500450045004478,GNUS,1.7999999523162842,1.809999942779541,1.649999976158142,1.690000057220459,1.690000057220459,24705000,-0.19000005722045898,-0.09500002861022949
57,2020-08-05,7,0.12827272727272726,0.21533161068044793,GNUS,1.6699999570846558,1.7599999904632568,1.6200000047683716,1.6799999475479126,1.6799999475479126,17811100,-0.04999995231628418,-0.027624283920971493
58,2020-08-06,171,0.8737272727272727,5.811481218993622,GNUS,1.7000000476837158,1.75,1.649999976158142,1.659999966621399,1.659999966621399,9688100,-0.009999990463256836,-0.005681812794001595
59,2020-08-07,60,0.36918181818181817,-0.5774633232754136,GNUS,1.659999966621399,1.6799999475479126,1.559999942779541,1.590000033378601,1.590000033378601,13991300,-0.0700000524520874,-0.04000002997262142
60,2020-08-10,8,0.1328181818181818,0.3150315031503148,GNUS,1.6399999856948853,1.6699999570846558,1.600000023841858,1.6399999856948853,1.6399999856948853,12812900,-0.009999990463256836,-0.005952375461590109
61,2020-08-11,5,0.11918181818181818,-0.10266940451745377,GNUS,1.649999976158142,1.659999966621399,1.5700000524520874,1.5800000429153442,1.5800000429153442,9432900,-0.009999990463256836,-0.005988018395350125
62,2020-08-12,3,0.11009090909090909,-0.07627765064836001,GNUS,1.5800000429153442,1.590000033378601,1.5,1.559999942779541,1.559999942779541,12089400,-0.06999993324279785,-0.04216863533152282
63,2020-08-13,-3,0.08281818181818182,-0.24772914946325353,GNUS,1.5399999618530271,1.6799999475479126,1.5399999618530271,1.5800000429153442,1.5800000429153442,15434500,0.08999991416931152,0.05660371841506828
64,2020-08-14,3,0.11009090909090909,0.3293084522502743,GNUS,1.590000033378601,1.6100000143051147,1.559999942779541,1.600000023841858,1.600000023841858,7171700,-0.06999993324279785,-0.041666628231130654
65,2020-08-17,2,0.10554545454545454,0.0,GNUS,1.5720000267028809,1.5800000429153442,1.5199999809265137,1.5499999523162842,1.5499999523162842,8750000,-0.029999971389770508,-0.01863352243678007
