,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-05-27,1,0.02372727272727273,-0.201320663552907,BOX,12.109999656677246,12.359999656677246,12.09000015258789,12.350000381469728,12.350000381469728,717600,,
1,2016-06-01,1,0.02372727272727273,0.0,BOX,12.550000190734863,12.93000030517578,12.5,12.8100004196167,12.8100004196167,2965600,0.5700006484985334,0.04611655860286379
2,2016-06-02,2,0.024923444976076556,0.05041338979632992,BOX,11.630000114440918,11.75,11.25,11.34000015258789,11.34000015258789,6690600,-1.1800003051757795,-0.09126065563226893
3,2016-06-21,11,0.035688995215311006,0.43194471107698207,BOX,11.5600004196167,11.649999618530272,11.399999618530272,11.520000457763672,11.520000457763672,646900,-0.10000038146972834,-0.00851067076338119
4,2016-07-13,1,0.02372727272727273,-0.3351655717924654,BOX,10.6899995803833,10.80500030517578,10.510000228881836,10.529999732971191,10.529999732971191,698400,-0.8449993133544922,-0.07253213227667854
5,2016-08-30,4,0.02731578947368421,0.15124016938898954,BOX,13.31999969482422,13.460000038146973,13.239999771118164,13.31999969482422,13.31999969482422,886400,2.654999732971193,0.2457195426176344
6,2016-08-31,1,0.02372727272727273,-0.1313715186547556,BOX,13.350000381469728,13.770000457763672,13.0,13.739999771118164,13.739999771118164,2795400,0.3100004196166992,0.02303123467593804
7,2016-09-02,2,0.024923444976076556,0.05041338979632992,BOX,14.0,14.3100004196167,13.81999969482422,14.140000343322754,14.140000343322754,1780500,0.5399999618530273,0.03921568220054561
8,2016-09-12,1,0.02372727272727273,-0.04799385678633128,BOX,13.5,14.479999542236328,13.5,14.300000190734863,14.300000190734863,3367400,0.1699991226196289,0.011879742671886184
9,2016-09-29,2,0.024923444976076556,0.05041338979632992,BOX,15.0600004196167,15.5600004196167,15.050000190734863,15.210000038146973,15.210000038146973,1648500,1.080000877380371,0.07458569830959916
