,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-05-16,1,0.18181180811808118,-0.019892184360764675,SUM,20.90729713439941,21.528600692749023,20.75936889648437,21.331361770629883,21.331361770629883,902257,,
1,2016-06-09,24,0.2666826568265683,0.4668060319457694,SUM,21.528600692749023,21.65680503845215,20.77909278869629,20.78895568847656,20.78895568847656,655247,0.128204345703125,0.005955071002190282
2,2016-10-07,8,0.2076420664206642,-0.22138893885514244,SUM,19.07297706604004,19.07297706604004,18.49112319946289,18.510847091674805,18.510847091674805,1093700,-2.5838279724121094,-0.1193079019654314
3,2016-12-12,1,0.18181180811808118,-0.12439800252350242,SUM,23.87574005126953,24.1124267578125,23.00295829772949,23.36291885375977,23.36291885375977,3557518,5.039449691772461,0.26421935465676927
4,2017-02-06,2,0.18550184501845018,0.020295914432424844,SUM,25.029586791992188,25.029586791992188,24.615385055541992,24.70414161682129,24.70414161682129,1546350,0.9171600341796875,0.03803681990998786
5,2017-02-21,2,0.18550184501845018,0.0,SUM,23.52070999145508,24.07297706604004,23.40335273742676,23.954635620117188,23.954635620117188,2491702,-0.9566097259521484,-0.03821915774727058
6,2017-04-11,1,0.18181180811808118,-0.019892184360764675,SUM,24.55621337890625,24.778106689453125,23.8510856628418,24.68441772460937,24.68441772460937,1409257,0.7051296234130859,0.02929133449006671
7,2017-04-27,1,0.18181180811808118,0.0,SUM,25.58185386657715,25.81854057312012,25.24654769897461,25.660749435424805,25.660749435424805,1487335,1.0404338836669957,0.04199004777511339
8,2017-12-14,5,0.19657195571955718,0.08118365772969893,SUM,31.149999618530277,31.21999931335449,29.82999992370605,30.21999931335449,30.21999931335449,981100,5.401458740234368,0.20920852303549142
9,2018-03-01,-48,0.001,-0.9949128043400725,SUM,31.549999237060547,32.33000183105469,31.44099998474121,31.93000030517578,31.93000030517578,1266800,1.1100025177001989,0.03555421339248377
10,2018-04-19,14,0.22978228782287824,0.23870621232917588,SUM,29.63999938964844,29.63999938964844,29.18000030517578,29.3700008392334,29.3700008392334,755400,-2.6900024414062464,-0.08320452487022001
11,2018-05-03,16,0.23716236162361623,0.032117679176502545,SUM,29.0,29.459999084472656,27.86000061035156,29.239999771118164,29.239999771118164,1784700,-0.1800003051757848,-0.006072884915060084
12,2018-06-15,2,0.18550184501845018,-0.21782763610337474,SUM,27.739999771118164,27.86000061035156,27.43000030517578,27.63999938964844,27.63999938964844,1101600,-1.5999984741210973,-0.05431087996755579
13,2018-09-04,1,0.18181180811808118,-0.019892184360764675,SUM,21.11000061035156,21.15999984741211,20.68000030517578,21.11000061035156,21.11000061035156,1954400,-6.70000076293945,-0.2404881771772116
14,2018-12-06,3,0.1891918819188192,0.019892184360764675,SUM,13.0600004196167,13.600000381469728,12.8100004196167,13.460000038146973,13.460000038146973,4186000,-7.559999465942381,-0.3572778601350972
15,2019-03-20,18,0.24454243542435425,0.29256304733670113,SUM,17.510000228881836,17.610000610351562,16.739999771118164,17.06999969482422,17.06999969482422,1676200,4.010000228881834,0.2948529497356147
16,2019-07-15,13,0.22609225092250923,-0.07544778258966967,SUM,18.739999771118164,18.8799991607666,18.290000915527344,18.670000076293945,18.670000076293945,820100,1.269998550415039,0.07211802989197547
17,2019-12-04,1,0.18181180811808118,-0.19585121835778763,SUM,24.170000076293945,24.565000534057617,24.0,24.07999992370605,24.07999992370605,5562300,5.685001373291016,0.3011123742581874
18,2020-02-26,8,0.2076420664206642,0.11935310616458805,SUM,21.209999084472656,21.299999237060547,20.020000457763672,20.520000457763672,20.520000457763672,869200,-3.2650012969970703,-0.13291273055216835
19,2020-03-03,1,0.18181180811808118,-0.12439800252350242,SUM,20.1200008392334,21.299999237060547,19.06999969482422,19.559999465942383,19.559999465942383,1632200,0.0,0.0
20,2020-03-12,15,0.23347232472324722,0.2841428020539465,SUM,12.539999961853027,13.149999618530272,12.050000190734863,12.34000015258789,12.34000015258789,1539000,-8.149999618530275,-0.38262910377714154
21,2020-04-13,2,0.18550184501845018,-0.2054653790836244,SUM,15.600000381469728,15.600000381469728,13.600000381469728,14.65999984741211,14.65999984741211,1047200,2.4500007629394567,0.18631185049519305
22,2020-04-14,2,0.18550184501845018,0.0,SUM,15.029999732971191,15.380000114440918,13.989999771118164,14.489999771118164,14.489999771118164,1067600,-0.22000026702881037,-0.014102580874942428
23,2020-05-18,3,0.1891918819188192,0.019892184360764675,SUM,12.729999542236328,13.640000343322754,12.579999923706056,13.539999961853027,13.539999961853027,1129600,-1.739999771118164,-0.1131339244584535
24,2020-05-20,1,0.18181180811808118,-0.03900840631156022,SUM,13.770000457763672,14.609999656677246,13.770000457763672,13.920000076293944,13.920000076293944,1095500,0.9699993133544922,0.07111431737091856
25,2020-06-12,-1,0.17443173431734318,-0.059676553082293915,SUM,14.989999771118164,15.770000457763672,14.6899995803833,15.5600004196167,15.5600004196167,1201000,1.1600008010864258,0.07939772952398849
26,2020-07-13,1,0.18181180811808118,0.0423092382221657,SUM,16.940000534057617,16.940000534057617,16.135000228881836,16.139999389648438,16.139999389648438,701500,1.1700000762939453,0.07419150553784215
27,2020-08-04,-4,0.16336162361623616,-0.10147957216212378,SUM,15.020000457763672,15.420000076293944,14.9399995803833,15.380000114440918,15.380000114440918,759600,-1.5200004577636737,-0.08972847755864799
28,2020-09-04,1,0.18181180811808118,0.11294075128187764,SUM,15.390000343322754,15.609999656677246,14.949999809265137,15.079999923706056,15.079999923706056,1345300,0.18999958038330256,0.012321632908121716
29,2020-09-08,1,0.18181180811808118,0.0,SUM,14.800000190734863,15.140000343322754,14.649999618530272,14.93000030517578,14.93000030517578,1373200,-0.4699993133544922,-0.030108861223033245
30,2020-09-15,2,0.18550184501845018,0.020295914432424844,SUM,17.020000457763672,17.6299991607666,16.959999084472656,17.15999984741211,17.15999984741211,1266600,2.4899988174438477,0.1644649115574175
31,2020-09-22,1,0.18181180811808118,-0.019892184360764675,SUM,15.399999618530272,15.859999656677246,15.210000038146973,15.65999984741211,15.65999984741211,1352000,-1.7699995040893555,-0.10039702713249543
32,2020-11-17,18,0.24454243542435425,0.3450305453512208,SUM,17.899999618530273,18.34000015258789,17.610000610351562,18.270000457763672,18.270000457763672,885600,2.4800004959106445,0.1563682565949196
33,2020-11-24,2,0.18550184501845018,-0.24143290428694297,SUM,19.520000457763672,20.030000686645508,19.209999084472656,19.81999969482422,19.81999969482422,1403300,1.6900005340576172,0.09214833805871847
34,2020-11-30,13,0.22609225092250923,0.2188140279684112,SUM,19.36000061035156,19.56999969482422,18.780000686645508,19.0,19.0,1302500,-0.46000099182128906,-0.02296560040200013
35,2020-12-08,7,0.2039520295202952,-0.12644023328223042,SUM,20.399999618530277,20.8799991607666,20.32999992370605,20.549999237060547,20.549999237060547,699100,1.3099994659423828,0.0669391663960448
36,2020-12-14,1,0.18181180811808118,-0.10855602395469599,SUM,19.65999984741211,19.71999931335449,19.030000686645508,19.030000686645508,19.030000686645508,1062800,-1.159999847412113,-0.0555555504806603
37,2021-01-06,2,0.18550184501845018,0.020295914432424844,SUM,22.0,24.450000762939453,21.799999237060547,23.5,23.5,4519200,4.7300014495849645,0.23985809403055014
38,2021-01-07,3,0.1891918819188192,0.019892184360764675,SUM,23.899999618530277,24.440000534057617,23.700000762939453,23.920000076293945,23.920000076293945,1797400,-0.010000228881835938,-0.0004090073034678232
39,2021-01-14,1,0.18181180811808118,-0.03900840631156022,SUM,23.989999771118164,24.11000061035156,23.46999931335449,23.75,23.75,1361800,-0.32999992370605824,-0.013502451575080676
40,2021-01-25,2,0.18550184501845018,0.020295914432424844,SUM,23.38999938964844,24.100000381469727,23.13999938964844,23.6299991607666,23.6299991607666,859200,-0.010000228881832385,-0.0004147751401357702
41,2021-01-26,223,1.001,4.396172743728989,SUM,23.799999237060547,23.950000762939453,22.1200008392334,22.190000534057617,22.190000534057617,1047500,-0.14999961853027344,-0.006224050462903974
42,2021-01-28,1,0.18181180811808118,-0.818369822059859,SUM,21.280000686645508,21.729999542236328,20.959999084472656,21.38999938964844,21.38999938964844,767900,-2.220001220703125,-0.09269315866320904
43,2021-01-29,8,0.2076420664206642,0.14207140102697324,SUM,21.149999618530277,21.3799991607666,20.489999771118164,20.530000686645508,20.530000686645508,1214400,-0.35000038146972656,-0.01610678273551891
44,2021-02-01,-1,0.17443173431734318,-0.3802231516565928,SUM,20.86000061035156,23.479999542236328,20.690000534057617,22.59000015258789,22.59000015258789,3447700,2.1000003814697266,0.09822265967733701
45,2021-02-08,10,0.2150221402214022,0.2327008102219119,SUM,24.1299991607666,24.86000061035156,24.020000457763672,24.399999618530277,24.399999618530277,756700,1.3800010681152308,0.05877347082706952
46,2021-02-11,16,0.23716236162361623,0.10296717063376293,SUM,24.299999237060547,24.940000534057617,23.729999542236328,24.149999618530277,24.149999618530277,1016400,0.07999992370605824,0.0032180177691849554
47,2021-02-17,26,0.2740627306273063,0.15559116864526779,SUM,24.15999984741211,24.549999237060547,23.649999618530277,24.46999931335449,24.46999931335449,540700,-0.3900012969970703,-0.0156375817420088
48,2021-02-18,7,0.2039520295202952,-0.255819902788437,SUM,24.1200008392334,24.36000061035156,22.940000534057617,23.0,23.0,1064100,-0.18999862670898793,-0.00773925183761992
49,2021-02-26,2,0.18550184501845018,-0.09046335329557997,SUM,26.56999969482422,28.309999465942383,26.26000022888184,27.709999084472656,27.709999084472656,1895300,3.949998855590824,0.16215101628167883
50,2021-03-08,28,0.28144280442804426,0.5171967933798809,SUM,29.399999618530277,30.459999084472656,29.26000022888184,29.6299991607666,29.6299991607666,1311200,2.1499996185302734,0.07594488375447606
