,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2017-12-08,11,0.8581428571428571,,VTGN,2.0999999046325684,2.240000009536743,1.7200000286102295,1.7999999523162842,1.7999999523162842,3584100,,
1,2017-12-20,2,0.21528571428571427,-0.749126019643749,VTGN,1.100000023841858,1.190000057220459,1.0499999523162842,1.1699999570846558,1.1699999570846558,1559500,-1.0499999523162842,-0.46874997671693575
2,2018-02-06,2,0.21528571428571427,0.0,VTGN,1.1100000143051147,1.1200000047683716,1.0499999523162842,1.100000023841858,1.100000023841858,436200,-0.0700000524520874,-0.0588235706606518
3,2020-08-10,3,0.2867142857142857,0.33178500331785,VTGN,0.9300000071525574,1.0499999523162842,0.9100000262260436,1.0299999713897705,1.0299999713897705,11704500,-0.0700000524520874,-0.06250004656612851
4,2020-08-11,6,0.501,0.7473841554559044,VTGN,1.0499999523162842,1.059999942779541,0.8799999952316284,0.8999999761581421,0.8999999761581421,5473200,0.009999990463256836,0.00952380087370197
5,2020-08-12,3,0.2867142857142857,-0.4277159965782721,VTGN,0.9200000166893004,0.949999988079071,0.800000011920929,0.8199999928474426,0.8199999928474426,4694400,-0.10999995470046997,-0.10377354777211323
6,2020-08-13,1,0.14385714285714285,-0.4982561036372696,VTGN,0.8299999833106995,0.8600000143051147,0.800000011920929,0.8199999928474426,0.8199999928474426,2768800,-0.0899999737739563,-0.09473681568769177
7,2020-09-04,1,0.14385714285714285,0.0,VTGN,0.6299999952316284,0.6399999856948853,0.5600000023841858,0.6100000143051147,0.6100000143051147,983800,-0.2200000286102295,-0.25581398250090825
8,2020-10-14,2,0.21528571428571427,0.4965243296921549,VTGN,0.8399999737739563,0.8500000238418579,0.7599999904632568,0.7599999904632568,0.7599999904632568,942300,0.21000003814697266,0.3281250669388116
9,2020-10-27,1,0.14385714285714285,-0.33178500331785,VTGN,0.7400000095367432,0.7599999904632568,0.7200000286102295,0.7599999904632568,0.7599999904632568,405200,-0.09000003337860107,-0.10588238924019788
10,2020-12-01,1,0.14385714285714285,0.0,VTGN,0.8199999928474426,0.8299999833106995,0.7599999904632568,0.7900000214576721,0.7900000214576721,878800,0.06999999284744263,0.09210525490240373
11,2020-12-02,2,0.21528571428571427,0.4965243296921549,VTGN,0.7699999809265137,0.800000011920929,0.7599999904632568,0.7799999713897705,0.7799999713897705,305500,-0.029999971389770508,-0.0361445445698767
12,2021-01-27,1,0.14385714285714285,-0.33178500331785,VTGN,2.1700000762939453,2.3299999237060547,2.039999961853028,2.119999885559082,2.119999885559082,3257600,1.5299999117851257,1.9124998612329382
13,2021-02-03,2,0.21528571428571427,0.4965243296921549,VTGN,2.200000047683716,2.2100000381469727,2.130000114440918,2.1600000858306885,2.1600000858306885,1353700,-0.11999988555908203,-0.05150209849286713
14,2021-02-04,1,0.14385714285714285,-0.33178500331785,VTGN,2.150000095367432,2.1600000858306885,2.0199999809265137,2.0299999713897705,2.0299999713897705,1768800,-0.04999995231628418,-0.02262441242227664
15,2021-02-05,2,0.21528571428571427,0.4965243296921549,VTGN,2.0899999141693115,2.0899999141693115,1.9900000095367432,2.0299999713897705,2.0299999713897705,1683800,-0.07000017166137695,-0.03240748559250928
16,2021-02-18,1,0.14385714285714285,0.0,VTGN,2.359999895095825,2.880000114440918,2.2100000381469727,2.4800000190734863,2.4800000190734863,34371500,0.7900002002716064,0.37799054196880144
17,2021-02-19,1,0.14385714285714285,0.0,VTGN,2.4600000381469727,3.0,2.450000047683716,2.9600000381469727,2.9600000381469727,20042000,0.11999988555908203,0.04166662527455389
18,2021-02-22,2,0.21528571428571427,0.4965243296921549,VTGN,2.950000047683716,3.180000066757202,2.5,2.549999952316284,2.549999952316284,10423500,0.18000006675720215,0.06000002225240064
19,2021-02-24,0,0.07242857142857143,-0.6635700066357,VTGN,2.549999952316284,2.650000095367432,2.319999933242798,2.359999895095825,2.359999895095825,3563900,-0.5299999713897701,-0.16666665417093418
20,2021-02-25,1,0.14385714285714285,0.9861932938856015,VTGN,2.359999895095825,2.450000047683716,2.180000066757202,2.2100000381469727,2.2100000381469727,3290100,-0.20000004768371626,-0.07547171339100855
21,2021-03-09,2,0.21528571428571427,0.4965243296921549,VTGN,2.109999895095825,2.3499999046325684,2.109999895095825,2.240000009536743,2.240000009536743,1618800,-0.10000014305114746,-0.040816384124437
22,2021-04-09,1,0.14385714285714285,-0.33178500331785,VTGN,2.1600000858306885,2.200000047683716,2.0799999237060547,2.1600000858306885,2.1600000858306885,737100,-0.14999985694885254,-0.0638297289515446
23,2021-04-26,-1,0.001,-0.9930486593843099,VTGN,2.0999999046325684,2.140000104904175,2.049999952316284,2.0999999046325684,2.0999999046325684,1462300,-0.059999942779541016,-0.027272700672307915
24,2021-04-27,0,0.07242857142857143,71.42857142857143,VTGN,2.069999933242798,2.140000104904175,2.059999942779541,2.119999885559082,2.119999885559082,1360800,0.0,0.0
25,2021-04-28,2,0.21528571428571427,1.972386587771203,VTGN,2.130000114440918,2.4800000190734863,2.049999952316284,2.440000057220459,2.440000057220459,5000400,0.3399999141693115,0.15887845677677492
26,2021-04-29,0,0.07242857142857143,-0.6635700066357,VTGN,2.440000057220459,2.539999961853028,2.3499999046325684,2.4100000858306885,2.4100000858306885,3166500,0.05999994277954146,0.024193525128260784
27,2021-05-20,1,0.14385714285714285,0.9861932938856015,VTGN,2.630000114440918,2.690000057220459,2.4600000381469727,2.5799999237060547,2.5799999237060547,27133100,0.1500000953674312,0.05905515654338833
28,2021-06-09,1,0.14385714285714285,0.0,VTGN,2.700000047683716,2.819999933242798,2.650000095367432,2.799999952316284,2.799999952316284,2395700,0.12999987602233887,0.04832709043012651
29,2021-06-10,1,0.14385714285714285,0.0,VTGN,2.799999952316284,2.900000095367432,2.7100000381469727,2.8399999141693115,2.8399999141693115,1706000,0.08000016212463423,0.028368852488815488
30,2021-06-14,1,0.14385714285714285,0.0,VTGN,2.819999933242798,2.869999885559082,2.789999961853028,2.789999961853028,2.789999961853028,1388900,-0.030000209808350053,-0.010344899593718426
31,2021-06-28,5,0.42957142857142855,1.9860973187686195,VTGN,2.75,2.8399999141693115,2.6600000858306885,2.8399999141693115,2.8399999141693115,2091400,-0.029999971389770508,-0.010452952120563075
32,2021-06-29,13,1.001,1.3302294645826405,VTGN,2.8299999237060547,2.8399999141693115,2.640000104904175,2.680000066757202,2.680000066757202,1669800,0.0,0.0
33,2021-08-11,2,0.21528571428571427,0.4965243296921549,VTGN,2.75,2.7799999713897705,2.650000095367432,2.7100000381469727,2.7100000381469727,708900,-0.059999942779541016,-0.021126741053825282
