,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2019-01-03,1,0.039461538461538465,,SMPL,17.860000610351562,20.59000015258789,17.65999984741211,19.920000076293945,19.920000076293945,1369000,,
1,2019-01-04,5,0.19330769230769232,3.898635477582846,SMPL,20.670000076293945,20.86000061035156,19.06999969482422,19.11000061035156,19.11000061035156,882100,0.2700004577636683,0.013113183864145395
2,2019-04-03,4,0.15484615384615386,-0.19896538002387587,SMPL,21.86000061035156,22.46999931335449,21.25,21.899999618530277,21.899999618530277,708800,1.6099987030029297,0.07718114361914186
3,2019-04-04,1,0.039461538461538465,-0.7451564828614009,SMPL,22.399999618530277,23.280000686645508,21.48500061035156,22.11000061035156,22.11000061035156,1074200,0.8100013732910192,0.03604812630366272
4,2019-07-01,2,0.07792307692307693,0.9746588693957114,SMPL,24.65999984741211,24.96999931335449,23.934999465942383,24.8799991607666,24.8799991607666,836400,1.6899986267089808,0.07259444058686992
5,2019-07-02,6,0.23176923076923078,1.9743336623889438,SMPL,25.57999992370605,26.0,24.46500015258789,25.3799991607666,25.3799991607666,1726900,1.0300006866455114,0.04124952803241144
6,2019-12-24,3,0.11638461538461539,-0.49784268171257884,SMPL,27.84000015258789,28.200000762939453,27.270000457763672,28.059999465942383,28.059999465942383,202800,2.200000762939453,0.08461541395920968
7,2020-02-24,1,0.039461538461538465,-0.6609385327164574,SMPL,23.25,23.354999542236328,22.315000534057617,22.780000686645508,22.780000686645508,1213300,-4.845001220703125,-0.17180854927743283
8,2020-04-01,3,0.11638461538461539,1.949317738791423,SMPL,18.489999771118164,18.86000061035156,17.510000228881836,17.899999618530273,17.899999618530273,1208100,-4.494998931884769,-0.19246409847946233
9,2020-04-03,1,0.039461538461538465,-0.6609385327164574,SMPL,17.8799991607666,18.989999771118164,17.719999313354492,18.770000457763672,18.770000457763672,1472300,0.12999916076660512,0.0068928502947795955
10,2020-04-07,1,0.039461538461538465,-0.49358341559723595,SMPL,17.75,18.0,16.1299991607666,17.020000457763672,17.020000457763672,2623100,-0.9899997711181641,-0.052132689997387516
11,2020-04-29,1,0.039461538461538465,0.0,SMPL,17.510000228881836,19.475000381469727,17.389999389648438,18.86000061035156,18.86000061035156,2822600,1.4750003814697266,0.08194446563720703
