,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2021-04-26,64,0.3283542600896861,1.5056633473633783,MNMD,4.230000019073486,4.989999771118164,3.549999952316284,4.690000057220459,4.690000057220459,21964000,,
1,2021-04-27,214,1.001,2.0485366619777934,MNMD,5.690000057220459,5.769999980926514,3.75,4.048999786376953,4.048999786376953,61102200,0.7800002098083496,0.15631267446602837
2,2021-04-28,113,0.548085201793722,-0.4524623358704075,MNMD,4.480000019073486,4.809999942779541,4.070000171661377,4.570000171661377,4.570000171661377,43014200,-0.9600000381469727,-0.16637782345240515
3,2021-04-29,44,0.23866816143497757,-0.5645418620063327,MNMD,4.889999866485596,4.920000076293945,4.25,4.320000171661377,4.320000171661377,22072800,0.1100001335144043,0.0228690508987488
4,2021-04-30,48,0.2566053811659193,0.07515547789489507,MNMD,4.21999979019165,4.25,3.75,3.910000085830689,3.910000085830689,18639800,-0.6700000762939453,-0.13617887518380523
5,2021-05-03,36,0.20279372197309417,1.7875855267213216,MNMD,3.890000104904175,3.910000085830689,3.0899999141693115,3.190000057220459,3.190000057220459,24782100,-0.3399999141693111,-0.07999997980454376
6,2021-05-04,26,0.15795067264573992,-0.22112641797315524,MNMD,3.138999938964844,3.849999904632568,3.049999952316284,3.380000114440918,3.380000114440918,23999600,-0.060000181198121005,-0.015345314547575928
7,2021-05-05,14,0.1041390134529148,-0.3406864832637765,MNMD,3.5,3.7100000381469727,3.309999942779541,3.3499999046325684,3.3499999046325684,9713800,-0.13999986648559526,-0.03636360258532434
8,2021-05-06,16,0.11310762331838566,0.08612151746113761,MNMD,3.2799999713897705,3.430000066757202,3.130000114440918,3.4100000858306885,3.4100000858306885,9598400,-0.2799999713897705,-0.07547168962554018
9,2021-05-07,6,0.06826457399103139,-0.396463545177021,MNMD,3.4100000858306885,3.440000057220459,3.220000028610229,3.2799999713897705,3.2799999713897705,5662800,0.009999990463256836,0.002915449057909525
10,2021-05-10,5,0.06378026905829597,0.07562580352416237,MNMD,3.380000114440918,3.380000114440918,3.049999952316284,3.069999933242798,3.069999933242798,5077500,-0.059999942779541016,-0.01744184354113687
11,2021-05-11,2,0.050327354260089684,-0.2109259649862899,MNMD,3.0,3.1600000858306885,2.8499999046325684,3.0799999237060547,3.0799999237060547,7113700,-0.2200000286102295,-0.06508876365722238
12,2021-05-12,4,0.05929596412556054,0.17820547090795702,MNMD,3.140000104904175,3.140000104904175,2.900000095367432,2.9200000762939453,2.9200000762939453,4192100,-0.019999980926513672,-0.006329107716228521
13,2021-05-13,11,0.09068609865470852,0.529380624669137,MNMD,3.007999897003174,3.289999961853028,2.9200000762939453,2.990000009536743,2.990000009536743,9674600,0.14999985694885298,0.04777065348328402
14,2021-05-14,7,0.07274887892376682,-0.19779459031795477,MNMD,3.0799999237060547,3.3299999237060547,3.059999942779541,3.2300000190734863,3.2300000190734863,6498300,0.0399999618530269,0.012158043257392004
15,2021-05-17,5,0.06378026905829597,0.39127457693436374,MNMD,3.619999885559082,3.640000104904175,3.180000066757202,3.309999942779541,3.309999942779541,11252800,0.3100001811981201,0.09309314963980886
16,2021-05-18,1,0.04584304932735426,-0.28123461998171984,MNMD,3.319999933242798,3.549999952316284,3.1600000858306885,3.509999990463257,3.509999990463257,8631900,-0.09000015258789062,-0.024725315932445535
17,2021-05-19,6,0.06826457399103139,0.4890932211679546,MNMD,3.549999952316284,3.549999952316284,3.309999942779541,3.440000057220459,3.440000057220459,7192300,0.0,0.0
18,2021-05-20,13,0.09965470852017937,0.4598305196084871,MNMD,3.490000009536743,3.864000082015991,3.3399999141693115,3.799999952316284,3.799999952316284,13826900,0.31400012969970703,0.08845074194855407
19,2021-05-21,4,0.05929596412556054,-0.4049858254961076,MNMD,3.650000095367432,3.819999933242798,3.400000095367432,3.430000066757202,3.430000066757202,10196800,-0.04400014877319336,-0.011387201821754789
20,2021-05-24,2,0.050327354260089684,0.09781864423359088,MNMD,3.509999990463257,3.549999952316284,3.2300000190734863,3.240000009536743,3.240000009536743,6351700,-0.26999998092651367,-0.07068062451438595
21,2021-05-25,1,0.04584304932735426,-0.0891027354539784,MNMD,3.3399999141693115,3.3499999046325684,3.1700000762939453,3.190000057220459,3.190000057220459,5514100,-0.20000004768371582,-0.05633804235778117
22,2021-05-26,1,0.04584304932735426,0.0,MNMD,3.180000066757202,3.240999937057495,3.069999933242798,3.109999895095825,3.109999895095825,6018800,-0.10899996757507324,-0.032537304680021584
23,2021-05-27,4,0.05929596412556054,0.29345593270077286,MNMD,3.140000104904175,3.150000095367432,3.0,3.140000104904175,3.140000104904175,15300100,-0.09099984169006303,-0.028077705478970705
24,2021-05-28,9,0.08171748878923767,0.3781290176208121,MNMD,3.119999885559082,3.4100000858306885,3.119999885559082,3.400000095367432,3.400000095367432,8273900,0.2599999904632564,0.08253967701322518
25,2021-06-01,23,0.14449775784753363,0.8709284096847238,MNMD,3.220000028610229,3.236000061035156,3.069999933242798,3.140000104904175,3.140000104904175,6927200,-0.17400002479553267,-0.051026398948944784
26,2021-06-02,17,0.11759192825112108,-0.18620240201098592,MNMD,3.1700000762939453,3.259999990463257,3.069999933242798,3.240000009536743,3.240000009536743,7912400,0.02399992942810103,0.007416541710578262
27,2021-06-03,7,0.07274887892376682,-0.38134462113411893,MNMD,3.140000104904175,3.240000009536743,3.0999999046325684,3.109999895095825,3.109999895095825,4672100,-0.019999980926513672,-0.006134963492337775
28,2021-06-04,4,0.05929596412556054,-0.18492264069530906,MNMD,3.1549999713897705,3.200000047683716,3.109999895095825,3.190000057220459,3.190000057220459,3274400,-0.039999961853027344,-0.012345667202249944
29,2021-06-07,17,0.11759192825112108,0.17999370022049233,MNMD,3.1989998817443848,3.940000057220459,3.1989998817443848,3.890000104904175,3.890000104904175,27087900,0.7400000095367432,0.23124999953433867
30,2021-06-08,17,0.11759192825112108,0.0,MNMD,3.595000028610229,3.849999904632568,3.440000057220459,3.7100000381469727,3.7100000381469727,18076900,-0.09000015258789107,-0.02284267799005646
31,2021-06-09,6,0.06826457399103139,-0.4194790832475308,MNMD,3.450000047683716,3.690000057220459,3.400000095367432,3.5199999809265137,3.5199999809265137,10514900,-0.15999984741210893,-0.041558402954656404
32,2021-06-10,6,0.06826457399103139,0.0,MNMD,3.5,3.740000009536743,3.4200000762939453,3.619999885559082,3.619999885559082,8347800,0.04999995231628418,0.013550122368818363
33,2021-06-11,9,0.08171748878923767,0.1970702226893517,MNMD,3.609999895095825,4.039999961853027,3.5899999141693115,3.920000076293945,3.920000076293945,22329100,0.2999999523162842,0.080213890789119
34,2021-06-14,4,0.05929596412556054,0.08181297553792022,MNMD,3.859999895095825,3.913000106811523,3.630000114440918,3.670000076293945,3.670000076293945,10311300,-0.12699985504150435,-0.03143560798036571
35,2021-06-15,6,0.06826457399103139,0.15125160704832474,MNMD,3.703000068664551,3.7200000286102295,3.4600000381469727,3.619999885559082,3.619999885559082,8564400,-0.1930000782012935,-0.04932278889165631
36,2021-06-16,6,0.06826457399103139,0.0,MNMD,3.7200000286102295,3.950000047683716,3.5,3.7300000190734863,3.7300000190734863,14188000,0.23000001907348633,0.06182796164101445
37,2021-06-17,5,0.06378026905829597,-0.0656900742297839,MNMD,3.759999990463257,3.829999923706055,3.609999895095825,3.7899999618530273,3.7899999618530273,8454100,-0.12000012397766069,-0.030379777855453205
38,2021-06-18,4,0.05929596412556054,-0.07030865499542993,MNMD,3.7699999809265137,3.950000047683716,3.7100000381469727,3.740000009536743,3.740000009536743,12719500,0.12000012397766069,0.031331625683570286
39,2021-06-21,3,0.054811659192825116,53.81165919282511,MNMD,3.690000057220459,3.799999952316284,3.5899999141693115,3.5999999046325684,3.5999999046325684,7200400,-0.15000009536743164,-0.03797470722953333
