,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2017-03-30,4,0.03723188405797102,,CEI,406250.0,601562.5,390625.0,484375.0,484375.0,2,,
1,2017-07-18,1,0.015492753623188405,-0.5838847800700662,CEI,320312.5,351562.5,281250.0,289062.5,289062.5,8,-250000.0,-0.4155844155844156
2,2017-08-22,1,0.015492753623188405,0.0,CEI,203125.0,210937.5,164062.5,171875.0,171875.0,7,-140625.0,-0.4
3,2017-10-06,1,0.015492753623188405,0.0,CEI,148437.5,156250.0,132812.5,140625.0,140625.0,9,-54687.5,-0.2592592592592593
4,2017-11-02,2,0.02273913043478261,0.4677268475210479,CEI,125000.0,140625.0,125000.0,132812.5,132812.5,11,-15625.0,-0.09999999999999998
5,2017-11-21,1,0.015492753623188405,-0.31867431485022313,CEI,156250.0,164062.5,140625.0,156250.0,156250.0,8,23437.5,0.16666666666666674
6,2017-11-22,1,0.015492753623188405,0.0,CEI,156250.0,156250.0,148437.5,156250.0,156250.0,3,-7812.5,-0.04761904761904767
7,2018-01-04,2,0.02273913043478261,0.4677268475210479,CEI,101562.5,117187.5,101562.5,109375.0,109375.0,11,-39062.5,-0.25
8,2018-02-28,1,0.015492753623188405,-0.31867431485022313,CEI,62500.0,70312.5,62500.0,70312.5,70312.5,21,-46875.0,-0.4
9,2018-03-01,3,0.029985507246376813,0.9354536950420955,CEI,78125.0,78125.0,70312.5,78125.0,78125.0,17,7812.5,0.11111111111111116
10,2018-03-07,1,0.015492753623188405,-0.48332527791203483,CEI,49687.5,49687.5,41562.5,42187.5,42187.5,37,-28437.5,-0.364
11,2018-06-27,1,0.015492753623188405,0.0,CEI,8125.0,18437.5,7812.5,14687.5,14687.5,757,-31250.0,-0.628930817610063
12,2018-07-10,39,0.2908550724637681,17.773620205799816,CEI,16875.0,17187.5,14375.0,15000.0,15000.0,184,-1250.0,-0.06779661016949157
13,2018-07-13,0,0.008246376811594203,-0.9716478150381185,CEI,15312.5,21250.0,15312.5,18125.0,18125.0,1222,4062.5,0.23636363636363633
14,2018-09-24,1,0.015492753623188405,0.8787346221441124,CEI,6875.0,11875.0,6562.5,11562.5,11562.5,1689,-9375.0,-0.4411764705882353
15,2018-09-25,5,0.04447826086956522,1.870907390084191,CEI,20937.5,23125.0,13125.0,14062.5,14062.5,2986,11250.0,0.9473684210526316
16,2018-09-26,1,0.015492753623188405,-0.6516780710329098,CEI,12500.0,13125.0,9687.5,11875.0,11875.0,958,-10000.0,-0.43243243243243246
