,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2019-06-05,4,0.02349134948096886,0.28360748723766305,UFO,25.65999984741211,25.65999984741211,25.549999237060547,25.613000869750977,25.081693649291992,1600,,
1,2019-06-12,7,0.02868166089965398,0.22094564737074673,UFO,25.81999969482422,25.88500022888184,25.75,25.88500022888184,25.34804916381836,1100,0.22500038146973012,0.008768526220097383
2,2019-06-20,6,0.026951557093425605,-0.06032090722644479,UFO,26.93000030517578,26.9950008392334,26.56599998474121,26.709999084472656,26.155935287475582,24500,1.110000610351559,0.04288200117970442
3,2019-07-02,20,0.05117301038062284,1.5546726550354117,UFO,25.950000762939453,26.261999130249023,25.950000762939453,26.261999130249023,25.73700714111328,5700,-0.733001708984375,-0.027153238977457694
4,2019-08-21,12,0.03733217993079585,-0.6853509871970602,UFO,24.84000015258789,24.84000015258789,24.698999404907227,24.75,24.255231857299805,5600,-1.4219989776611328,-0.05414663867014036
5,2019-08-28,2,0.020031141868512112,-0.4634349800722959,UFO,24.07999992370605,24.464000701904297,24.07999992370605,24.426000595092773,23.937707901000977,3500,-0.37599945068359375,-0.0151368537992711
6,2019-09-11,5,0.025221453287197233,0.3781433163168839,UFO,25.90999984741211,26.5,25.90999984741211,26.465999603271484,25.93692779541016,7600,2.035999298095703,0.08322429854807933
7,2019-09-17,1,0.01830103806228374,-0.2743860611880916,UFO,26.799999237060547,26.799999237060547,26.45499992370605,26.6200008392334,26.08784866333008,4400,0.2999992370605469,0.011320725926813102
8,2019-09-19,4,0.02349134948096886,0.28360748723766305,UFO,26.631000518798828,26.63999938964844,26.479999542236328,26.479999542236328,25.950645446777344,1400,-0.15999984741210582,-0.005970143730110622
9,2019-09-20,3,0.021761245674740484,-0.07364854912358232,UFO,26.489999771118164,26.489999771118164,26.21999931335449,26.22100067138672,25.69682502746582,700,-0.149999618530277,-0.005630616440200131
10,2019-10-01,1,0.01830103806228374,-0.15900779138177756,UFO,25.850000381469727,25.850000381469727,25.540000915527344,25.541000366210938,25.059144973754883,1700,-0.6399993896484375,-0.024160037568072168
11,2019-10-07,3,0.021761245674740484,0.18907165815844196,UFO,25.26000022888184,25.427000045776367,25.26000022888184,25.427000045776367,24.947296142578125,2800,-0.4230003356933594,-0.016363649108360634
12,2019-10-16,0,0.016570934256055363,-0.23851168707266657,UFO,25.709999084472656,26.01000022888184,25.709999084472656,25.950000762939453,25.46042823791504,4600,0.5830001831054723,0.022928390374636898
13,2019-10-21,1,0.01830103806228374,0.10440593025683875,UFO,26.09000015258789,26.09000015258789,25.989999771118164,25.989999771118164,25.49967384338379,500,0.07999992370605113,0.003075737139641266
14,2019-10-29,32,0.07193425605536333,0.050533124463085555,UFO,26.290000915527344,26.339000701904297,26.26099967956543,26.32999992370605,25.833261489868164,2800,0.24900054931640625,0.009543907545424446
15,2019-10-30,3,0.021761245674740484,-0.6974842464765021,UFO,26.274999618530277,26.274999618530277,25.97800064086914,26.107999801635746,25.615447998046875,6400,-0.06400108337401988,-0.0024298979334244075
16,2019-11-06,3,0.021761245674740484,0.0,UFO,26.450000762939453,26.450000762939453,26.290000915527344,26.290000915527344,25.794017791748047,1700,0.17500114440917613,0.006660367153183744
17,2019-12-16,425,0.7518650519031141,28.81053642474962,UFO,24.8700008392334,25.11899948120117,24.8700008392334,25.049999237060547,24.577407836914062,8300,-1.3310012817382848,-0.05032140806601504
18,2019-12-23,11,0.03560207612456748,0.5155398438650758,UFO,26.100000381469727,26.319000244140625,26.0,26.17200088500977,25.67824363708496,11600,1.2000007629394567,0.04777263377219798
19,2019-12-31,2,0.020031141868512112,-0.4373602876858782,UFO,26.34000015258789,26.584999084472656,26.32999992370605,26.36000061035156,25.928874969482425,18800,0.26599884033203125,0.010106722818669756
20,2020-01-06,4,0.02349134948096886,0.07950389569088889,UFO,27.1299991607666,27.1299991607666,26.899999618530277,26.929000854492188,26.488569259643555,12900,0.5450000762939453,0.02050028568976936
21,2020-01-21,10,0.0338719723183391,0.8508224617129889,UFO,27.86000061035156,27.8700008392334,27.742000579833984,27.77199935913086,27.317779541015625,12200,0.7400016784667969,0.027276140853588204
22,2020-01-22,2,0.020031141868512112,-0.4086219225661456,UFO,27.979999542236328,28.13999938964844,27.94300079345703,28.069000244140625,27.60992431640625,23800,0.2699985504150426,0.009687784079107642
23,2020-01-30,2,0.020031141868512112,0.09453582907922087,UFO,26.049999237060547,26.13999938964844,25.600000381469727,25.875,25.451807022094727,7800,-2.0,-0.07107320694312869
24,2020-02-06,4,0.02349134948096886,0.17274140611504585,UFO,26.649999618530277,27.299999237060547,26.3700008392334,26.690000534057617,26.253477096557617,81800,1.1599998474121058,0.0443764297818412
25,2020-02-11,11,0.03560207612456748,0.5155398438650758,UFO,26.899999618530277,27.1299991607666,26.86899948120117,27.08699989318848,26.643983840942383,15300,-0.1700000762939453,-0.006227109195782177
26,2020-02-20,1,0.01830103806228374,-0.15900779138177756,UFO,28.520000457763672,29.030000686645508,27.31800079345703,28.34499931335449,27.881410598754883,179500,1.9000015258789062,0.07003323201817668
27,2020-03-05,3,0.021761245674740484,0.18907165815844196,UFO,23.559999465942383,23.670000076293945,23.170000076293945,23.32999992370605,22.94843101501465,15900,-5.3600006103515625,-0.1846365995029856
28,2020-03-09,1,0.01830103806228374,-0.15900779138177756,UFO,21.950000762939453,21.950000762939453,20.149999618530277,20.399999618530277,20.06635284423828,24500,-1.7199993133544922,-0.07266579247192784
29,2020-03-12,5,0.025221453287197233,0.3781433163168839,UFO,18.1200008392334,18.21500015258789,16.770000457763672,17.1299991607666,16.849834442138672,30300,-3.7350006103515625,-0.17015947519499708
30,2020-03-13,9,0.032141868512110726,0.2743860611880915,UFO,19.0,19.0,17.03499984741211,18.200000762939453,17.902334213256836,29500,0.7849998474121094,0.043096340424712
31,2020-03-17,2,0.020031141868512112,-0.37678975131876413,UFO,16.219999313354492,17.03499984741211,15.762999534606934,16.635000228881836,16.36292839050293,21100,-1.9650001525878906,-0.10342106066252055
32,2020-03-20,11,0.03560207612456748,0.7773363275177061,UFO,15.390000343322754,15.960000038146973,14.729999542236328,14.84000015258789,14.597288131713867,42500,-1.0749998092651367,-0.06310536066300265
33,2020-03-23,1,0.01830103806228374,-0.4859558752065313,UFO,14.9399995803833,14.9399995803833,14.380000114440918,14.770000457763672,14.528432846069336,21500,-1.0200004577636719,-0.06390980296526982
34,2020-03-24,4,0.02349134948096886,0.28360748723766305,UFO,15.970000267028809,16.079999923706055,15.729999542236328,16.0,15.73831558227539,20000,1.140000343322754,0.07630524600680788
35,2020-04-07,8,0.030411764705882353,0.661750803554547,UFO,17.219999313354492,17.5,16.729999542236328,16.774999618530273,16.500640869140625,13300,1.4200000762939453,0.08830846287508365
