,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2019-12-17,2,0.021,,OCGN,0.4079999923706054,0.4300000071525574,0.3849999904632568,0.3880000114440918,0.3880000114440918,8235000,,
1,2020-06-05,1,0.019461538461538464,0.0,OCGN,0.2300000041723251,0.2639999985694885,0.2249999940395355,0.25,0.25,34627000,-0.16600000858306885,-0.3860465251670905
2,2020-07-15,2,0.021,0.07905138339920947,OCGN,0.202000007033348,0.2160000056028366,0.1949999928474426,0.2140000015497207,0.2140000015497207,8399900,-0.047999992966651917,-0.18181815616191244
3,2020-07-27,1,0.019461538461538464,-0.07326007326007322,OCGN,0.449999988079071,0.7599999904632568,0.4099999964237213,0.628000020980835,0.628000020980835,400540000,0.5439999848604202,2.518518383099876
4,2020-07-28,1,0.019461538461538464,0.0,OCGN,0.7519999742507935,0.9580000042915344,0.6740000247955322,0.7200000286102295,0.7200000286102295,301529400,0.1980000138282776,0.2605263372537505
5,2020-07-31,4,0.02407692307692308,0.23715415019762842,OCGN,0.550000011920929,0.5899999737739563,0.5099999904632568,0.5149999856948853,0.5149999856948853,24991200,-0.3680000305175781,-0.3841336418257363
6,2020-08-04,1,0.019461538461538464,-0.19169329073482422,OCGN,0.5350000262260437,0.5450000166893005,0.5,0.5040000081062317,0.5040000081062317,14253600,-0.04499995708465576,-0.07627111709312784
7,2020-08-06,1,0.019461538461538464,0.0,OCGN,0.4950000047683716,0.4950000047683716,0.4550000131130218,0.460999995470047,0.460999995470047,13042900,-0.050000011920928955,-0.09174313832990855
8,2020-10-08,-1,0.016384615384615386,-0.15810276679841895,OCGN,0.3310000002384186,0.3429999947547912,0.3219999969005584,0.3389999866485595,0.3389999866485595,8368700,-0.15200001001358038,-0.30707072434212734
9,2020-12-22,10,0.03330769230769231,1.032863849765258,OCGN,0.4729999899864197,0.8299999833106995,0.4070000052452087,0.8050000071525574,0.8050000071525574,706724200,0.48699998855590826,1.419825061233782
10,2020-12-23,33,0.06869230769230769,1.062355658198614,OCGN,2.039999961853028,3.049999952316284,1.840000033378601,2.5999999046325684,2.5999999046325684,918194300,2.2199999690055847,2.6746988116198036
11,2020-12-24,3,0.02253846153846154,-0.6718924972004479,OCGN,2.240000009536743,2.25,1.6100000143051147,1.7599999904632568,1.7599999904632568,157141100,-0.7999999523162842,-0.2622950704339304
12,2020-12-28,3,0.02253846153846154,0.15810276679841873,OCGN,2.390000104904175,2.470000028610229,2.0999999046325684,2.25,2.25,141117800,0.22000002861022905,0.09777779049343516
13,2020-12-29,2,0.021,-0.06825938566552892,OCGN,2.1600000858306885,2.200000047683716,1.850000023841858,2.1700000762939453,2.1700000762939453,52227000,-0.26999998092651323,-0.10931173190246135
14,2021-01-04,8,0.03023076923076923,0.5533596837944663,OCGN,3.4200000762939453,3.5,2.799999952316284,3.069999933242798,3.069999933242798,169856700,1.2999999523162842,0.5909090564270658
15,2021-01-05,1,0.019461538461538464,-0.3562340966921119,OCGN,2.9800000190734863,2.990000009536743,2.4600000381469727,2.7699999809265137,2.7699999809265137,52028000,-0.5099999904632568,-0.14571428298950195
