,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2017-03-13,10,0.201,,FDM,41.970001220703125,42.18000030517578,41.970001220703125,42.040000915527344,39.58207321166992,10600,,
1,2019-03-07,1,0.021,-0.8955223880597015,FDM,46.0,46.0,45.52999877929688,45.54999923706055,43.81906127929688,6500,3.8199996948242188,0.09056424056866308
2,2019-07-22,1,0.021,0.0,FDM,45.11000061035156,45.11000061035156,44.70000076293945,44.70000076293945,43.32554244995117,4900,-0.8899993896484375,-0.019347812818444332
3,2020-03-27,32,0.641,29.523809523809522,FDM,30.76000022888184,31.51000022888184,30.459999084472656,30.690000534057617,30.17155647277832,25700,-13.600000381469723,-0.301485262634842
4,2020-04-16,2,0.041,0.9523809523809523,FDM,31.420000076293945,31.670000076293945,30.25,30.82999992370605,30.30918884277344,27600,0.15999984741210582,0.005077748214849409
5,2020-06-08,0,0.001,-0.975609756097561,FDM,43.150001525878906,43.560001373291016,42.90999984741211,43.560001373291016,42.82414627075195,36100,11.89000129699707,0.37543420487381485
6,2020-12-22,2,0.041,40.0,FDM,48.150001525878906,48.36000061035156,48.150001525878906,48.290000915527344,47.802154541015625,10100,4.799999237060547,0.11019281647689949
7,2021-01-11,14,0.281,5.853658536585367,FDM,49.5099983215332,50.13999938964844,49.5099983215332,50.13999938964844,49.99599075317383,4100,1.779998779296875,0.036807253036218235
8,2021-01-19,2,0.041,-0.8540925266903915,FDM,51.61000061035156,51.720001220703125,51.4900016784668,51.56999969482422,51.42188262939453,5500,1.5800018310546875,0.031511803954686224
9,2021-01-28,50,1.001,23.41463414634146,FDM,51.060001373291016,51.2400016784668,50.709999084472656,50.93999862670898,50.79369354248047,11800,-0.4799995422363281,-0.009280733389545825
10,2021-02-04,6,0.121,-0.8791208791208791,FDM,53.91999816894531,55.150001525878906,53.91999816894531,54.91999816894531,54.76226043701172,22800,3.9099998474121094,0.07630756673170169
11,2021-02-05,7,0.14100000000000001,0.16528925619834722,FDM,55.619998931884766,55.619998931884766,54.86000061035156,55.400001525878906,55.24088287353516,37800,0.4699974060058594,0.008522164877644123
12,2021-02-11,2,0.041,-0.49382716049382713,FDM,58.33000183105469,58.33000183105469,56.70000076293945,57.630001068115234,57.4644775390625,15500,2.710002899169922,0.04872353382258665
13,2021-02-17,4,0.081,0.975609756097561,FDM,57.97999954223633,58.0099983215332,57.34000015258789,57.790000915527344,57.624019622802734,11900,-0.3200035095214844,-0.005486087767463732
14,2021-02-18,2,0.041,-0.49382716049382713,FDM,56.40999984741211,56.88999938964844,56.40999984741211,56.59000015258789,56.427467346191406,12500,-1.1199989318847656,-0.01930699817774384
15,2021-03-04,7,0.14100000000000001,-0.8282582216808769,FDM,58.880001068115234,59.18999862670898,56.22999954223633,57.04999923706055,56.88614273071289,39300,2.2999992370605398,0.040428884896051454
