,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2017-02-15,5,0.04861904761904762,0.7234145165179648,IGN,46.54999923706055,46.77000045776367,46.459999084472656,46.65999984741211,45.496036529541016,184700,,
1,2017-04-24,3,0.035013605442176875,-0.27983769413740023,IGN,44.65999984741211,44.95000076293945,44.619998931884766,44.95000076293945,43.883766174316406,4800,-1.8199996948242188,-0.03891382674814803
2,2017-06-09,1,0.02140816326530612,-0.38857586943850797,IGN,47.68000030517578,47.880001068115234,46.04999923706055,46.470001220703125,45.36769104003906,35300,2.9300003051757812,0.06518354294648909
3,2018-06-29,-2,0.001,-0.9315323707498836,IGN,52.27999877929688,52.63999938964844,52.27999877929688,52.33000183105469,51.53531646728516,15800,4.759998321533203,0.09941516740489442
4,2019-01-09,1,0.02140816326530612,20.408163265306122,IGN,49.18999862670898,49.5,49.119998931884766,49.220001220703125,48.55949401855469,4500,-3.1399993896484375,-0.05965044502386363
5,2019-08-12,2,0.028210884353741496,0.3177629488401652,IGN,52.45000076293945,52.47999954223633,51.900001525878906,52.04999923706055,51.442420959472656,6400,2.979999542236328,0.06020201095426936
6,2019-08-15,0,0.014605442176870747,-0.48227634434530986,IGN,50.95000076293945,50.95000076293945,49.65999984741211,50.060001373291016,49.47565841674805,24700,-1.529998779296875,-0.02915394040858399
7,2019-08-21,2,0.028210884353741496,0.9315323707498837,IGN,51.5099983215332,51.77000045776367,51.5099983215332,51.66999816894531,51.066856384277344,23300,0.8199996948242188,0.016094203779103422
8,2019-10-30,12,0.09623809523809523,0.7364674113170491,IGN,52.880001068115234,53.040000915527344,52.54999923706055,53.040000915527344,52.49137878417969,15600,1.2700004577636719,0.024531590622638655
9,2019-10-31,1,0.02140816326530612,-0.7775500106029547,IGN,53.20000076293945,53.45000076293945,52.869998931884766,53.400001525878906,52.84766006469727,23600,0.4099998474121094,0.007730012072682424
10,2020-02-14,2,0.028210884353741496,0.3177629488401652,IGN,55.04999923706055,55.04999923706055,54.40999984741211,54.65999984741211,54.15703582763672,4100,1.5999984741210938,0.02993448926628428
11,2020-03-12,1,0.02140816326530612,-0.24113817217265499,IGN,40.59999847412109,41.18999862670898,39.65999984741211,39.65999984741211,39.29505920410156,15100,-13.86000061035157,-0.25177113174273746
12,2020-03-18,2,0.028210884353741496,0.0,IGN,37.81999969482422,40.15999984741211,37.5,38.220001220703125,37.868309020996094,12700,-1.029998779296868,-0.025006040632130078
13,2020-04-29,2,0.028210884353741496,0.0,IGN,51.220001220703125,51.70000076293945,51.16999816894531,51.38999938964844,51.06624221801758,5300,11.540000915527344,0.2873506214983459
14,2020-05-06,1,0.02140816326530612,-0.24113817217265499,IGN,48.75,48.75,48.150001525878906,48.150001525878906,47.84666442871094,1800,-2.950000762939453,-0.057059975230292936
15,2020-05-13,0,0.014605442176870747,-0.3177629488401653,IGN,48.220001220703125,48.220001220703125,45.9900016784668,46.470001220703125,46.177242279052734,52000,-0.529998779296875,-0.010871769831730771
16,2020-06-01,1,0.02140816326530612,0.46576618537494197,IGN,50.63999938964844,51.220001220703125,50.63999938964844,51.04999923706055,50.72838973999024,5000,3.0,0.06221484703554836
17,2020-06-10,1,0.02140816326530612,0.0,IGN,52.59999847412109,52.81999969482422,52.04999923706055,52.209999084472656,51.88108444213867,8500,1.5999984741210938,0.031237767200098743
18,2020-06-19,1,0.02140816326530612,0.0,IGN,50.38999938964844,50.58000183105469,49.22999954223633,49.4900016784668,49.24484634399414,6100,-2.2399978637695312,-0.04240813852161052
19,2020-07-20,1,0.02140816326530612,0.0,IGN,50.959999084472656,51.54999923706055,50.95000076293945,51.5,51.24488830566406,6300,0.9699974060058594,0.019177488550629285
20,2020-08-13,2,0.028210884353741496,0.3177629488401652,IGN,53.97999954223633,54.310001373291016,53.810001373291016,53.959999084472656,53.69269561767578,2800,2.7600021362304688,0.05354029441471342
21,2020-09-01,7,0.06222448979591837,1.2056908608632746,IGN,51.900001525878906,52.380001068115234,51.7599983215332,52.380001068115234,52.12052917480469,4000,-1.9300003051757812,-0.03553673828712023
22,2020-10-05,5,0.04861904761904762,5.231037489102005,IGN,47.0099983215332,47.84000015258789,47.0099983215332,47.84000015258789,47.705299377441406,5400,-4.540000915527344,-0.08667431888028221
23,2020-10-07,1,0.02140816326530612,-0.5596753882748007,IGN,47.84999847412109,48.45000076293945,47.84999847412109,48.45000076293945,48.313575744628906,3400,0.6100006103515625,0.012750848837916662
24,2020-12-02,14,0.10984353741496598,4.130918334922148,IGN,55.18000030517578,55.45000076293945,55.13999938964844,55.45000076293945,55.29386901855469,1100,7.0,0.14447884189414628
25,2020-12-18,16,0.12344897959183673,4.7664442326024785,IGN,58.13999938964844,59.11000061035156,58.13999938964844,59.11000061035156,59.01505279541016,14900,3.6599998474121094,0.06600540661954879
26,2020-12-28,0,0.014605442176870747,0.0,IGN,60.40999984741211,60.40999984741211,60.209999084472656,60.27000045776367,60.173187255859375,1900,1.2999992370605469,0.021992881469077297
27,2020-12-31,6,0.05542176870748299,2.794597112249651,IGN,59.43999862670898,59.66999816894531,59.43999862670898,59.619998931884766,59.52423477172852,1200,-0.7400016784667969,-0.012249655360634715
28,2021-01-04,8,0.06902721088435375,0.24548913710568332,IGN,59.34999847412109,59.34999847412109,58.29999923706055,58.84999847412109,58.75546646118164,1300,-0.31999969482422586,-0.005362823942414052
29,2021-01-12,4,0.04181632653061224,-0.39420518379816705,IGN,62.119998931884766,63.18999862670898,62.119998931884766,63.18999862670898,63.088497161865234,2800,3.8400001525878906,0.06470093094041585
30,2021-01-13,1,0.02140816326530612,-0.4880429477794046,IGN,62.5,62.5099983215332,62.29999923706055,62.29999923706055,62.199928283691406,600,-0.6800003051757741,-0.01076120145519921
31,2021-01-22,9,0.07582993197278912,2.542103590721322,IGN,65.2300033569336,65.69999694824219,65.2300033569336,65.69999694824219,65.5944595336914,3900,3.1899986267089844,0.05103181430753789
32,2021-01-25,7,0.06222448979591837,0.0,IGN,66.02999877929688,66.83000183105469,65.81999969482422,66.22000122070312,66.11363220214844,2300,1.1300048828125,0.017199466290732213
33,2021-01-26,1,0.02140816326530612,-0.6559527714004592,IGN,66.48999786376953,66.48999786376953,65.95999908447266,66.41000366210938,66.30332946777344,3500,-0.34000396728515625,-0.0050875947623745255
34,2021-01-27,2,0.028210884353741496,0.3177629488401652,IGN,65.6500015258789,68.05999755859375,65.6500015258789,67.25,67.14197540283203,17700,1.5699996948242188,0.023612569488135282
