,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2017-12-22,2,0.0018869966294128083,-0.08593280054996988,LX,1.090000033378601,1.600000023841858,1.0750000476837158,1.4199999570846558,1.4199999570846558,3746100,,
1,2018-01-02,1,0.0017095973035302467,-0.38370531431860333,LX,14.140000343322754,17.700000762939453,14.0,17.290000915527344,17.290000915527344,4460900,16.100000739097595,10.062500311993057
2,2018-01-04,8,0.0029513925847081783,0.7263671266991802,LX,15.609999656677246,15.692999839782717,14.399999618530272,14.739999771118164,14.739999771118164,990100,-2.0070009231567365,-0.11338987777667375
3,2018-01-08,1,0.0017095973035302467,-0.42074893310091965,LX,15.850000381469728,15.850000381469728,14.210000038146973,14.329999923706056,14.329999923706056,691800,0.15700054168701172,0.010004495207411201
4,2018-02-06,130,0.0245941103423807,13.385908477742035,LX,13.5,15.350000381469728,13.5,13.949999809265137,13.949999809265137,446100,-0.5,-0.03154574056569437
5,2018-03-22,2,0.0018869966294128083,-0.9232744505435057,LX,15.75,16.139999389648438,14.68000030517578,14.699999809265137,14.699999809265137,450900,0.7899990081787092,0.05146573215283978
6,2018-04-19,1,0.0017095973035302467,0.0,LX,16.420000076293945,16.56999969482422,15.880000114440918,16.479999542236328,16.479999542236328,846500,0.43000030517578125,0.026641903434740266
7,2018-06-20,3,0.00206439595529537,0.3473428273706147,LX,15.899999618530272,16.09000015258789,15.050000190734863,15.0600004196167,15.0600004196167,329100,-0.4799995422363281,-0.028967987391469885
8,2018-07-19,1,0.0017095973035302467,-0.17186560109993976,LX,11.119999885559082,11.350000381469728,10.720000267028809,10.880000114440918,10.880000114440918,484900,-4.739999771118162,-0.2945928978351059
9,2018-08-01,1,0.0017095973035302467,0.0,LX,12.5,12.760000228881836,12.09000015258789,12.229999542236328,12.229999542236328,198800,1.4099998474121076,0.12422905727070344
10,2018-08-17,7,0.0027739932588256165,0.6226003943135829,LX,10.079999923706056,11.18000030517578,9.93000030517578,11.100000381469728,11.100000381469728,253900,-1.5799999237060565,-0.12382444321041464
11,2018-08-20,1,0.0017095973035302467,-0.38370531431860333,LX,11.199999809265137,11.630000114440918,10.699999809265137,11.25,11.25,370300,0.4499998092651385,0.04025042906812892
12,2018-09-17,14,0.004015788540003548,1.3489675210127632,LX,9.880000114440918,10.199999809265137,9.869999885559082,9.949999809265137,9.949999809265137,162900,-1.4300003051757812,-0.12295789261430501
13,2018-11-27,1,0.0017095973035302467,-0.5742810443079913,LX,9.550000190734863,9.729999542236328,9.460000038146973,9.529999732971191,9.529999732971191,272000,-0.4700002670288086,-0.0460784584134879
14,2018-11-28,1,0.0017095973035302467,0.0,LX,9.619999885559082,9.739999771118164,9.529999732971191,9.649999618530272,9.649999618530272,155900,0.010000228881835938,0.0010277728008543097
15,2018-12-26,2,0.0018869966294128083,0.10376673238559708,LX,7.25,7.699999809265137,7.019999980926514,7.679999828338623,7.679999828338623,183500,-2.0399999618530273,-0.2094455862208745
16,2019-01-07,23,0.005612382472946603,1.974240857384601,LX,8.199999809265137,8.550000190734863,8.199999809265137,8.489999771118164,8.489999771118164,171300,0.8500003814697266,0.11038966266556938
17,2019-02-11,1,0.0017095973035302467,-0.5742810443079913,LX,10.140000343322754,10.15999984741211,9.970000267028809,10.0,10.0,558300,1.609999656677246,0.18830404921182442
18,2019-02-21,2,0.0018869966294128083,0.10376673238559708,LX,10.3100004196167,10.5,10.210000038146973,10.3100004196167,10.3100004196167,696200,0.3400001525878906,0.033464582450214664
19,2019-03-14,13,0.0038383892141209863,1.0341261633919339,LX,11.970000267028809,12.0,10.31999969482422,10.390000343322754,10.390000343322754,1919900,1.5,0.1428571428571428
20,2019-03-15,3,0.00206439595529537,-0.4621712806766187,LX,10.510000228881836,10.614999771118164,10.390000343322754,10.529999732971191,10.529999732971191,2349400,-1.385000228881836,-0.11541668574015296
21,2019-03-18,9,0.0031287919105907397,0.5155968032998195,LX,10.399999618530272,10.505000114440918,10.0,10.489999771118164,10.489999771118164,4795600,-0.1099996566772461,-0.010362662180788629
22,2019-03-20,2,0.0018869966294128083,-0.39689289561716845,LX,11.43000030517578,11.43000030517578,10.625,10.789999961853027,10.789999961853027,1775900,0.9250001907348615,0.08805332514592656
23,2019-03-26,12,0.0036609898882384246,0.940114693992667,LX,11.270000457763672,11.270000457763672,10.770000457763672,11.020000457763672,11.020000457763672,578100,-0.1599998474121076,-0.013998236495204264
24,2019-03-29,3,0.00206439595529537,-0.436109899694723,LX,10.43000030517578,10.5,9.449999809265137,10.5,10.5,1650900,-0.7700004577636719,-0.06832301920921702
