,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2021-01-29,1,,,DBEM,28.790000915527344,28.790000915527344,28.479999542236328,28.559999465942383,28.33365631103516,16600,,
