,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2017-01-11,2,0.3343333333333333,,DVY,88.48999786376953,89.01000213623047,88.41000366210938,88.9800033569336,75.79070281982422,662400,,
1,2017-09-15,6,0.7787777777777778,1.3293452974410105,DVY,93.43000030517578,93.91000366210938,93.43000030517578,93.77999877929688,81.12879180908203,472700,4.900001525878906,0.05505001020423994
2,2017-10-26,1,0.2232222222222222,-0.7133685261806249,DVY,94.87999725341795,95.36000061035156,94.87999725341795,95.08999633789062,82.90185546875,602000,1.4499969482421875,0.015440282096669034
3,2018-04-04,1,0.2232222222222222,0.0,DVY,93.47000122070312,95.5,93.3000030517578,95.41999816894533,84.54627227783203,672800,0.1399993896484375,0.0014681143954737852
4,2019-02-01,1,0.2232222222222222,0.0,DVY,95.54000091552734,95.68000030517578,94.94000244140624,95.4000015258789,86.6475830078125,715000,0.18000030517578125,0.0018848199494845286
5,2019-07-02,1,0.2232222222222222,0.0,DVY,99.68000030517578,99.91999816894533,99.37000274658205,99.81999969482422,92.29287719726562,364000,4.2399978637695455,0.04431435880273704
6,2020-02-25,5,0.6676666666666666,1.991040318566451,DVY,103.01000213623048,103.11000061035156,99.11000061035156,99.26000213623048,93.43561553955078,1243900,3.190002441406236,0.031925565450997784
7,2020-04-22,3,0.4454444444444444,-0.3328340822100183,DVY,77.37000274658203,77.7300033569336,76.5999984741211,77.16999816894531,73.6449966430664,943900,-25.37999725341797,-0.2461448657083024
8,2020-08-10,1,0.2232222222222222,222.2222222222222,DVY,85.11000061035156,86.4800033569336,85.11000061035156,86.44999694824219,83.30550384521484,881700,8.75,0.11256914475894586
9,2020-08-27,1,0.2232222222222222,0.0,DVY,84.4800033569336,85.48999786376953,84.4800033569336,84.97000122070312,81.87934112548828,776100,-0.9900054931640625,-0.011447796655117637
10,2020-09-28,1,0.2232222222222222,0.0,DVY,81.41000366210938,82.4000015258789,81.30000305175781,81.93000030517578,79.87226867675781,657600,-3.089996337890625,-0.03614453637973658
11,2020-11-12,5,0.6676666666666666,1.991040318566451,DVY,90.75,90.87000274658205,88.83999633789062,89.81999969482422,87.56410217285156,2419500,8.47000122070314,0.10279127504679741
12,2021-01-20,8,1.001,0.4992511233150274,DVY,101.31999969482422,101.5500030517578,100.62999725341795,101.05999755859376,99.37574768066406,511500,10.680000305175753,0.11753053793736634
13,2021-05-04,2,0.3343333333333333,0.0,DVY,119.37999725341795,120.30999755859376,119.0500030517578,120.08000183105467,119.09949493408205,690200,18.759994506835966,0.18473652331920087
