,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2021-01-14,8,0.1734137931034483,0.17527459686842728,POSH,97.5,104.9800033569336,91.01000213623048,101.5,101.5,9893700,,
1,2021-01-15,2,0.1216896551724138,-0.29827003380393713,POSH,94.4499969482422,97.8499984741211,81.47000122070312,83.19999694824219,83.19999694824219,3822100,-7.1300048828125,-0.06791774294929653
2,2021-01-19,16,0.2423793103448276,0.16586498590147625,POSH,81.98999786376953,81.98999786376953,74.36000061035156,74.9000015258789,74.9000015258789,2044500,-15.860000610351562,-0.1620848324749452
3,2021-01-20,5,0.14755172413793102,-0.39123630672926457,POSH,76.12999725341797,80.8499984741211,75.01000213623047,76.30000305175781,76.30000305175781,1494200,-1.1399993896484375,-0.013904127568616365
4,2021-01-21,9,0.1820344827586207,0.2336994624912363,POSH,75.19000244140625,75.88999938964844,68.66000366210938,74.7699966430664,74.7699966430664,2529900,-4.959999084472656,-0.06134816546793476
5,2021-01-25,1,0.11306896551724138,0.0,POSH,74.62000274658203,78.0,71.5,74.26000213623047,74.26000213623047,731400,2.1100006103515625,0.02780340792359226
6,2021-01-27,11,0.19927586206896553,0.7624275693809088,POSH,71.19999694824219,76.0,67.18000030517578,73.25,73.25,843500,-2.0,-0.02564102564102566
7,2021-01-28,10,0.1906551724137931,-0.0432600795985465,POSH,72.62999725341797,74.80000305175781,71.5,71.66000366210938,71.66000366210938,569200,-1.1999969482421875,-0.01578943352950246
8,2021-01-29,2,0.1216896551724138,-0.36172906493036705,POSH,71.33000183105469,72.30999755859375,69.0199966430664,69.77999877929688,69.77999877929688,400300,-2.4900054931640625,-0.03328884213334993
9,2021-02-01,1,0.11306896551724138,-0.07084159818645508,POSH,70.2300033569336,73.19999694824219,69.01000213623047,73.0,73.0,398400,0.8899993896484375,0.012308109800823308
10,2021-02-04,1,0.11306896551724138,0.0,POSH,68.62000274658203,69.30000305175781,66.0999984741211,66.73999786376953,66.73999786376953,676900,-3.899993896484375,-0.05327860736445056
11,2021-02-05,2,0.1216896551724138,0.07624275693809102,POSH,67.80000305175781,69.88899993896484,66.5999984741211,69.20999908447266,69.20999908447266,546800,0.5889968872070312,0.00849923320735102
12,2021-02-11,3,0.13031034482758622,0.07084159818645519,POSH,70.63999938964844,77.98999786376953,70.63999938964844,77.98999786376953,77.98999786376953,916700,8.100997924804688,0.11591234574653253
