,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-05-19,1,0.02957142857142857,0.0,AAP,134.1199951171875,144.22000122070312,132.97999572753906,143.5399932861328,139.09445190429688,5397200,,
1,2016-08-17,12,0.34385714285714286,10.628019323671499,AAP,160.0,160.4199981689453,156.92999267578125,158.0500030517578,153.21531677246094,1986800,16.199996948242188,0.1123283650750424
2,2016-11-14,1,0.02957142857142857,-0.9140008309098463,AAP,145.27999877929688,147.0,142.1999969482422,142.89999389648438,138.58570861816406,3409800,-13.419998168945312,-0.0836553941037459
3,2017-01-31,1,0.02957142857142857,0.0,AAP,162.39999389648438,164.67999267578125,162.27000427246094,164.24000549316406,159.33592224121094,1056000,17.67999267578125,0.12027205901892013
4,2017-02-01,1,0.02957142857142857,0.0,AAP,164.02000427246094,164.88999938964844,159.6999969482422,160.58999633789062,155.79489135742188,1594900,0.2100067138671875,0.0012752412145211611
5,2017-05-23,1,0.02957142857142857,0.0,AAP,139.14999389648438,143.8300018310547,139.13999938964844,140.66000366210938,136.51412963867188,3897500,-21.05999755859375,-0.12772149697706814
6,2017-08-01,3,0.08671428571428572,1.9323671497584543,AAP,112.0,114.0999984741211,110.81999969482422,114.0500030517578,110.74221801757812,1513100,-29.730003356933594,-0.20670237765730537
7,2017-08-10,1,0.02957142857142857,-0.6589785831960462,AAP,108.44000244140624,108.81999969482422,105.25,106.12999725341795,103.0519027709961,1844500,-5.279998779296875,-0.04627518711575118
8,2017-08-15,3,0.08671428571428572,-0.7478188616535106,AAP,91.98999786376952,93.0,82.20999908447266,87.08000183105469,84.55442810058594,19749500,-15.819999694824219,-0.14537768552830332
9,2017-08-16,4,0.11528571428571428,0.329489291598023,AAP,86.55999755859375,92.8499984741211,86.55000305175781,91.51000213623048,88.85596466064453,6530800,-0.15000152587890625,-0.001612919633106502
10,2017-08-17,1,0.02957142857142857,-0.7434944237918215,AAP,90.75,95.48999786376952,90.18000030517578,92.8499984741211,90.15707397460938,4675100,2.6399993896484233,0.028432950274999147
11,2017-08-18,1,0.02957142857142857,0.0,AAP,92.83999633789062,95.0,92.12999725341795,93.26000213623048,90.55519104003906,3073800,-0.48999786376951704,-0.0051314051181420295
12,2017-08-23,1,0.02957142857142857,0.0,AAP,95.29000091552734,95.95999908447266,93.0999984741211,93.54000091552734,90.82708740234376,1775600,0.9599990844726562,0.010105253520764856
13,2017-10-13,4,0.11528571428571428,2.898550724637681,AAP,86.76000213623047,86.87000274658203,85.4000015258789,85.51000213623047,83.08257293701172,1969500,-9.089996337890625,-0.09472693231154361
14,2017-11-14,1,0.02957142857142857,-0.7434944237918215,AAP,94.87999725341795,102.88999938964844,94.75,95.72000122070312,93.00274658203124,10153800,16.019996643066406,0.18441344695015238
15,2017-11-15,1,0.02957142857142857,0.0,AAP,93.93000030517578,95.48999786376952,91.37000274658205,91.58000183105467,88.98026275634766,3074000,-7.4000015258789205,-0.07192148478740701
16,2018-01-09,1,0.02957142857142857,0.0,AAP,111.69000244140624,111.69000244140624,109.80999755859376,110.48999786376952,107.4188003540039,1091400,16.20000457763672,0.16965132411824335
17,2018-02-07,1,0.02957142857142857,0.0,AAP,112.08999633789062,114.58000183105467,109.9000015258789,109.93000030517578,106.8743896484375,2163500,2.8899993896484375,0.025875184228459247
18,2018-02-12,1,0.02957142857142857,0.0,AAP,109.8000030517578,110.8000030517578,108.0500030517578,109.4800033569336,106.43690490722656,1181400,-3.779998779296875,-0.03299003943873546
19,2018-02-21,1,0.02957142857142857,0.0,AAP,116.95999908447266,119.3000030517578,113.2300033569336,114.0,110.83126831054688,5545200,8.5,0.07671479933109215
20,2018-03-02,2,0.05814285714285714,0.9661835748792271,AAP,116.66999816894533,116.79000091552734,113.12000274658205,116.06999969482422,112.84371185302734,1462100,-2.5100021362304545,-0.02103941384763841
21,2018-04-04,1,0.02957142857142857,0.0,AAP,110.08999633789062,114.9800033569336,109.81999969482422,114.4800033569336,111.35589599609376,851900,-1.80999755859375,-0.015497881191925855
22,2018-05-01,1,0.02957142857142857,0.0,AAP,113.86000061035156,115.6999969482422,113.08999633789062,115.58000183105467,112.42588806152344,806900,0.719993591308608,0.006261902681229836
23,2018-05-21,1,0.02957142857142857,0.0,AAP,118.4000015258789,119.63999938964844,116.37999725341795,119.1500015258789,115.89844512939452,1482900,3.940002441406236,0.03405360886196718
24,2018-06-21,1,0.02957142857142857,0.0,AAP,139.10000610351562,140.10000610351562,137.7899932861328,139.5,135.75164794921875,783800,20.460006713867188,0.17101309610703197
25,2018-07-20,1,0.02957142857142857,0.0,AAP,142.85000610351562,143.44000244140625,141.72999572753906,142.6699981689453,138.8364715576172,585700,3.339996337890625,0.023840087026283152
26,2018-07-31,1,0.02957142857142857,0.0,AAP,140.8699951171875,141.97999572753906,139.8000030517578,141.22999572753906,137.4351348876953,463100,-1.4600067138671875,-0.010178518467772513
27,2018-08-07,2,0.05814285714285714,0.9661835748792271,AAP,145.38999938964844,146.30999755859375,144.3300018310547,145.16000366210938,141.25955200195312,940300,4.3300018310546875,0.030497266948535495
28,2018-08-13,2,0.05814285714285714,0.0,AAP,147.0,147.83999633789062,144.5,144.83999633789062,140.94813537597656,1407000,1.529998779296875,0.01045724013961613
29,2018-09-07,1,0.02957142857142857,-0.49140049140049136,AAP,167.22999572753906,169.22000122070312,167.08999633789062,167.27999877929688,162.78518676757812,763200,21.3800048828125,0.14461583747572715
30,2018-09-13,1,0.02957142857142857,0.0,AAP,167.10000610351562,167.99000549316406,165.27999877929688,166.72999572753906,162.24996948242188,835800,-1.2299957275390625,-0.007268619067877569
