,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-06-07,2,0.08164516129032258,0.24618414574101433,FDN,73.7300033569336,73.7300033569336,73.25,73.44999694824219,73.44999694824219,268400,,
1,2016-07-27,2,0.08164516129032258,0.0,FDN,76.62999725341797,76.68000030517578,75.98999786376953,76.5199966430664,76.5199966430664,472600,2.9499969482421875,0.04001080718742123
2,2016-07-29,2,0.08164516129032258,0.0,FDN,77.51000213623047,77.79000091552734,77.02999877929688,77.5199966430664,77.5199966430664,421100,1.1100006103515625,0.014475751251094238
3,2017-02-27,1,0.06551612903225806,-0.19755037534571318,FDN,87.18000030517578,87.55000305175781,86.91999816894531,87.37999725341797,87.37999725341797,1199800,9.760002136230469,0.12546602418515085
4,2017-07-18,23,0.42035483870967744,5.416051206302314,FDN,99.29000091552734,100.41000366210938,98.80999755859376,100.4000015258789,100.4000015258789,352300,12.860000610351562,0.14688749471258133
5,2018-01-24,7,0.16229032258064516,1.4771048744460855,FDN,120.69000244140624,121.26000213623048,119.11000061035156,119.87999725341795,119.87999725341795,489200,20.849998474121108,0.20764861780389565
6,2018-02-06,2,0.08164516129032258,-0.4969191015702643,FDN,113.16000366210938,118.37000274658205,112.18000030517578,118.08000183105467,118.08000183105467,989200,-2.8899993896484375,-0.02383308047777899
7,2018-04-17,15,0.2913225806451613,2.5681548794942715,FDN,123.97000122070312,126.6999969482422,123.66000366210938,126.43000030517578,126.43000030517578,437900,8.329994201660156,0.07037250999726519
8,2018-05-10,1,0.06551612903225806,-0.7751079614660614,FDN,131.88999938964844,133.1300048828125,131.6199951171875,132.7899932861328,132.7899932861328,565100,6.430007934570298,0.05074986653075464
9,2018-06-18,2,0.08164516129032258,0.24618414574101433,FDN,141.89999389648438,143.97999572753906,141.4600067138672,143.9199981689453,143.9199981689453,608800,10.849990844726562,0.08149921465320498
