,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2021-01-19,1,0.251,-0.33244680851063835,RILY,49.880001068115234,50.540000915527344,47.900001525878906,48.970001220703125,42.0616340637207,205500,,
1,2021-02-03,2,0.376,0.49800796812749004,RILY,51.15999984741211,51.900001525878906,50.0,50.56999969482422,43.435916900634766,116500,1.3600006103515625,0.026909390299075575
2,2021-03-10,2,0.376,0.0,RILY,57.16999816894531,59.5,56.77999877929688,57.97999954223633,52.47705078125,226100,7.599998474121094,0.14643541908821534
3,2021-03-11,7,1.001,1.6622340425531914,RILY,57.97999954223633,59.25,56.88999938964844,59.20000076293945,53.58126068115234,256100,-0.25,-0.004201680672268893
4,2021-04-13,1,0.251,-0.7492507492507492,RILY,67.05999755859375,70.33999633789062,66.76000213623047,69.30000305175781,62.72266006469727,2865600,11.089996337890625,0.18717293397283763
5,2021-04-14,1,0.251,0.0,RILY,69.19999694824219,71.19999694824219,68.97000122070312,69.5999984741211,62.99418258666992,4955200,0.8600006103515625,0.0122263385715915
6,2021-05-03,-1,0.001,-0.9960159362549801,RILY,72.13999938964844,72.41999816894531,70.41000366210938,71.58999633789062,64.7953109741211,390000,1.220001220703125,0.01713484933981091
7,2021-05-05,2,0.376,375.0,RILY,68.1500015258789,74.5,67.5999984741211,72.30999755859375,65.44696807861328,526100,2.0800018310546875,0.028721373704019504
8,2021-06-21,-1,0.001,-0.9973404255319149,RILY,69.08999633789062,71.62000274658203,69.02999877929688,70.43000030517578,66.34725952148438,325800,-2.8799972534179688,-0.03865768125393243
9,2021-06-30,4,0.626,625.0,RILY,73.70999908447266,75.97000122070312,73.37999725341797,75.5,71.12335205078125,216400,4.349998474121094,0.060737200604599195
10,2021-07-09,4,0.626,0.0,RILY,71.9000015258789,73.19999694824219,70.41999816894531,71.95999908447266,67.78856658935547,282800,-2.7700042724609375,-0.03646181687444894
