,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2019-08-08,1,0.001,,LPSN,36.7599983215332,39.220001220703125,36.58000183105469,38.29999923706055,38.29999923706055,2026100,,
1,2019-12-10,1,0.001,0.0,LPSN,36.88999938964844,37.34000015258789,36.709999084472656,36.95000076293945,36.95000076293945,381700,-1.8800010681152344,-0.04793475292200744
2,2020-02-14,1,0.001,0.0,LPSN,37.68999862670898,38.0,33.45000076293945,33.959999084472656,33.959999084472656,7656800,0.6599998474121094,0.017675410945770187
3,2020-02-19,2,0.501,500.0,LPSN,33.349998474121094,33.400001525878906,32.27000045776367,32.65999984741211,32.65999984741211,2104300,-4.599998474121094,-0.1210525914242393
4,2020-03-03,1,0.001,-0.998003992015968,LPSN,25.850000381469727,25.979999542236328,23.84000015258789,24.8700008392334,24.8700008392334,2192400,-7.420001983642578,-0.22215573786406662
5,2020-03-05,2,0.501,500.0,LPSN,24.0,24.5,22.75,23.040000915527344,23.040000915527344,1850000,-1.4799995422363281,-0.056966880997447955
6,2020-04-27,1,0.001,-0.998003992015968,LPSN,23.520000457763672,24.270000457763672,23.520000457763672,24.030000686645508,24.030000686645508,638800,-0.22999954223632812,-0.009387736417809323
7,2020-05-05,1,0.001,0.0,LPSN,23.3799991607666,23.86000061035156,22.90999984741211,23.38999938964844,23.38999938964844,892700,-0.4099998474121129,-0.016893277283847707
8,2020-05-06,2,0.501,500.0,LPSN,28.09000015258789,33.9900016784668,27.63999938964844,32.81999969482422,32.81999969482422,10457800,10.130001068115238,0.42455996684762787
9,2020-05-07,1,0.001,-0.998003992015968,LPSN,33.349998474121094,35.189998626708984,31.850000381469727,34.209999084472656,34.209999084472656,2599000,1.1999969482421875,0.035304409796555136
10,2020-05-15,1,0.001,0.0,LPSN,36.59999847412109,38.06999969482422,35.66999816894531,37.959999084472656,37.959999084472656,1206000,2.8800010681152344,0.0818414657717359
11,2020-05-27,1,0.001,0.0,LPSN,37.130001068115234,37.41999816894531,34.529998779296875,36.91999816894531,36.91999816894531,1461700,-0.6500015258789062,-0.0170738516177944
12,2020-06-04,1,0.001,0.0,LPSN,35.41999816894531,35.68000030517578,33.56999969482422,33.79999923706055,33.79999923706055,1678900,-1.7399978637695312,-0.04649914347707129
13,2020-06-22,2,0.501,500.0,LPSN,36.27000045776367,38.59999847412109,36.2400016784668,38.459999084472656,38.459999084472656,810300,2.9199981689453054,0.0818385130036483
14,2020-06-26,1,0.001,-0.998003992015968,LPSN,41.04999923706055,42.61000061035156,41.04999923706055,41.5,41.5,1678700,4.010002136230476,0.10388606981212534
15,2020-08-04,1,0.001,0.0,LPSN,44.709999084472656,47.650001525878906,43.880001068115234,46.220001220703125,46.220001220703125,2372800,5.040000915527344,0.11828211319722293
16,2020-08-06,3,1.001,999.9999999999999,LPSN,55.29999923706055,60.45000076293945,54.81999969482422,60.34000015258789,60.34000015258789,2723700,12.799999237060547,0.26862536888081356
17,2020-09-02,1,0.001,-0.999000999000999,LPSN,63.65999984741211,63.900001525878906,59.59999847412109,60.40999984741211,60.40999984741211,707000,3.450000762939453,0.057071972198461385
18,2020-12-03,1,0.001,0.0,LPSN,55.45000076293945,58.61000061035156,55.369998931884766,56.68999862670898,56.68999862670898,1518500,-5.290000915527344,-0.08278561485456215
19,2021-02-19,1,0.001,0.0,LPSN,68.6500015258789,72.11000061035156,68.31999969482422,71.55999755859375,71.55999755859375,967100,13.5,0.23033611771735174
20,2021-04-07,1,0.001,0.0,LPSN,56.2400016784668,57.34000015258789,55.560001373291016,56.90999984741211,56.90999984741211,478900,-14.770000457763672,-0.20482596495281968
21,2021-05-03,2,0.501,500.0,LPSN,55.130001068115234,55.38999938964844,53.119998931884766,53.63999938964844,53.63999938964844,1197100,-1.9500007629394531,-0.034007686741372334
22,2021-11-18,1,0.001,-0.998003992015968,LPSN,45.18999862670898,45.43999862670898,43.45000076293945,43.61000061035156,43.61000061035156,852100,-9.95000076293946,-0.17963532898682366
23,2021-12-03,1,0.001,0.0,LPSN,35.630001068115234,35.900001525878906,33.2599983215332,34.29999923706055,34.29999923706055,1327600,-9.539997100830071,-0.2099471256414739
