,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2018-02-21,1,0.001,0.0,TRN,25.111591339111328,25.73074150085449,24.953203201293945,25.363571166992188,22.50173568725586,2517146,,
1,2019-02-22,2,1.001,0.0,TRN,25.18000030517578,25.280000686645508,23.86000061035156,24.36000061035156,21.99024200439453,3559400,-0.4507408142089808,-0.01751759910199291
2,2020-02-20,1,0.001,-0.999000999000999,TRN,23.450000762939453,24.63999938964844,22.739999771118164,23.299999237060547,21.78570938110352,2770900,-0.6400012969970668,-0.0253165063138292
3,2020-04-23,1,0.001,0.0,TRN,15.84000015258789,16.440000534057617,15.550000190734863,16.239999771118164,15.354158401489258,694800,-8.199998855590824,-0.3327921695905456
4,2020-08-25,2,1.001,999.9999999999999,TRN,21.0,21.530000686645508,20.649999618530277,20.71999931335449,19.770732879638672,776800,5.090000152587891,0.3096107048198258
5,2021-01-08,1,0.001,0.0,TRN,28.26000022888184,28.26000022888184,27.82999992370605,28.11000061035156,27.072843551635746,630200,6.729999542236332,0.3125870565536384
6,2021-01-27,1,0.001,0.0,TRN,28.43000030517578,30.950000762939453,28.299999237060547,29.56999969482422,28.69464492797852,1947300,2.6900005340576136,0.09518756235919712
7,2021-01-28,1,0.001,0.0,TRN,29.57999992370605,29.690000534057617,27.559999465942383,27.739999771118164,26.918819427490234,1842000,-1.260000228881836,-0.04071083030119349
8,2021-01-29,1,0.001,0.0,TRN,27.68000030517578,28.90999984741211,27.5,27.809999465942383,26.98674774169922,2790200,-0.7800006866455078,-0.026271494530650585
9,2021-02-01,2,1.001,999.9999999999999,TRN,28.190000534057617,28.75,27.809999465942383,28.270000457763672,27.433130264282227,925700,-0.15999984741210938,-0.005534411907872516
10,2021-04-20,1,0.001,0.0,TRN,28.46999931335449,28.71999931335449,27.1299991607666,27.459999084472656,26.844911575317383,1056200,-0.030000686645511365,-0.001043502144191688
11,2021-12-20,1,0.001,0.0,TRN,28.440000534057617,28.61000061035156,27.530000686645508,28.440000534057617,28.226167678833008,882600,-0.10999870300292969,-0.003830038496964061
