,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2020-01-23,1,0.001,0.0,LUNA,8.350000381469727,8.529999732971191,8.210000038146973,8.489999771118164,8.489999771118164,145400,,
1,2020-08-19,1,0.001,0.0,LUNA,6.289999961853027,6.360000133514404,6.21999979019165,6.300000190734863,6.300000190734863,123500,-2.169999599456787,-0.2543962095413721
2,2020-09-08,1,0.001,0.0,LUNA,6.110000133514404,6.269999980926514,6.099999904632568,6.190000057220459,6.190000057220459,165700,-0.09000015258789062,-0.014150967090964306
3,2020-09-25,42,1.001,999.9999999999999,LUNA,5.949999809265137,5.96999979019165,5.809999942779541,5.849999904632568,5.849999904632568,117200,-0.3000001907348633,-0.04784692051793793
4,2020-11-23,1,0.001,-0.999000999000999,LUNA,8.529999732971191,8.579999923706055,8.069999694824219,8.210000038146973,8.210000038146973,362100,2.6100001335144043,0.43718596737682924
5,2020-11-27,1,0.001,0.0,LUNA,9.149999618530272,9.859999656677246,9.149999618530272,9.81999969482422,9.81999969482422,343200,1.2799997329711914,0.14918411938846576
6,2020-12-16,1,0.001,0.0,LUNA,9.520000457763672,9.59000015258789,9.130000114440918,9.420000076293944,9.420000076293944,144200,-0.26999950408935547,-0.027383317798242546
7,2020-12-17,2,0.025390243902439026,24.390243902439025,LUNA,9.470000267028809,9.960000038146973,9.25,9.75,9.75,215400,0.36999988555908203,0.038581843552863315
8,2020-12-30,1,0.001,-0.9606147934678194,LUNA,9.68000030517578,9.890000343322754,9.609999656677246,9.640000343322754,9.640000343322754,153800,-0.06999969482421875,-0.007028081782742834
9,2021-01-06,1,0.001,0.0,LUNA,9.510000228881836,9.979999542236328,9.359999656677246,9.579999923706056,9.579999923706056,314100,0.08999919891357422,0.009100019796696612
10,2021-01-13,1,0.001,0.0,LUNA,10.140000343322754,10.380000114440918,9.84000015258789,10.260000228881836,10.260000228881836,440200,0.40000057220458984,0.040080219494174285
11,2021-01-26,3,0.04978048780487805,48.78048780487805,LUNA,11.25,11.380000114440918,10.920000076293944,11.1899995803833,11.1899995803833,219300,1.0,0.09633911261800221
12,2021-01-27,3,0.04978048780487805,0.0,LUNA,11.050000190734863,11.40999984741211,10.729999542236328,11.0,11.0,408200,0.029999732971191406,0.0026361803751762114
13,2021-01-28,19,0.44002439024390244,7.839294463498284,LUNA,10.949999809265137,11.1899995803833,10.75,10.880000114440918,10.880000114440918,298700,-0.2200002670288086,-0.019281355825671365
14,2021-01-29,3,0.04978048780487805,-0.8868687988470706,LUNA,11.0,11.210000038146973,10.550000190734863,10.630000114440918,10.630000114440918,200100,0.020000457763671875,0.0017873510736081677
15,2021-02-01,2,0.025390243902439026,24.390243902439025,LUNA,10.779999732971191,10.899999618530272,10.399999618530272,10.6899995803833,10.6899995803833,163300,-0.310000419616701,-0.027653917802122008
16,2021-02-02,4,0.07417073170731707,1.9212295869356386,LUNA,10.829999923706056,11.15999984741211,10.609999656677246,11.020000457763672,11.020000457763672,172800,0.2600002288818377,0.023853232842304894
17,2021-02-03,2,0.025390243902439026,-0.6576783952647155,LUNA,11.079999923706056,11.149999618530272,10.779999732971191,10.880000114440918,10.880000114440918,129900,-0.010000228881837714,-0.0008960778690473292
18,2021-02-04,1,0.001,-0.9606147934678194,LUNA,11.109999656677246,11.359999656677246,10.949999809265137,11.260000228881836,11.260000228881836,271900,0.21000003814697443,0.018834084783103888
19,2021-02-05,1,0.001,0.0,LUNA,11.40999984741211,11.529999732971191,11.220000267028809,11.399999618530272,11.399999618530272,165000,0.1700000762939453,0.014964795900677785
20,2021-02-08,2,0.025390243902439026,24.390243902439025,LUNA,11.5,12.0,11.329999923706056,11.920000076293944,11.920000076293944,314100,0.4700002670288086,0.04076325046953788
21,2021-02-09,10,0.22051219512195122,7.6849183477425544,LUNA,11.859999656677246,12.529999732971191,11.770000457763672,12.15999984741211,12.15999984741211,434200,0.5299997329711914,0.044166644414265877
22,2021-02-11,1,0.001,-0.9954651034177635,LUNA,12.020000457763672,12.09000015258789,11.579999923706056,11.8100004196167,11.8100004196167,167600,-0.4399995803833008,-0.035115689525953786
23,2021-02-23,1,0.001,0.0,LUNA,11.699999809265137,11.970000267028809,10.9399995803833,11.890000343322754,11.890000343322754,332900,-0.11999988555908203,-0.009925548721634647
24,2021-02-26,3,0.04978048780487805,48.78048780487805,LUNA,12.0600004196167,12.239999771118164,11.399999618530272,11.739999771118164,11.739999771118164,184600,0.26999950408935547,0.02255634904479198
25,2021-03-17,1,0.001,-0.9606147934678194,LUNA,11.899999618530272,12.0,11.649999618530272,11.970000267028809,11.970000267028809,90200,-0.23999977111816406,-0.01960782480441492
26,2021-03-18,1,0.001,0.0,LUNA,11.920000076293944,12.0600004196167,11.460000038146973,11.460000038146973,11.460000038146973,232700,0.06000041961669922,0.005000034968058342
27,2021-03-24,1,0.001,0.0,LUNA,10.6899995803833,11.09000015258789,10.449999809265137,10.470000267028809,10.470000267028809,187500,-0.9700002670288086,-0.08043119678926491
28,2021-03-26,2,0.025390243902439026,24.390243902439025,LUNA,10.699999809265137,10.880000114440918,10.460000038146973,10.670000076293944,10.670000076293944,128500,-0.21000003814697266,-0.01893598153810383
