,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2020-05-22,4,1.001,,QMJ,47.91999816894531,48.04330062866211,46.72999954223633,48.04330062866211,47.2642936706543,2268,,
1,2021-01-27,1,0.001,-0.999000999000999,QMJ,59.810001373291016,59.810001373291016,58.65999984741211,58.70140075683594,58.39426803588867,636,11.766700744628906,0.24491865859876039
2,2021-02-01,1,0.001,0.0,QMJ,59.41450119018555,59.41450119018555,59.41450119018555,59.41450119018555,59.1036376953125,4,-0.39550018310546875,-0.0066126094971481475
