,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2018-09-19,1,0.08433333333333333,,GTHX,56.948001861572266,60.470001220703125,56.720001220703125,60.0,60.0,3269100,,
1,2018-12-20,1,0.08433333333333333,0.0,GTHX,19.989999771118164,20.9950008392334,16.270000457763672,16.510000228881836,16.510000228881836,2979700,-39.47500038146973,-0.6528030359614854
2,2019-10-01,1,0.08433333333333333,0.0,GTHX,23.18000030517578,24.489999771118164,21.68000030517578,23.040000915527344,23.040000915527344,1113600,3.4949989318847656,0.166468149186908
3,2019-12-13,1,0.08433333333333333,0.0,GTHX,23.90999984741211,25.13999938964844,23.799999237060547,24.68000030517578,24.68000030517578,355100,0.649999618530277,0.02654143015945798
4,2020-01-24,1,0.08433333333333333,0.0,GTHX,23.76000022888184,23.76000022888184,21.770000457763672,22.09000015258789,22.09000015258789,322800,-1.3799991607666016,-0.05489256938227394
5,2020-07-21,0,0.001,-0.9881422924901185,GTHX,19.239999771118164,19.239999771118164,18.1299991607666,18.26000022888184,18.26000022888184,463300,-4.520000457763675,-0.19023570766928355
6,2020-11-30,3,0.251,250.0,GTHX,16.329999923706055,18.649999618530277,16.309999465942383,18.26000022888184,18.26000022888184,5453300,-0.5900001525878871,-0.03066528896084275
7,2020-12-01,3,0.251,0.0,GTHX,20.04599952697754,20.26000022888184,17.110000610351562,18.600000381469727,18.600000381469727,3893400,1.6100006103515625,0.08632711224036149
8,2021-01-27,8,0.6676666666666666,1.6600265604249667,GTHX,20.799999237060547,22.708999633789062,20.440000534057617,21.75,21.75,1939200,2.448999404907223,0.12087854774137807
9,2021-02-02,2,0.16766666666666666,-0.7488766849725412,GTHX,29.358999252319336,29.364999771118164,27.030000686645508,27.600000381469727,27.600000381469727,2927200,6.656000137329102,0.29309966289424483
10,2021-02-05,0,0.001,-0.9940357852882704,GTHX,28.01000022888184,28.57999992370605,27.3700008392334,28.01000022888184,28.01000022888184,1527400,-0.7849998474121129,-0.026732499694558043
